Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
<1950	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050971600	5.0	0.174443993661	0.11633249986	0.168191731284	0.0919898671155	0.406527409816	0.0155763299188	0.0112377112237	0.0115365053439	0.00235954475658	0.00180440702139	46.3150696603
<1950	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300050971700	5.0	0.0303857847307	0.0904724883339	0.259652947991	0.109926961789	0.509561817155	0.0	0.0	0.0	0.0	0.0	67.0120533798
<1950	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300110018501	11.0	0.09099246435	0.0636345117552	0.186309926824	0.426600102525	0.232462994546	0.0	0.0	0.0	0.0	0.0	37.6046605713
<1950	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300110018502	11.0	0.106666439543	0.0478852903544	0.14171828815	0.401435928679	0.302294053274	0.0	0.0	0.0	0.0	0.0	0.777099017781
<1950	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300110019000	11.0	0.109615787292	0.0389065411898	0.130640289215	0.311005107477	0.23395963281	0.0160299337927	0.00073725544624	0.0567444755774	0.0319213311703	0.0704396460293	0.0756618103013
<1950	Wood	USA_MA_Worcester.Rgnl.AP.725095_TMY3.epw	G3300110022500	11.0	0.0895459036787	0.0365458161439	0.118922118002	0.337997905141	0.412985210943	0.000755086984943	0.000747467295196	0.00044592343181	0.000444650065321	0.00160991831341	120.274996643
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030955100	3.0	0.0673391649817	0.0190796991208	0.134110732645	0.0320799187427	0.548507337411	0.00240445695374	0.0100131146131	0.00448908439953	0.000167527224575	0.181808963908	64.619816869
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030955300	3.0	0.0137426533162	0.0362521452091	0.239750289512	0.0546641949806	0.641956149396	2.75836257375e-05	0.00223612822384	0.00326426047338	5.30002816709e-08	0.00810654226333	51.2968032629
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030955400	3.0	0.0781382447364	0.022628001592	0.234849944946	0.0614166890502	0.577818972113	8.40238204355e-07	2.36765761263e-301	0.0181898856308	0.00617081859722	0.000786603095687	62.1762785801
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030955500	3.0	0.07118917166	0.0200356941568	0.190224972614	0.058805639051	0.628106541634	0.00054346382293	0.000609888297286	0.0163136080902	0.000572238332693	0.0135987823412	26.1317103161
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030955600	3.0	0.0263292976668	0.0378538238376	0.19250066083	0.0461844743751	0.500380446052	0.0279608234012	0.0070895654806	0.0683976030683	0.0178072546483	0.0754960506406	40.8633352868
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030955800	3.0	0.14427745443	0.0309174062585	0.205723196718	0.0523073143466	0.491961523869	0.0164458632658	0.0156881544317	0.0106163618657	0.00205577290722	0.0300069519068	5.41764310281
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300030956000	3.0	0.139598472384	0.0795089199827	0.0999909873006	0.0139484359695	0.666953184363	0.0	0.0	0.0	0.0	0.0	16.4124107451
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950100	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950300	7.0	0.077550221355	0.0762219251655	0.19981475642	0.0790621652014	0.384319441618	0.0173394345633	0.103846495924	0.0264004109194	0.0183546209518	0.0170905278817	59.5420364577
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950400	7.0	0.107779144974	0.092771008129	0.25633917323	0.111095032865	0.294735351446	0.041584608531	0.0516160802628	0.0175243738213	0.0200939856734	0.00646124106732	0.0453605608649
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950500	7.0	0.0483918374992	0.0661594609959	0.226097993902	0.0861277891344	0.372282081081	0.0396922106432	0.0406619372181	0.0269095456828	0.0258252080266	0.0678519358171	5.46262499177
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950600	7.0	0.100353092194	0.0761943603644	0.246408211814	0.132833970151	0.444210365476	0.0	0.0	0.0	0.0	0.0	96.5587253093
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950700	7.0	0.0738456511404	0.0580571656902	0.288787213488	0.128088190805	0.451221778877	0.0	0.0	0.0	0.0	0.0	61.8366158637
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950800	7.0	0.0652906884838	0.0368097602633	0.214290407624	0.0839982764616	0.314603103962	0.112998416604	0.0822744972064	0.0433792774619	0.00603146707847	0.0403241048545	31.1246914224
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070950900	7.0	0.0243508872114	0.0601708783157	0.252998369392	0.0998375903262	0.3406041144	0.0125505319251	0.0583845405741	0.0780232524902	0.0308238849887	0.0422559503766	42.9138505793
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300070951000	7.0	0.0875249134976	0.0583101028107	0.153491061594	0.0730564071822	0.418048148503	0.0444960281423	0.0272344038783	0.0483801083649	0.0441762331635	0.0452825928636	43.2625518793
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300090960200	9.0	0.0346824212383	0.0564445591491	0.142883865987	0.105584996768	0.484923962199	0.0533162510381	0.0418578149265	0.0300938604655	0.0109384276077	0.0392738406211	0.267156268234
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300090960400	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300150107500	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Wood	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G3300170088000	17.0	0.0129750092352	0.0795659843132	0.134737482227	0.171517825924	0.446956332424	0.12862404983	0.000438958551975	0.0147548394071	0.00866003041129	0.00176948767577	3.66551317972
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010965100	1.0	0.0430044704283	0.0236745953936	0.171923485884	0.0994610790262	0.650622031856	0.000802737121607	0.00077566479463	3.62166926849e-05	5.36123681378e-05	0.00964610643551	64.5442637287
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010965200	1.0	0.0250846284048	0.0311640354649	0.242468030226	0.106923971602	0.594359334303	0.0	0.0	0.0	0.0	0.0	21.4223128547
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010965300	1.0	0.0748936122475	0.00818472975296	0.124791001784	0.0715775691991	0.720553087016	0.0	0.0	0.0	0.0	0.0	18.3297249119
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010965400	1.0	0.0447976116623	0.0161158902382	0.176017017986	0.108668157059	0.53220463226	0.000168874713977	0.00860738260863	0.0522977346984	0.0245584056916	0.0365642930824	50.1493726412
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010965598	1.0	0.0190613599293	0.0282058762148	0.201371124618	0.123746053266	0.627615585972	0.0	0.0	0.0	0.0	0.0	29.9574979967
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010965600	1.0	0.0151008407093	0.0465733501729	0.214724885175	0.11840543435	0.605195489593	0.0	0.0	0.0	0.0	0.0	48.1158639648
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010965700	1.0	0.00740358183648	0.0204354330189	0.149586321631	0.12722724071	0.62379940318	0.00817307260046	0.00887169270416	0.0435028804703	0.00234458074179	0.00865579310684	80.2347766548
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010965800	1.0	0.09265031964	0.0318967549637	0.147151342691	0.12524165658	0.603059926126	0.0	0.0	0.0	0.0	0.0	33.6610256941
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010965900	1.0	0.0318574322627	0.0474263876781	0.317369563339	0.137286572331	0.46606004439	0.0	0.0	0.0	0.0	0.0	4.48330718863
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010966000	1.0	0.0253569940193	0.0610168659346	0.14325442596	0.0849951569081	0.539432856059	0.00143570877235	0.0147200842433	0.0711841163396	0.0106455533552	0.0479582384082	30.3075747324
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010966100	1.0	0.0225611630871	0.0453247563126	0.161100358909	0.10741892072	0.663594800971	0.0	0.0	0.0	0.0	0.0	33.4698986613
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010966200	1.0	0.0418975047787	0.0184487746311	0.184371521337	0.108157281092	0.631810189712	0.00110832769465	0.0060081768702	0.00292353174626	0.00143419951078	0.00384049262722	13.4965740735
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010966401	1.0	0.0392700359975	0.0220252616647	0.0945908763641	0.056646967116	0.787466858858	0.0	0.0	0.0	0.0	0.0	7.56851024737
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010966402	1.0	0.0165524544729	0.025447119675	0.0944208431798	0.0623056339421	0.395817405407	0.00275879127821	0.0344319770449	0.0856439931415	0.0197417005411	0.262880081317	13.2398147885
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300010966500	1.0	0.06935382846	0.0198730122236	0.110365840179	0.0696060578036	0.488275250378	0.0123900880045	0.0363834096209	0.155116891674	0.000803971612455	0.0378316500445	48.7742904916
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300030955100	3.0	0.0673391649817	0.0190796991208	0.134110732645	0.0320799187427	0.548507337411	0.00240445695374	0.0100131146131	0.00448908439953	0.000167527224575	0.181808963908	7.83856203297
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300030955300	3.0	0.0137426533162	0.0362521452091	0.239750289512	0.0546641949806	0.641956149396	2.75836257375e-05	0.00223612822384	0.00326426047338	5.30002816709e-08	0.00810654226333	1.04662224612
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300030955500	3.0	0.07118917166	0.0200356941568	0.190224972614	0.058805639051	0.628106541634	0.00054346382293	0.000609888297286	0.0163136080902	0.000572238332693	0.0135987823412	31.3370630538
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300030955600	3.0	0.0263292976668	0.0378538238376	0.19250066083	0.0461844743751	0.500380446052	0.0279608234012	0.0070895654806	0.0683976030683	0.0178072546483	0.0754960506406	205.81428558
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300030955800	3.0	0.14427745443	0.0309174062585	0.205723196718	0.0523073143466	0.491961523869	0.0164458632658	0.0156881544317	0.0106163618657	0.00205577290722	0.0300069519068	49.9627086148
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300030955900	3.0	0.110373269816	0.0430670593877	0.196126046174	0.0509884411874	0.583953047535	0.000471255353481	0.00082081134275	0.00382432342221	0.00103572518668	0.009340020595	68.216781249
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300030956000	3.0	0.139598472384	0.0795089199827	0.0999909873006	0.0139484359695	0.666953184363	0.0	0.0	0.0	0.0	0.0	38.4519337456
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300030956100	3.0	0.0300784170819	0.0320188849265	0.304952788811	0.0768269199368	0.556122989244	0.0	0.0	0.0	0.0	0.0	72.4847428813
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300030956300	3.0	0.030659972003	0.0218758676349	0.102173781558	0.0301808226856	0.557388919948	0.0163454559289	0.0100896345446	0.0110351919989	0.00218801975699	0.218062333941	24.7250840424
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300030956400	3.0	0.0440436772999	0.0265213834518	0.151522324465	0.0434898670343	0.673065062529	0.008906911773	0.00472441548813	0.0426810491021	0.000131842445087	0.0049134664112	51.0296494433
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300050970100	5.0	0.0403606984533	0.0666582269994	0.197591400626	0.113889076661	0.482628442547	0.0159006835473	0.0297972092727	0.0319527795339	0.0135981614172	0.00762332094226	175.960138538
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300050970200	5.0	0.0558013228698	0.127119876128	0.20139814184	0.0737983590733	0.479686391755	0.0176391874605	0.0191126079246	0.0194402063312	0.00240265256764	0.00360125405123	87.5141895888
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300050970400	5.0	0.0318255878737	0.080763388144	0.208156457216	0.0891560592583	0.411809268001	0.0223702187512	0.0429214002031	0.0614546188308	0.0177280632946	0.033814938427	99.0686571232
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300050970500	5.0	0.024519866498	0.0866058832776	0.251084393851	0.0675985772426	0.541078469756	0.0252287836551	0.00112090664783	0.00248784522262	7.8763972261e-05	0.000196509876791	4.93224396902
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300050970700	5.0	0.0583882417701	0.12496566017	0.206155662372	0.0777468789598	0.446900447565	0.00302152267335	0.0182010826512	0.0384039989997	0.0090590694408	0.0171574353973	0.0349939886476
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300050970900	5.0	0.0759795712322	0.0806924402573	0.182552471011	0.0946731165604	0.51493936674	0.00264396532287	0.021337101002	0.0174009273386	0.00194237786236	0.00783866267301	36.9166540265
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300050971000	5.0	0.00504706849843	0.07983281022	0.289456880643	0.0750284978999	0.550634742739	0.0	0.0	0.0	0.0	0.0	19.2471353964
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300050971401	5.0	0.0617807795699	0.112833317758	0.118649694382	0.123295614551	0.583440593739	0.0	0.0	0.0	0.0	0.0	2.46806533111
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300050971402	5.0	0.0534766075339	0.106463246729	0.183938560654	0.0436529913299	0.612468593753	0.0	0.0	0.0	0.0	0.0	11.9889511308
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300050971500	5.0	0.0356904027395	0.0301101645214	0.185658379686	0.0971432378077	0.645027383698	0.00257381450695	4.64234420182e-05	0.00104830525089	0.00118020156566	0.00152168678241	59.7477098293
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300050971600	5.0	0.174443993661	0.11633249986	0.168191731284	0.0919898671155	0.406527409816	0.0155763299188	0.0112377112237	0.0115365053439	0.00235954475658	0.00180440702139	24.5757094438
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300050971700	5.0	0.0303857847307	0.0904724883339	0.259652947991	0.109926961789	0.509561817155	0.0	0.0	0.0	0.0	0.0	9.46305541175
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300070950900	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300070951000	7.0	0.0875249134976	0.0583101028107	0.153491061594	0.0730564071822	0.418048148503	0.0444960281423	0.0272344038783	0.0483801083649	0.0441762331635	0.0452825928636	11.476342214
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960200	9.0	0.0346824212383	0.0564445591491	0.142883865987	0.105584996768	0.484923962199	0.0533162510381	0.0418578149265	0.0300938604655	0.0109384276077	0.0392738406211	40.4964376598
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960300	9.0	0.0654564307116	0.0735530445324	0.20014914068	0.100194413552	0.395543508776	0.0215649532702	0.0322549499048	0.0571429307804	0.0324774565428	0.0216631712496	6.90388187573
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960400	9.0	0.0357727120066	0.0686457390769	0.183001975519	0.105330847804	0.336930527006	0.0859351526519	0.0721445797196	0.0487902852104	0.0315422208399	0.0319059601651	37.5068880539
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960500	9.0	0.082705815184	0.112909686235	0.216366901031	0.115432779266	0.409218535194	0.0110198751184	0.0239080424936	0.0122137440829	0.00622640366727	0.0099982177286	68.0116241694
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960600	9.0	0.0658064596699	0.0578491516822	0.244740312496	0.126574563983	0.442461078994	0.0194564055726	0.0301496877571	0.00995227456925	0.00165194983545	0.00135811544051	14.4086377779
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960700	9.0	0.0656660786656	0.0700981958738	0.138901231038	0.111854419694	0.530828874623	0.00441837937315	0.0155256639863	0.0290081086986	0.0167294925696	0.0169695554782	82.7372129173
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960800	9.0	0.113988727076	0.0884044266111	0.169690670163	0.0843132873467	0.451534687109	0.0262669333698	0.0159488914059	0.0202776825369	0.0229213919989	0.00665330238242	101.173712675
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090960900	9.0	0.0376677534004	0.0354824415647	0.129668783544	0.0838897927588	0.468384759844	0.0394378438007	0.0579306518383	0.0490751790671	0.0255666631137	0.0728961310675	82.0694777468
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961000	9.0	0.0771050421403	0.0525765717007	0.214074763945	0.0940656224739	0.56217799974	0.0	0.0	0.0	0.0	0.0	37.382877506
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961100	9.0	0.022874259543	0.0552103636114	0.220450549617	0.119541052958	0.4541048802	0.0324531824918	0.0359959152947	0.0243922821609	0.0216140358668	0.0133634782559	55.4634795703
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961200	9.0	0.0682678197506	0.07908715554	0.255805966854	0.133546168744	0.41233628643	0.00576179085098	0.0136322764952	0.0123032320275	0.00837906998295	0.0108802333257	105.201308558
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961300	9.0	0.0892113824442	0.0664002962499	0.192623130578	0.103059981232	0.397700251066	0.0384706700735	0.025967273568	0.0450956691003	0.0199748595991	0.0214964860885	88.1577592836
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961400	9.0	0.0527569373507	0.0784927923515	0.170136093961	0.0740041424562	0.452914094874	0.032133984727	0.0193011932433	0.0213114253756	0.0530895921498	0.0458597435114	79.7800946996
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961500	9.0	0.0259216154175	0.0843648902156	0.230012328057	0.0893885254429	0.570312640867	0.0	0.0	0.0	0.0	0.0	42.7270447312
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961601	9.0	0.021096068953	0.0115562908614	0.0352501639213	0.0427474886275	0.889349987637	0.0	0.0	0.0	0.0	0.0	8.57191149889
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961602	9.0	0.0431638894128	0.0175116466899	0.054695678664	0.0384943348906	0.578116138493	0.0860772607013	0.00790540936872	0.0320817775871	0.0254067162021	0.11654714799	48.6908876525
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961700	9.0	0.0406676855411	0.0425430665458	0.137117844037	0.166960785698	0.612710618179	0.0	0.0	0.0	0.0	0.0	35.2177165571
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300090961800	9.0	0.067997252583	0.032522844587	0.121663554091	0.0971883867729	0.680627961966	0.0	0.0	0.0	0.0	0.0	56.1487026349
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000101	11.0	0.00651519223654	0.00483472981182	0.0100708741207	0.0117478844369	0.966831319394	0.0	0.0	0.0	0.0	0.0	7.28974156169
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000102	11.0	0.000794399478585	0.00291931519098	0.0063282817405	0.0339473445064	0.956010659084	0.0	0.0	0.0	0.0	0.0	8.2373216048
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000202	11.0	0.0173751633906	0.00673534766968	0.0205695998274	0.10851705353	0.846802835582	0.0	0.0	0.0	0.0	0.0	7.62354163135
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000203	11.0	0.00552979711365	0.000598197722228	0.00527474036129	0.122416526119	0.866180738684	0.0	0.0	0.0	0.0	0.0	3.43306259667
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000700	11.0	0.00903339136578	0.0102122112315	0.019747296765	0.023436833883	0.937570266755	0.0	0.0	0.0	0.0	0.0	12.437488551
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000800	11.0	0.190044644237	0.0235521479503	0.0487655649559	0.069161616191	0.668476026666	0.0	0.0	0.0	0.0	0.0	3.24662591076
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110000901	11.0	0.00809138476797	0.032194262688	0.0718749176992	0.0907260742532	0.784058716892	0.00558698482639	0.00115338737659	1.3467793651e-72	0.000459726398519	0.00585454509809	5.6610831372
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110001000	11.0	0.00233680157259	0.0367281391086	0.0801514465833	0.0124153263013	0.868368286434	0.0	0.0	0.0	0.0	0.0	6.75461653843
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110001100	11.0	0.00347150048546	0.0164123990437	0.0355494772689	0.0483231174229	0.707129738957	0.00148255386412	0.00844348590957	0.00420602161453	0.0649119097342	0.1100697957	12.8011603473
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110001200	11.0	0.0350640184516	0.00767212126995	0.0198710416043	0.10321304954	0.834179769134	0.0	0.0	0.0	0.0	0.0	2.62807328127
<1950	Wood	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G3300110001700	11.0	0.0187901099941	0.00157666919552	0.0123120337678	0.171859243243	0.7954619438	0.0	0.0	0.0	0.0	0.0	4.80566477207
