Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
NY, 02300	3 or 4 Unit	 0.317843	0.014496	0.046332	 0.111962	 0.103350	 0.082577	 0.151969	 0.037193	 0.026873	 0.049461	 0.058119	-0.000175	0.000000	0.000000	0.000000
NY, 02300	5 to 9 Unit	 0.170369	0.010877	0.056916	 0.138682	 0.126706	 0.130303	 0.092633	 0.028225	 0.049090	 0.090351	 0.106167	-0.000319	0.000000	0.000000	0.000000
NY, 02300	50 or more Unit	 0.022752	0.003869	0.027082	 0.067999	 0.079218	 0.093269	 0.122489	 0.051261	 0.106481	 0.195984	 0.230289	-0.000692	0.000000	0.000000	0.000000
NY, 02300	Mobile Home	 0.005732	0.000000	0.000000	 0.128823	 0.128823	 0.191022	 0.191022	 0.051749	 0.023867	 0.045940	 0.233021	 0.000000	0.000000	0.000000	0.000000
NY, 02300	Single-Family Attached	 0.053634	0.000000	0.101012	 0.064881	 0.072920	 0.232824	 0.220087	 0.102998	 0.032541	 0.058696	 0.060407	 0.000000	0.000000	0.000000	0.000000
NY, 02300	Single-Family Detached	 0.254076	0.035145	0.091687	 0.073067	 0.102051	 0.079804	 0.076473	 0.082256	 0.044085	 0.079519	 0.081837	 0.000000	0.000000	0.000000	0.000000
NY, 02401	10 to 19 Unit	 0.202168	0.047301	0.045549	 0.058820	 0.087983	 0.060247	 0.032756	 0.028770	 0.082870	 0.214534	 0.140215	-0.001215	0.000000	0.000000	0.000000
NY, 02401	2 Unit	 0.568262	0.065446	0.076602	 0.032734	 0.048052	 0.063816	 0.017630	 0.032569	 0.018019	 0.046647	 0.030488	-0.000264	0.000000	0.000000	0.000000
NY, 02401	20 to 49 Unit	 0.034501	0.000000	0.053682	 0.017986	 0.053011	 0.082896	 0.047049	 0.112919	 0.113547	 0.293952	 0.192121	-0.001665	0.000000	0.000000	0.000000
NY, 02401	3 or 4 Unit	 0.456170	0.091766	0.049707	 0.036320	 0.080911	 0.096598	 0.101279	 0.002067	 0.016175	 0.041875	 0.027368	-0.000237	0.000000	0.000000	0.000000
NY, 02401	5 to 9 Unit	 0.197450	0.063331	0.028297	 0.195032	 0.180776	 0.182881	 0.096502	 0.055731	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02401	50 or more Unit	 0.119109	0.019089	0.010738	 0.046959	 0.340327	 0.045412	 0.071106	 0.035558	 0.059190	 0.153231	 0.100149	-0.000868	0.000000	0.000000	0.000000
NY, 02401	Mobile Home	 0.002887	0.007718	0.007718	 0.104102	 0.104102	 0.192567	 0.192567	 0.039808	 0.021965	 0.139620	 0.186947	 0.000000	0.000000	0.000000	0.000000
NY, 02401	Single-Family Attached	 0.392783	0.055306	0.132543	 0.090232	 0.117833	 0.046722	 0.000000	 0.164582	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02401	Single-Family Detached	 0.324024	0.070774	0.135530	 0.118704	 0.095366	 0.048149	 0.046635	 0.039387	 0.017574	 0.061849	 0.042007	 0.000000	0.000000	0.000000	0.000000
NY, 02402	10 to 19 Unit	 0.043620	0.000000	0.008692	 0.038417	 0.035027	 0.022230	 0.024570	 0.000000	 0.134045	 0.441075	 0.254786	-0.002461	0.000000	0.000000	0.000000
NY, 02402	2 Unit	 0.510568	0.100594	0.079323	 0.096772	 0.068259	 0.021472	 0.052787	 0.070225	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02402	20 to 49 Unit	 0.012256	0.000000	0.079319	 0.112477	 0.289628	 0.267873	 0.171788	 0.066658	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02402	3 or 4 Unit	 0.574737	0.050910	0.072729	 0.047698	 0.104421	 0.049390	 0.100115	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02402	5 to 9 Unit	 0.293832	0.036805	0.185142	 0.023921	 0.036969	 0.171134	 0.252197	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02402	50 or more Unit	 0.116692	0.023717	0.053675	 0.058412	 0.311533	 0.367947	 0.037803	 0.030221	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02402	Mobile Home	 0.002052	0.004205	0.004205	 0.084794	 0.084794	 0.196728	 0.196728	 0.050535	 0.019138	 0.163028	 0.193792	 0.000000	0.000000	0.000000	0.000000
NY, 02402	Single-Family Attached	 0.317044	0.192283	0.049189	 0.084473	 0.042237	 0.087494	 0.149749	 0.032649	 0.009528	 0.022270	 0.013084	 0.000000	0.000000	0.000000	0.000000
NY, 02402	Single-Family Detached	 0.341038	0.051692	0.088018	 0.080581	 0.096194	 0.063863	 0.071807	 0.064029	 0.030311	 0.070845	 0.041621	 0.000000	0.000000	0.000000	0.000000
NY, 02500	10 to 19 Unit	 0.419972	0.039566	0.163917	 0.082289	 0.164579	 0.033697	 0.052077	 0.043903	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02500	2 Unit	 0.375698	0.071168	0.081421	 0.102544	 0.068676	 0.029745	 0.031379	 0.040756	 0.015596	 0.160613	 0.023681	-0.001277	0.000000	0.000000	0.000000
NY, 02500	20 to 49 Unit	 0.122839	0.043939	0.019773	 0.030842	 0.049119	 0.396495	 0.273855	 0.063138	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02500	3 or 4 Unit	 0.388776	0.064238	0.059612	 0.094590	 0.123982	 0.124776	 0.120876	 0.023151	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02500	5 to 9 Unit	 0.305625	0.102601	0.062038	 0.036392	 0.203463	 0.087073	 0.059486	 0.143322	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02500	50 or more Unit	 0.199823	0.000000	0.153604	 0.159733	 0.252023	 0.144297	 0.048099	 0.042421	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02500	Mobile Home	 0.001374	0.003682	0.003682	 0.097096	 0.097096	 0.207612	 0.207612	 0.055994	 0.017791	 0.148433	 0.159626	 0.000000	0.000000	0.000000	0.000000
NY, 02500	Single-Family Attached	 0.587202	0.064636	0.072922	 0.016541	 0.082703	 0.025540	 0.104124	 0.046333	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02500	Single-Family Detached	 0.337084	0.072407	0.090356	 0.074514	 0.105865	 0.077363	 0.072210	 0.071502	 0.037540	 0.048663	 0.012497	 0.000000	0.000000	0.000000	0.000000
NY, 02600	10 to 19 Unit	 0.200130	0.176083	0.088041	 0.000000	 0.240265	 0.210777	 0.084705	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02600	2 Unit	 0.481419	0.110002	0.149798	 0.055854	 0.046074	 0.054332	 0.022344	 0.004334	 0.014365	 0.041961	 0.019772	-0.000255	0.000000	0.000000	0.000000
NY, 02600	20 to 49 Unit	 0.171947	0.034885	0.064664	 0.000000	 0.176327	 0.084220	 0.055436	 0.000000	 0.078135	 0.228231	 0.107542	-0.001388	0.000000	0.000000	0.000000
NY, 02600	3 or 4 Unit	 0.372444	0.129082	0.141027	 0.131156	 0.119111	 0.065177	 0.042003	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02600	5 to 9 Unit	 0.157007	0.044082	0.055978	 0.121516	 0.104504	 0.090303	 0.111344	 0.051403	 0.049978	 0.145984	 0.068788	-0.000888	0.000000	0.000000	0.000000
NY, 02600	50 or more Unit	 0.088370	0.008237	0.015788	 0.139876	 0.089012	 0.018922	 0.030104	 0.073482	 0.101563	 0.296662	 0.139787	-0.001804	0.000000	0.000000	0.000000
NY, 02600	Mobile Home	 0.002218	0.002342	0.002342	 0.066291	 0.066291	 0.253676	 0.253676	 0.043759	 0.017995	 0.122746	 0.168665	 0.000000	0.000000	0.000000	0.000000
NY, 02600	Single-Family Attached	 0.237958	0.073955	0.100295	 0.030419	 0.088111	 0.205236	 0.021478	 0.060256	 0.035724	 0.100810	 0.045758	 0.000000	0.000000	0.000000	0.000000
NY, 02600	Single-Family Detached	 0.354513	0.071427	0.145444	 0.082904	 0.076770	 0.059660	 0.051927	 0.045610	 0.021899	 0.061797	 0.028050	 0.000000	0.000000	0.000000	0.000000
NY, 02701	10 to 19 Unit	 0.168520	0.000000	0.028530	 0.140452	 0.185950	 0.314223	 0.162324	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02701	2 Unit	 0.292724	0.117675	0.178628	 0.041677	 0.115638	 0.128150	 0.077332	 0.048176	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02701	20 to 49 Unit	 0.201006	0.023623	0.053688	 0.107210	 0.145924	 0.060531	 0.041475	 0.133488	 0.059792	 0.107607	 0.066305	-0.000648	0.000000	0.000000	0.000000
NY, 02701	3 or 4 Unit	 0.284763	0.024992	0.057674	 0.032658	 0.177288	 0.080781	 0.043150	 0.129178	 0.043490	 0.078269	 0.048227	-0.000471	0.000000	0.000000	0.000000
NY, 02701	5 to 9 Unit	 0.140086	0.000000	0.060118	 0.125817	 0.058128	 0.077731	 0.053548	 0.060599	 0.108773	 0.195758	 0.120621	-0.001178	0.000000	0.000000	0.000000
NY, 02701	50 or more Unit	 0.327565	0.000000	0.064368	 0.111578	 0.098189	 0.134396	 0.000000	 0.205691	 0.014935	 0.026878	 0.016562	-0.000162	0.000000	0.000000	0.000000
NY, 02701	Mobile Home	 0.000220	0.005450	0.005450	 0.072037	 0.072037	 0.224569	 0.224569	 0.059870	 0.020029	 0.139358	 0.176411	 0.000000	0.000000	0.000000	0.000000
NY, 02701	Single-Family Attached	 0.146483	0.046788	0.087728	 0.133545	 0.086805	 0.316252	 0.077135	 0.105264	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02701	Single-Family Detached	 0.182729	0.064122	0.137520	 0.096061	 0.103732	 0.095142	 0.076132	 0.078286	 0.038699	 0.074491	 0.053086	 0.000000	0.000000	0.000000	0.000000
NY, 02702	10 to 19 Unit	 0.138422	0.055815	0.051522	 0.077403	 0.145008	 0.234366	 0.024933	 0.015028	 0.078195	 0.107502	 0.072333	-0.000527	0.000000	0.000000	0.000000
NY, 02702	2 Unit	 0.362942	0.069992	0.088598	 0.047538	 0.094849	 0.061932	 0.021705	 0.069250	 0.055630	 0.076480	 0.051460	-0.000375	0.000000	0.000000	0.000000
NY, 02702	20 to 49 Unit	 0.094923	0.000000	0.043859	 0.029394	 0.050729	 0.054893	 0.054893	 0.060355	 0.185525	 0.255060	 0.171618	-0.001250	0.000000	0.000000	0.000000
NY, 02702	3 or 4 Unit	 0.325310	0.102411	0.034035	 0.119651	 0.131931	 0.052883	 0.052883	 0.028735	 0.046206	 0.063524	 0.042742	-0.000311	0.000000	0.000000	0.000000
NY, 02702	5 to 9 Unit	 0.223456	0.035818	0.075616	 0.179821	 0.091273	 0.119598	 0.087099	 0.071825	 0.035072	 0.048216	 0.032443	-0.000236	0.000000	0.000000	0.000000
NY, 02702	50 or more Unit	 0.035344	0.015080	0.047250	 0.016518	 0.116657	 0.089320	 0.057795	 0.114401	 0.154152	 0.211927	 0.142596	-0.001039	0.000000	0.000000	0.000000
NY, 02702	Mobile Home	 0.000741	0.006514	0.006514	 0.110343	 0.110343	 0.190067	 0.190067	 0.063015	 0.015592	 0.121224	 0.185580	 0.000000	0.000000	0.000000	0.000000
NY, 02702	Single-Family Attached	 0.069177	0.006068	0.025284	 0.054560	 0.134938	 0.252449	 0.163652	 0.096807	 0.037633	 0.091898	 0.067534	 0.000000	0.000000	0.000000	0.000000
NY, 02702	Single-Family Detached	 0.214752	0.046429	0.157191	 0.114527	 0.096545	 0.072874	 0.067055	 0.066359	 0.031370	 0.076604	 0.056295	 0.000000	0.000000	0.000000	0.000000
NY, 02801	10 to 19 Unit	 0.191101	0.036771	0.010762	 0.210390	 0.292896	 0.137151	 0.046051	 0.074877	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02801	2 Unit	 0.306303	0.071141	0.093707	 0.223428	 0.094121	 0.055501	 0.055501	 0.040143	 0.012384	 0.024540	 0.023379	-0.000150	0.000000	0.000000	0.000000
NY, 02801	20 to 49 Unit	 0.267483	0.030316	0.000000	 0.134465	 0.039842	 0.036257	 0.212708	 0.278929	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02801	3 or 4 Unit	 0.094328	0.025151	0.052271	 0.081484	 0.127256	 0.065670	 0.064693	 0.041996	 0.092056	 0.182420	 0.173792	-0.001115	0.000000	0.000000	0.000000
NY, 02801	5 to 9 Unit	 0.188036	0.045054	0.046692	 0.123398	 0.230783	 0.183789	 0.058520	 0.019051	 0.021550	 0.042703	 0.040684	-0.000261	0.000000	0.000000	0.000000
NY, 02801	50 or more Unit	 0.220383	0.026415	0.101488	 0.057552	 0.393274	 0.012415	 0.080695	 0.107777	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02801	Mobile Home	 0.030150	0.027336	0.027336	 0.141125	 0.141125	 0.147087	 0.147087	 0.018344	 0.024999	 0.128422	 0.166988	 0.000000	0.000000	0.000000	0.000000
NY, 02801	Single-Family Attached	 0.052349	0.011510	0.020311	 0.027238	 0.082073	 0.182521	 0.118779	 0.121055	 0.068543	 0.154401	 0.161219	 0.000000	0.000000	0.000000	0.000000
NY, 02801	Single-Family Detached	 0.145529	0.039859	0.144168	 0.131736	 0.127110	 0.111631	 0.087597	 0.084060	 0.022894	 0.051570	 0.053847	 0.000000	0.000000	0.000000	0.000000
NY, 02802	10 to 19 Unit	 0.089470	0.079875	0.059423	 0.110004	 0.205887	 0.140449	 0.045188	 0.032749	 0.048782	 0.096668	 0.092096	-0.000591	0.000000	0.000000	0.000000
NY, 02802	2 Unit	 0.384217	0.034714	0.104855	 0.077670	 0.101583	 0.052337	 0.025304	 0.030935	 0.038783	 0.076853	 0.073219	-0.000470	0.000000	0.000000	0.000000
NY, 02802	20 to 49 Unit	 0.083717	0.014414	0.011478	 0.158640	 0.088293	 0.109692	 0.009731	 0.053637	 0.096841	 0.191904	 0.182828	-0.001173	0.000000	0.000000	0.000000
NY, 02802	3 or 4 Unit	 0.175208	0.030296	0.081404	 0.124514	 0.237161	 0.130963	 0.029539	 0.041594	 0.030741	 0.060916	 0.058035	-0.000372	0.000000	0.000000	0.000000
NY, 02802	5 to 9 Unit	 0.122360	0.024994	0.052654	 0.159748	 0.201870	 0.142472	 0.081360	 0.073275	 0.029083	 0.057631	 0.054906	-0.000352	0.000000	0.000000	0.000000
NY, 02802	50 or more Unit	 0.088087	0.000000	0.043576	 0.129001	 0.258948	 0.150628	 0.057844	 0.121271	 0.031013	 0.061456	 0.058550	-0.000376	0.000000	0.000000	0.000000
NY, 02802	Mobile Home	 0.030150	0.027336	0.027336	 0.141125	 0.141125	 0.147087	 0.147087	 0.018344	 0.024999	 0.128422	 0.166988	 0.000000	0.000000	0.000000	0.000000
NY, 02802	Single-Family Attached	 0.039473	0.013605	0.016064	 0.017174	 0.059330	 0.178565	 0.088013	 0.174332	 0.073768	 0.166170	 0.173507	 0.000000	0.000000	0.000000	0.000000
NY, 02802	Single-Family Detached	 0.153302	0.049063	0.144954	 0.155626	 0.117435	 0.120462	 0.077253	 0.074066	 0.019241	 0.043342	 0.045256	 0.000000	0.000000	0.000000	0.000000
NY, 02901	10 to 19 Unit	 0.046529	0.000000	0.050945	 0.079952	 0.163019	 0.051110	 0.078491	 0.175782	 0.128139	 0.136789	 0.089853	-0.000610	0.000000	0.000000	0.000000
NY, 02901	2 Unit	 0.334707	0.022383	0.045564	 0.083026	 0.066832	 0.056138	 0.074984	 0.053931	 0.094949	 0.101359	 0.066580	-0.000452	0.000000	0.000000	0.000000
NY, 02901	20 to 49 Unit	 0.056830	0.016385	0.035858	 0.079278	 0.035370	 0.011435	 0.034306	 0.093051	 0.230642	 0.246212	 0.161730	-0.001098	0.000000	0.000000	0.000000
NY, 02901	3 or 4 Unit	 0.353364	0.024155	0.055588	 0.067599	 0.149248	 0.085750	 0.140741	 0.029083	 0.034180	 0.036487	 0.023967	-0.000163	0.000000	0.000000	0.000000
NY, 02901	5 to 9 Unit	 0.079633	0.010845	0.009296	 0.089297	 0.185373	 0.157501	 0.024350	 0.083618	 0.130279	 0.139074	 0.091354	-0.000620	0.000000	0.000000	0.000000
NY, 02901	50 or more Unit	 0.092856	0.013088	0.031051	 0.108519	 0.094021	 0.084960	 0.230165	 0.175350	 0.061502	 0.065654	 0.043126	-0.000293	0.000000	0.000000	0.000000
NY, 02901	Mobile Home	 0.000000	0.011263	0.011263	 0.056892	 0.056892	 0.176637	 0.176637	 0.054115	 0.028949	 0.179068	 0.248283	 0.000000	0.000000	0.000000	0.000000
NY, 02901	Single-Family Attached	 0.138640	0.011859	0.056395	 0.002755	 0.091270	 0.130268	 0.116518	 0.255168	 0.046034	 0.080042	 0.071051	 0.000000	0.000000	0.000000	0.000000
NY, 02901	Single-Family Detached	 0.155950	0.034620	0.110338	 0.131432	 0.087482	 0.114117	 0.090772	 0.121612	 0.035887	 0.062400	 0.055390	 0.000000	0.000000	0.000000	0.000000
NY, 02902	10 to 19 Unit	 0.096978	0.007193	0.039665	 0.050795	 0.214022	 0.102172	 0.032294	 0.118975	 0.122254	 0.130508	 0.085727	-0.000582	0.000000	0.000000	0.000000
NY, 02902	2 Unit	 0.491685	0.032810	0.089950	 0.084459	 0.077293	 0.052435	 0.113858	 0.057511	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02902	20 to 49 Unit	 0.100667	0.012753	0.014685	 0.072438	 0.037560	 0.039261	 0.117259	 0.095151	 0.184600	 0.197062	 0.129444	-0.000879	0.000000	0.000000	0.000000
NY, 02902	3 or 4 Unit	 0.338919	0.044068	0.042655	 0.056482	 0.179250	 0.159569	 0.107910	 0.071147	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02902	5 to 9 Unit	 0.147237	0.010790	0.018883	 0.082092	 0.152636	 0.103536	 0.059381	 0.041830	 0.138791	 0.148161	 0.097322	-0.000661	0.000000	0.000000	0.000000
NY, 02902	50 or more Unit	 0.038726	0.005863	0.019420	 0.072245	 0.022386	 0.061051	 0.086365	 0.150826	 0.196500	 0.209765	 0.137789	-0.000936	0.000000	0.000000	0.000000
NY, 02902	Mobile Home	 0.000000	0.011263	0.011263	 0.056892	 0.056892	 0.176637	 0.176637	 0.054115	 0.028949	 0.179068	 0.248283	 0.000000	0.000000	0.000000	0.000000
NY, 02902	Single-Family Attached	 0.039677	0.058802	0.021184	 0.044032	 0.207774	 0.099040	 0.054312	 0.143335	 0.077494	 0.134743	 0.119607	 0.000000	0.000000	0.000000	0.000000
NY, 02902	Single-Family Detached	 0.164168	0.045727	0.097111	 0.087137	 0.116458	 0.119102	 0.094393	 0.133125	 0.033343	 0.057975	 0.051462	 0.000000	0.000000	0.000000	0.000000
NY, 02903	10 to 19 Unit	 0.059814	0.009614	0.016576	 0.030659	 0.069605	 0.111706	 0.049150	 0.101057	 0.199647	 0.213125	 0.139996	-0.000951	0.000000	0.000000	0.000000
NY, 02903	2 Unit	 0.502037	0.110385	0.042969	 0.083327	 0.093511	 0.103044	 0.006790	 0.057937	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 02903	20 to 49 Unit	 0.102715	0.017216	0.036344	 0.031077	 0.014343	 0.031968	 0.112921	 0.038763	 0.222381	 0.237394	 0.155937	-0.001059	0.000000	0.000000	0.000000
NY, 02903	3 or 4 Unit	 0.298018	0.047748	0.015729	 0.078627	 0.270981	 0.106297	 0.055723	 0.047458	 0.028735	 0.030674	 0.020149	-0.000137	0.000000	0.000000	0.000000
NY, 02903	5 to 9 Unit	 0.166998	0.011896	0.011046	 0.056282	 0.214864	 0.139261	 0.099560	 0.123527	 0.063882	 0.068194	 0.044795	-0.000304	0.000000	0.000000	0.000000
NY, 02903	50 or more Unit	 0.173577	0.099299	0.007395	 0.109576	 0.048847	 0.030184	 0.060937	 0.083217	 0.140005	 0.149456	 0.098174	-0.000667	0.000000	0.000000	0.000000
NY, 02903	Mobile Home	 0.000000	0.011263	0.011263	 0.056892	 0.056892	 0.176637	 0.176637	 0.054115	 0.028949	 0.179068	 0.248283	 0.000000	0.000000	0.000000	0.000000
NY, 02903	Single-Family Attached	 0.073105	0.014610	0.020844	 0.017883	 0.049039	 0.189339	 0.171178	 0.207072	 0.060000	 0.104325	 0.092606	 0.000000	0.000000	0.000000	0.000000
NY, 02903	Single-Family Detached	 0.168483	0.042481	0.113215	 0.112915	 0.118910	 0.100311	 0.082050	 0.121210	 0.032793	 0.057019	 0.050614	 0.000000	0.000000	0.000000	0.000000
NY, 03001	10 to 19 Unit	 0.053581	0.032906	0.161347	 0.052170	 0.285751	 0.127900	 0.153914	 0.132430	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 03001	2 Unit	 0.247553	0.081785	0.106950	 0.102214	 0.205706	 0.127312	 0.128480	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 03001	20 to 49 Unit	 0.000000	0.000000	0.031412	 0.000000	 0.053104	 0.026007	 0.043344	 0.028370	 0.135635	 0.332669	 0.350432	-0.000973	0.000000	0.000000	0.000000
NY, 03001	3 or 4 Unit	 0.163991	0.026916	0.037009	 0.079547	 0.134979	 0.096767	 0.052678	 0.035604	 0.061785	 0.151538	 0.159629	-0.000443	0.000000	0.000000	0.000000
NY, 03001	5 to 9 Unit	 0.099149	0.031639	0.006328	 0.187304	 0.351048	 0.194916	 0.060306	 0.069311	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 03001	50 or more Unit	 0.013021	0.008015	0.000000	 0.030438	 0.052371	 0.030689	 0.031098	 0.115611	 0.119214	 0.292393	 0.308006	-0.000855	0.000000	0.000000	0.000000
NY, 03001	Mobile Home	 0.000000	0.000000	0.000000	 0.147418	 0.147418	 0.099610	 0.099610	 0.030491	 0.000000	 0.182501	 0.292952	 0.000000	0.000000	0.000000	0.000000
NY, 03001	Single-Family Attached	 0.136255	0.003838	0.033823	 0.176081	 0.133262	 0.155355	 0.194278	 0.097513	 0.010701	 0.032516	 0.026378	 0.000000	0.000000	0.000000	0.000000
NY, 03001	Single-Family Detached	 0.102933	0.024512	0.177022	 0.200176	 0.170076	 0.081077	 0.055898	 0.034931	 0.023583	 0.071660	 0.058132	 0.000000	0.000000	0.000000	0.000000
NY, 03002	10 to 19 Unit	 0.026667	0.024195	0.000000	 0.066748	 0.067309	 0.137371	 0.015850	 0.054170	 0.100792	 0.247210	 0.260410	-0.000723	0.000000	0.000000	0.000000
NY, 03002	2 Unit	 0.163841	0.028945	0.019714	 0.083889	 0.048791	 0.033833	 0.004995	 0.010088	 0.100496	 0.246484	 0.259645	-0.000721	0.000000	0.000000	0.000000
NY, 03002	20 to 49 Unit	 0.039411	0.016660	0.039938	 0.094237	 0.040166	 0.030013	 0.036380	 0.138318	 0.093691	 0.229794	 0.242064	-0.000672	0.000000	0.000000	0.000000
NY, 03002	3 or 4 Unit	 0.177456	0.056797	0.076175	 0.179421	 0.215229	 0.122494	 0.105185	 0.067244	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
NY, 03002	5 to 9 Unit	 0.033774	0.010551	0.091816	 0.129168	 0.150442	 0.062624	 0.138221	 0.095292	 0.047787	 0.117205	 0.123464	-0.000343	0.000000	0.000000	0.000000
NY, 03002	50 or more Unit	 0.027081	0.001634	0.023424	 0.102945	 0.137669	 0.116870	 0.120126	 0.087384	 0.063503	 0.155751	 0.164068	-0.000456	0.000000	0.000000	0.000000
NY, 03002	Mobile Home	 0.000000	0.000000	0.000000	 0.147418	 0.147418	 0.099610	 0.099610	 0.030491	 0.000000	 0.182501	 0.292952	 0.000000	0.000000	0.000000	0.000000
NY, 03002	Single-Family Attached	 0.009043	0.000000	0.019318	 0.039289	 0.056073	 0.100711	 0.144466	 0.098482	 0.081895	 0.248850	 0.201872	 0.000000	0.000000	0.000000	0.000000
NY, 03002	Single-Family Detached	 0.119191	0.030828	0.163476	 0.270044	 0.120915	 0.090389	 0.070454	 0.038374	 0.014812	 0.045007	 0.036511	 0.000000	0.000000	0.000000	0.000000
NY, 03003	10 to 19 Unit	 0.000000	0.000000	0.022207	 0.086939	 0.137516	 0.074313	 0.037947	 0.061198	 0.096180	 0.235896	 0.248492	-0.000690	0.000000	0.000000	0.000000
NY, 03003	2 Unit	 0.300589	0.041020	0.052959	 0.108521	 0.055889	 0.025574	 0.091106	 0.079540	 0.040603	 0.099586	 0.104904	-0.000291	0.000000	0.000000	0.000000
NY, 03003	20 to 49 Unit	 0.062002	0.022370	0.025660	 0.231629	 0.079185	 0.078154	 0.096190	 0.028984	 0.062335	 0.152887	 0.161051	-0.000447	0.000000	0.000000	0.000000
NY, 03003	3 or 4 Unit	 0.072255	0.021746	0.047841	 0.073984	 0.128451	 0.056561	 0.090624	 0.087918	 0.069765	 0.171110	 0.180247	-0.000500	0.000000	0.000000	0.000000
NY, 03003	5 to 9 Unit	 0.043981	0.013541	0.021751	 0.076539	 0.077247	 0.070887	 0.072203	 0.051410	 0.094946	 0.232871	 0.245305	-0.000681	0.000000	0.000000	0.000000
NY, 03003	50 or more Unit	 0.047104	0.014826	0.091076	 0.160229	 0.172020	 0.117225	 0.053636	 0.063890	 0.046440	 0.113902	 0.119984	-0.000333	0.000000	0.000000	0.000000
