Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 06400	0.000000	0.029337	0.009264	0.060989	0.074886	0.000000	0.321896	0.000000	0.503628	0.000000	0.000000
TX, 06500	0.055000	0.130626	0.032656	0.000000	0.000000	0.000000	0.240385	0.007697	0.533637	0.000000	0.000000
TX, 06601	0.086958	0.052013	0.078831	0.007314	0.061765	0.113777	0.060034	0.007573	0.531734	0.000000	0.000000
TX, 06602	0.000000	0.108031	0.000000	0.152083	0.059784	0.080761	0.060034	0.000000	0.539307	0.000000	0.000000
TX, 06603	0.100597	0.046220	0.024470	0.011864	0.135201	0.082307	0.060034	0.043337	0.495970	0.000000	0.000000
TX, 06701	0.008835	0.025110	0.000000	0.095323	0.034409	0.023250	0.227702	0.000000	0.585371	0.000000	0.000000
TX, 06702	0.025464	0.050349	0.030094	0.041089	0.023728	0.016204	0.227702	0.000000	0.585371	0.000000	0.000000
TX, 06703	0.036986	0.021991	0.002799	0.033787	0.054979	0.036386	0.227702	0.021240	0.564131	0.000000	0.000000
TX, 06801	0.000000	0.060012	0.000000	0.131812	0.068585	0.013931	0.260082	0.010868	0.454710	0.000000	0.000000
TX, 06802	0.030047	0.040498	0.000000	0.203796	0.000000	0.000000	0.260082	0.000000	0.465578	0.000000	0.000000
TX, 06803	0.019782	0.124937	0.000000	0.099949	0.022905	0.006767	0.260082	0.015990	0.449588	0.000000	0.000000
TX, 06804	0.038472	0.123659	0.019236	0.043052	0.009618	0.040304	0.260082	0.014247	0.451331	0.000000	0.000000
TX, 06805	0.025468	0.021921	0.022566	0.084140	0.073501	0.046744	0.260082	0.008778	0.456800	0.000000	0.000000
TX, 06806	0.044186	0.011143	0.000000	0.112964	0.062245	0.043802	0.260082	0.018765	0.446813	0.000000	0.000000
TX, 06807	0.008703	0.062814	0.021947	0.131305	0.037083	0.012487	0.260082	0.016134	0.449444	0.000000	0.000000
TX, 06900	0.007815	0.000000	0.054708	0.024912	0.065942	0.074246	0.233289	0.004747	0.534341	0.000000	0.000000
UT, 03001	0.035085	0.021670	0.206383	0.010319	0.016511	0.023734	0.137181	0.058296	0.490822	0.000000	0.000000
UT, 05001	0.108332	0.000000	0.046428	0.074122	0.095300	0.043985	0.051718	0.136083	0.444032	0.000000	0.000000
UT, 11001	0.069948	0.007919	0.022766	0.055431	0.055761	0.105912	0.062179	0.112055	0.508030	0.000000	0.000000
UT, 11002	0.071587	0.015143	0.043503	0.009086	0.045430	0.132987	0.062179	0.146348	0.473737	0.000000	0.000000
UT, 13001	0.105000	0.038058	0.032282	0.028883	0.020049	0.020388	0.171215	0.038863	0.545262	0.000000	0.000000
UT, 21001	0.076843	0.011384	0.000000	0.029172	0.065458	0.032729	0.181500	0.006612	0.596301	0.000000	0.000000
UT, 35001	0.422448	0.000000	0.000000	0.000000	0.000000	0.000000	0.046840	0.000000	0.530712	0.000000	0.000000
UT, 35002	0.029631	0.000000	0.044855	0.000000	0.004350	0.343613	0.046840	0.151632	0.379080	0.000000	0.000000
UT, 35003	0.130735	0.009756	0.044879	0.013659	0.183419	0.040001	0.046840	0.161674	0.369038	0.000000	0.000000
UT, 35004	0.152237	0.000000	0.038935	0.047890	0.012459	0.170926	0.046840	0.108090	0.422622	0.000000	0.000000
UT, 35005	0.050694	0.000000	0.023657	0.080265	0.000000	0.267832	0.046840	0.128244	0.402468	0.000000	0.000000
UT, 35006	0.121848	0.000000	0.205039	0.000000	0.044843	0.050719	0.046840	0.084958	0.445753	0.000000	0.000000
UT, 35007	0.073508	0.000000	0.085685	0.035647	0.028783	0.198825	0.046840	0.150675	0.380037	0.000000	0.000000
UT, 35008	0.125680	0.006487	0.155682	0.021893	0.055137	0.057570	0.046840	0.175927	0.354785	0.000000	0.000000
UT, 35009	0.073532	0.000000	0.079780	0.012976	0.037967	0.218193	0.046840	0.213059	0.317652	0.000000	0.000000
UT, 49001	0.158948	0.037120	0.040927	0.111359	0.042830	0.010946	0.027170	0.052181	0.518520	0.000000	0.000000
UT, 49002	0.099250	0.028357	0.095932	0.025340	0.058223	0.095027	0.027170	0.181094	0.389608	0.000000	0.000000
UT, 49003	0.011669	0.000000	0.089761	0.025133	0.078990	0.196576	0.027170	0.058533	0.512168	0.000000	0.000000
UT, 49004	0.086170	0.113041	0.092656	0.050034	0.032430	0.027797	0.027170	0.045394	0.525307	0.000000	0.000000
UT, 53001	0.021211	0.106977	0.011067	0.028127	0.003689	0.102827	0.124064	0.011911	0.590128	0.000000	0.000000
UT, 57001	0.135682	0.037689	0.068469	0.016960	0.000000	0.113697	0.085480	0.048849	0.493174	0.000000	0.000000
UT, 57002	0.000000	0.000000	0.268085	0.000000	0.000000	0.104412	0.085480	0.146493	0.395530	0.000000	0.000000
VA, 01301	0.046345	0.000000	0.072415	0.000000	0.022207	0.616651	0.000622	0.032027	0.209732	0.000000	0.000000
VA, 01302	0.113804	0.000000	0.089274	0.008445	0.000000	0.546097	0.000622	0.136303	0.105456	0.000000	0.000000
VA, 04101	0.118179	0.000000	0.000000	0.018035	0.131942	0.051733	0.031456	0.181565	0.467090	0.000000	0.000000
VA, 04102	0.172383	0.003219	0.045071	0.016390	0.033657	0.049169	0.031456	0.196941	0.451714	0.000000	0.000000
VA, 04103	0.227018	0.000000	0.000000	0.046435	0.046435	0.000000	0.031456	0.033059	0.615597	0.000000	0.000000
VA, 10701	0.109330	0.000000	0.066740	0.012294	0.000000	0.115038	0.013349	0.426815	0.256433	0.000000	0.000000
VA, 10702	0.114401	0.017921	0.045219	0.005835	0.055221	0.064806	0.013349	0.427433	0.255815	0.000000	0.000000
VA, 10703	0.060412	0.049672	0.014767	0.000000	0.000000	0.178551	0.013349	0.176697	0.506551	0.000000	0.000000
VA, 51010	0.000000	0.000000	0.000000	0.014988	0.009828	0.006634	0.906220	0.002584	0.059746	0.000000	0.000000
VA, 51020	0.006401	0.019737	0.000000	0.028272	0.011202	0.012802	0.506328	0.010226	0.405031	0.000000	0.000000
VA, 51040	0.100239	0.000000	0.028553	0.112997	0.051638	0.051031	0.252054	0.089608	0.313880	0.000000	0.000000
VA, 51044	0.039587	0.000000	0.015491	0.029260	0.129088	0.075732	0.019005	0.107186	0.584651	0.000000	0.000000
VA, 51045	0.038384	0.047980	0.056205	0.071284	0.091847	0.097331	0.070870	0.045556	0.480543	0.000000	0.000000
VA, 51080	0.066753	0.000000	0.036272	0.007315	0.037796	0.051817	0.073770	0.043405	0.682872	0.000000	0.000000
VA, 51084	0.020494	0.000000	0.015547	0.075617	0.026148	0.178089	0.095035	0.053006	0.536062	0.000000	0.000000
VA, 51085	0.077022	0.000000	0.028142	0.000000	0.093315	0.000000	0.104983	0.102432	0.594107	0.000000	0.000000
VA, 51087	0.054904	0.000000	0.087201	0.000000	0.017763	0.104964	0.080965	0.023682	0.630522	0.000000	0.000000
VA, 51089	0.059840	0.000000	0.045434	0.077570	0.062056	0.000000	0.197939	0.114163	0.442997	0.000000	0.000000
VA, 51090	0.079582	0.010587	0.137625	0.023363	0.037601	0.143466	0.074876	0.147159	0.345741	0.000000	0.000000
VA, 51095	0.050516	0.010825	0.088403	0.014433	0.031572	0.000000	0.343364	0.023999	0.436889	0.000000	0.000000
VA, 51096	0.032744	0.050343	0.153076	0.018009	0.084315	0.047478	0.107934	0.020975	0.485126	0.000000	0.000000
VA, 51097	0.000000	0.080391	0.000000	0.017713	0.000000	0.023163	0.517166	0.002165	0.359401	0.000000	0.000000
VA, 51105	0.026001	0.009455	0.001773	0.001773	0.000000	0.004137	0.658927	0.002781	0.295154	0.000000	0.000000
VA, 51110	0.178136	0.028276	0.000000	0.102499	0.050189	0.043120	0.136383	0.148860	0.312537	0.000000	0.000000
VA, 51115	0.085266	0.000000	0.131669	0.007540	0.098026	0.042343	0.036008	0.160271	0.438877	0.000000	0.000000
VA, 51120	0.134225	0.000000	0.053295	0.000000	0.067770	0.013159	0.132065	0.059267	0.540218	0.000000	0.000000
VA, 51125	0.081398	0.126619	0.000000	0.093457	0.087427	0.087427	0.064831	0.028542	0.430299	0.000000	0.000000
VA, 51135	0.033021	0.021442	0.028733	0.000000	0.067758	0.085770	0.154340	0.252416	0.356519	0.000000	0.000000
VA, 51145	0.081422	0.008097	0.084121	0.028340	0.032389	0.015745	0.203491	0.058309	0.488087	0.000000	0.000000
VA, 51154	0.135675	0.016546	0.058903	0.019193	0.026473	0.204505	0.015058	0.112312	0.411335	0.000000	0.000000
VA, 51155	0.020815	0.005158	0.014920	0.001289	0.036104	0.035367	0.003708	0.072487	0.810151	0.000000	0.000000
VA, 51164	0.142579	0.045873	0.045873	0.065710	0.151257	0.128941	0.041595	0.226204	0.151968	0.000000	0.000000
VA, 51165	0.254084	0.014825	0.104598	0.008236	0.045299	0.153191	0.041595	0.151035	0.227137	0.000000	0.000000
VA, 51167	0.151365	0.000000	0.082890	0.000000	0.201820	0.144157	0.041595	0.020928	0.357244	0.000000	0.000000
VA, 51175	0.148417	0.005477	0.085436	0.065720	0.061065	0.096663	0.085017	0.132198	0.320009	0.000000	0.000000
VA, 51186	0.165765	0.000000	0.030991	0.023543	0.076396	0.022582	0.056280	0.243935	0.380507	0.000000	0.000000
VA, 51206	0.049017	0.022910	0.064467	0.012254	0.089509	0.088976	0.060140	0.274973	0.337754	0.000000	0.000000
VA, 51215	0.030915	0.013859	0.060764	0.000000	0.093812	0.057566	0.084701	0.080956	0.577427	0.000000	0.000000
VA, 51224	0.000000	0.000000	0.067780	0.073428	0.101670	0.163802	0.011391	0.133095	0.448834	0.000000	0.000000
VA, 51225	0.156415	0.000000	0.068823	0.031283	0.079459	0.070700	0.011391	0.250750	0.331179	0.000000	0.000000
VA, 51235	0.008678	0.005651	0.025025	0.009082	0.013017	0.067608	0.299617	0.086060	0.485262	0.000000	0.000000
VA, 51244	0.109838	0.007803	0.113439	0.000000	0.042615	0.033612	0.020992	0.226237	0.445465	0.000000	0.000000
VA, 51245	0.095938	0.000000	0.050988	0.031532	0.017443	0.160344	0.019359	0.253699	0.370697	0.000000	0.000000
VA, 51246	0.049379	0.015234	0.040186	0.002627	0.046490	0.153390	0.020992	0.236710	0.434993	0.000000	0.000000
VA, 51255	0.019700	0.007545	0.086346	0.015090	0.034790	0.614060	0.001609	0.161628	0.059233	0.000000	0.000000
VA, 55001	0.110857	0.010422	0.049270	0.033478	0.030636	0.105804	0.053662	0.212291	0.393579	0.000000	0.000000
VA, 55002	0.092947	0.000000	0.126286	0.000000	0.076782	0.044453	0.053662	0.089661	0.516209	0.000000	0.000000
VA, 59301	0.125543	0.000000	0.130372	0.017705	0.000000	0.243038	0.000000	0.111663	0.371679	0.000000	0.000000
VA, 59302	0.136529	0.000000	0.026060	0.026626	0.000000	0.327443	0.000000	0.214396	0.268946	0.000000	0.000000
VA, 59303	0.082898	0.019198	0.031414	0.006981	0.013089	0.407511	0.015475	0.223084	0.200349	0.000000	0.000000
VA, 59304	0.147078	0.000000	0.279071	0.000000	0.000000	0.090509	0.000000	0.099760	0.383582	0.000000	0.000000
VA, 59305	0.009387	0.007221	0.038993	0.000000	0.000000	0.461057	0.000000	0.148612	0.334730	0.000000	0.000000
VA, 59306	0.000000	0.000000	0.000000	0.186571	0.000000	0.330087	0.000000	0.154548	0.328794	0.000000	0.000000
VA, 59307	0.091306	0.000000	0.025053	0.000000	0.008351	0.391947	0.000000	0.273297	0.210045	0.000000	0.000000
VA, 59308	0.000000	0.000000	0.014294	0.005994	0.007378	0.505374	0.000000	0.010000	0.456960	0.000000	0.000000
VA, 59309	0.043226	0.082336	0.000000	0.000000	0.026759	0.364337	0.000000	0.263349	0.219993	0.000000	0.000000
VT, 00100	0.064857	0.015288	0.206617	0.086168	0.021774	0.203838	0.180138	0.047938	0.173383	0.000000	0.000000
VT, 00200	0.067595	0.103993	0.000000	0.000000	0.017332	0.000000	0.351648	0.004149	0.455283	0.000000	0.000000
VT, 00300	0.036586	0.021681	0.055557	0.036586	0.000000	0.000000	0.356633	0.021530	0.471428	0.000000	0.000000
VT, 00400	0.041132	0.081209	0.007910	0.038495	0.000000	0.000000	0.322576	0.050772	0.457906	0.000000	0.000000
WA, 10100	0.032566	0.048287	0.053340	0.160582	0.022459	0.102189	0.170158	0.012140	0.398278	0.000000	0.000000
WA, 10200	0.034125	0.055678	0.002694	0.074536	0.017063	0.091599	0.222069	0.032149	0.470087	0.000000	0.000000
WA, 10300	0.054174	0.007472	0.000000	0.044834	0.016190	0.129520	0.309981	0.000000	0.437828	0.000000	0.000000
WA, 10400	0.048596	0.009060	0.000000	0.002059	0.000000	0.000000	0.504442	0.028119	0.407724	0.000000	0.000000
WA, 10501	0.104411	0.026296	0.041764	0.015468	0.104411	0.185619	0.155182	0.009992	0.356858	0.000000	0.000000
WA, 10502	0.128083	0.012496	0.121210	0.024367	0.022493	0.169320	0.155182	0.021184	0.345665	0.000000	0.000000
WA, 10503	0.139191	0.000000	0.105193	0.062396	0.142391	0.028798	0.155182	0.054303	0.312546	0.000000	0.000000
WA, 10504	0.205355	0.017173	0.177449	0.010733	0.043647	0.023612	0.155182	0.026937	0.339913	0.000000	0.000000
WA, 10600	0.097171	0.044215	0.051413	0.050899	0.146527	0.018509	0.210564	0.042513	0.338190	0.000000	0.000000
WA, 10701	0.019170	0.000000	0.074936	0.020913	0.017427	0.174271	0.208510	0.024264	0.460510	0.000000	0.000000
WA, 10702	0.045775	0.000000	0.136620	0.000000	0.112676	0.049296	0.201237	0.014677	0.439720	0.000000	0.000000
WA, 10703	0.024045	0.050094	0.012023	0.139262	0.084158	0.054102	0.187903	0.008315	0.440098	0.000000	0.000000
WA, 10800	0.064814	0.131999	0.011066	0.037149	0.015018	0.036359	0.373166	0.012925	0.317506	0.000000	0.000000
WA, 10901	0.068636	0.044823	0.014007	0.013307	0.053228	0.014007	0.040602	0.140744	0.610646	0.000000	0.000000
WA, 10902	0.093914	0.028718	0.000000	0.000000	0.085377	0.000000	0.040602	0.000000	0.751389	0.000000	0.000000
WA, 11000	0.000000	0.046739	0.048297	0.000000	0.045181	0.000000	0.397497	0.000000	0.462287	0.000000	0.000000
WA, 11101	0.110684	0.036895	0.079465	0.053923	0.027245	0.094223	0.109142	0.117856	0.370567	0.000000	0.000000
WA, 11102	0.075457	0.022358	0.025152	0.040989	0.139734	0.098746	0.109142	0.095499	0.392925	0.000000	0.000000
WA, 11103	0.035116	0.000000	0.051837	0.016722	0.134888	0.163872	0.109142	0.015241	0.473183	0.000000	0.000000
WA, 11104	0.022441	0.000000	0.121179	0.034409	0.121179	0.103227	0.109142	0.000000	0.488423	0.000000	0.000000
WA, 11200	0.041382	0.078627	0.037244	0.000000	0.037244	0.049659	0.454491	0.000000	0.301353	0.000000	0.000000
WA, 11300	0.000000	0.025539	0.000000	0.013281	0.008173	0.000000	0.574600	0.000000	0.378407	0.000000	0.000000
WA, 11401	0.034441	0.030859	0.027553	0.063096	0.102221	0.082934	0.213024	0.042638	0.403234	0.000000	0.000000
WA, 11402	0.123078	0.000000	0.079122	0.000000	0.054506	0.084397	0.213024	0.012158	0.433715	0.000000	0.000000
WA, 11501	0.020116	0.039173	0.025939	0.000000	0.069347	0.269448	0.108778	0.036464	0.430735	0.000000	0.000000
WA, 11502	0.070468	0.020654	0.012150	0.007897	0.156730	0.156123	0.108778	0.051367	0.415832	0.000000	0.000000
WA, 11503	0.085604	0.000000	0.030247	0.055928	0.252245	0.000000	0.108778	0.237580	0.229619	0.000000	0.000000
WA, 11504	0.113807	0.000000	0.049561	0.006425	0.181724	0.072506	0.108778	0.007712	0.459488	0.000000	0.000000
WA, 11505	0.092323	0.012715	0.067446	0.056942	0.046438	0.148159	0.108778	0.022418	0.444782	0.000000	0.000000
WA, 11506	0.136992	0.000000	0.000000	0.067681	0.195703	0.023647	0.108778	0.025606	0.441593	0.000000	0.000000
WA, 11507	0.000000	0.190572	0.000000	0.123872	0.066700	0.042879	0.108778	0.009266	0.457934	0.000000	0.000000
WA, 11601	0.012588	0.005229	0.020528	0.011426	0.036795	0.462261	0.037250	0.156478	0.257445	0.000000	0.000000
WA, 11602	0.016773	0.019681	0.094602	0.005367	0.005591	0.406811	0.037250	0.148229	0.265694	0.000000	0.000000
WA, 11603	0.005828	0.000000	0.062199	0.000000	0.002871	0.477928	0.037250	0.189746	0.224178	0.000000	0.000000
WA, 11604	0.009345	0.008921	0.102586	0.058621	0.009345	0.360008	0.037250	0.184534	0.229390	0.000000	0.000000
WA, 11605	0.005829	0.016142	0.084297	0.019281	0.009416	0.413861	0.037250	0.213826	0.200098	0.000000	0.000000
WA, 11606	0.021725	0.000000	0.040347	0.000000	0.063107	0.423646	0.037250	0.013532	0.400392	0.000000	0.000000
WA, 11607	0.012339	0.000000	0.077122	0.015705	0.090022	0.353638	0.037250	0.041116	0.372808	0.000000	0.000000
WA, 11608	0.003482	0.004018	0.037499	0.047945	0.013928	0.441954	0.037250	0.039883	0.374040	0.000000	0.000000
WA, 11609	0.082593	0.011970	0.108329	0.012569	0.053267	0.280099	0.037250	0.057757	0.356167	0.000000	0.000000
WA, 11610	0.051882	0.000000	0.093138	0.021253	0.079386	0.303167	0.037250	0.033057	0.380866	0.000000	0.000000
WA, 11611	0.121519	0.018925	0.000000	0.093629	0.150404	0.164349	0.037250	0.097002	0.316922	0.000000	0.000000
WA, 11612	0.316834	0.000000	0.047724	0.000000	0.060981	0.123287	0.037250	0.000000	0.413924	0.000000	0.000000
WA, 11613	0.181897	0.000000	0.000000	0.181897	0.062723	0.122310	0.037250	0.019908	0.394016	0.000000	0.000000
WA, 11614	0.000000	0.000000	0.156415	0.000000	0.000000	0.392411	0.037250	0.061939	0.351985	0.000000	0.000000
WA, 11615	0.197234	0.000000	0.000000	0.000000	0.000000	0.351592	0.037250	0.000000	0.413924	0.000000	0.000000
WA, 11616	0.058564	0.030118	0.073623	0.000000	0.076969	0.309551	0.037250	0.025774	0.388150	0.000000	0.000000
WA, 11701	0.000000	0.158386	0.096299	0.060820	0.021541	0.097566	0.119324	0.059010	0.387054	0.000000	0.000000
WA, 11702	0.048353	0.048919	0.067864	0.015552	0.070974	0.182950	0.119324	0.113326	0.332738	0.000000	0.000000
WA, 11703	0.030305	0.079088	0.079088	0.000000	0.073914	0.172219	0.119324	0.081228	0.364836	0.000000	0.000000
WA, 11704	0.106322	0.014301	0.075233	0.058446	0.028601	0.151710	0.119324	0.024068	0.421996	0.000000	0.000000
WA, 11705	0.000000	0.132861	0.092327	0.083319	0.126105	0.000000	0.119324	0.006341	0.439722	0.000000	0.000000
WA, 11706	0.049750	0.015019	0.030038	0.139864	0.047873	0.152067	0.119324	0.002752	0.443311	0.000000	0.000000
WA, 11801	0.071524	0.014305	0.128743	0.000000	0.200267	0.039338	0.103094	0.039377	0.403353	0.000000	0.000000
WA, 11802	0.065759	0.049100	0.006138	0.042086	0.073650	0.217443	0.103094	0.045529	0.397201	0.000000	0.000000
WA, 11900	0.025396	0.017989	0.000000	0.000000	0.058199	0.000000	0.347485	0.008272	0.542659	0.000000	0.000000
WI, 00100	0.000000	0.062847	0.005130	0.016674	0.008337	0.000000	0.304509	0.007764	0.594738	0.000000	0.000000
WI, 00101	0.032365	0.014060	0.079056	0.064465	0.017774	0.400056	0.019599	0.191347	0.181276	0.000000	0.000000
WI, 00102	0.048677	0.000000	0.190158	0.019562	0.048677	0.300704	0.019599	0.040052	0.332571	0.000000	0.000000
WI, 00103	0.055310	0.000000	0.257270	0.025917	0.000000	0.269280	0.019599	0.024820	0.347804	0.000000	0.000000
WI, 00200	0.115007	0.000000	0.063033	0.000000	0.163664	0.307423	0.022703	0.034850	0.293320	0.000000	0.000000
WI, 00300	0.194738	0.021028	0.029714	0.058970	0.286622	0.058056	0.022703	0.047689	0.280481	0.000000	0.000000
WI, 00600	0.015533	0.026740	0.016123	0.001573	0.000000	0.018089	0.271408	0.009837	0.640698	0.000000	0.000000
WI, 00700	0.021598	0.028078	0.022408	0.010799	0.051836	0.000000	0.247567	0.084201	0.533513	0.000000	0.000000
WI, 00800	0.085642	0.069453	0.045954	0.000000	0.075198	0.016188	0.169194	0.000000	0.538371	0.000000	0.000000
WI, 00900	0.198023	0.049802	0.169564	0.000000	0.000000	0.130434	0.113341	0.046068	0.292768	0.000000	0.000000
WI, 01000	0.024315	0.015805	0.103338	0.009726	0.089964	0.000000	0.165882	0.000000	0.590971	0.000000	0.000000
WI, 01001	0.087560	0.013011	0.027428	0.025670	0.011604	0.070681	0.151197	0.030608	0.582241	0.000000	0.000000
WI, 01300	0.038095	0.017832	0.000000	0.000000	0.033232	0.000000	0.284940	0.005737	0.620164	0.000000	0.000000
WI, 01301	0.105604	0.000000	0.000000	0.118276	0.000000	0.000000	0.183806	0.000000	0.592314	0.000000	0.000000
WI, 01400	0.072117	0.000000	0.004745	0.031314	0.031314	0.000000	0.252269	0.054234	0.554007	0.000000	0.000000
WI, 01401	0.086708	0.053282	0.139990	0.000000	0.045339	0.000000	0.116117	0.033447	0.525117	0.000000	0.000000
WI, 01500	0.114221	0.006799	0.072068	0.057791	0.333825	0.031275	0.040199	0.013370	0.330452	0.000000	0.000000
WI, 01501	0.120761	0.034005	0.064522	0.024414	0.090680	0.038801	0.079357	0.043103	0.504357	0.000000	0.000000
WI, 01600	0.078524	0.072994	0.070229	0.021566	0.076312	0.000000	0.092772	0.023571	0.564030	0.000000	0.000000
WI, 01601	0.058478	0.007175	0.018297	0.007175	0.133819	0.000000	0.333540	0.030666	0.410850	0.000000	0.000000
WI, 02400	0.150895	0.119988	0.039996	0.039996	0.000000	0.038178	0.001336	0.051166	0.558444	0.000000	0.000000
WI, 02500	0.000000	0.002063	0.000000	0.000000	0.000000	0.000000	0.001545	0.017393	0.978998	0.000000	0.000000
WI, 10000	0.033655	0.084870	0.124379	0.000000	0.064384	0.033655	0.147443	0.022818	0.488794	0.000000	0.000000
WI, 20000	0.067542	0.000000	0.078614	0.102974	0.000000	0.180481	0.037679	0.060237	0.472473	0.000000	0.000000
WI, 30000	0.000000	0.028727	0.000000	0.000000	0.059951	0.218572	0.037414	0.000000	0.655337	0.000000	0.000000
WI, 40101	0.053530	0.000000	0.154558	0.000000	0.000000	0.389788	0.015263	0.000000	0.386861	0.000000	0.000000
WI, 40301	0.000000	0.000000	0.079206	0.219732	0.094536	0.204402	0.015263	0.000000	0.386861	0.000000	0.000000
WI, 40701	0.024248	0.037411	0.085906	0.126780	0.082442	0.241090	0.015263	0.043796	0.343065	0.000000	0.000000
WI, 41001	0.000000	0.166776	0.261177	0.000000	0.169923	0.000000	0.015263	0.000000	0.386861	0.000000	0.000000
WI, 41002	0.000000	0.000000	0.597875	0.000000	0.000000	0.000000	0.015263	0.000000	0.386861	0.000000	0.000000
WI, 41003	0.025465	0.031001	0.128433	0.015500	0.000000	0.397476	0.015263	0.104068	0.282793	0.000000	0.000000
WI, 41004	0.000000	0.058615	0.262596	0.039858	0.000000	0.236806	0.015263	0.193431	0.193431	0.000000	0.000000
WI, 41005	0.000000	0.000000	0.166715	0.000000	0.000000	0.431160	0.015263	0.000000	0.386861	0.000000	0.000000
WI, 50000	0.118784	0.000000	0.121160	0.000000	0.049889	0.000000	0.001408	0.030413	0.678345	0.000000	0.000000
WI, 55101	0.058812	0.000000	0.000000	0.014306	0.044507	0.000000	0.297995	0.015378	0.569002	0.000000	0.000000
WI, 55102	0.000000	0.060666	0.206885	0.135331	0.000000	0.035777	0.100002	0.116427	0.344911	0.000000	0.000000
