Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 05000	0.000000	0.004115	0.000000	0.023868	0.088887	0.000000	0.318465	0.000000	0.564665	0.000000	0.000000
TX, 05100	0.029756	0.008502	0.018504	0.011502	0.000000	0.000000	0.386898	0.009257	0.535580	0.000000	0.000000
TX, 05201	0.035893	0.007815	0.020262	0.038498	0.048050	0.067444	0.042105	0.012798	0.727136	0.000000	0.000000
TX, 05202	0.048253	0.015259	0.054439	0.001443	0.029075	0.069492	0.042105	0.042401	0.697533	0.000000	0.000000
TX, 05203	0.066705	0.000762	0.053756	0.017628	0.045486	0.033625	0.042105	0.083883	0.656051	0.000000	0.000000
TX, 05204	0.047410	0.005007	0.088718	0.010014	0.033641	0.033171	0.042105	0.021239	0.718695	0.000000	0.000000
TX, 05301	0.163093	0.005395	0.043160	0.086734	0.024070	0.082169	0.065865	0.010543	0.518971	0.000000	0.000000
TX, 05302	0.061898	0.006342	0.092593	0.020041	0.011162	0.212584	0.065865	0.039223	0.490291	0.000000	0.000000
TX, 05303	0.052953	0.027758	0.094589	0.007473	0.041850	0.179997	0.065865	0.082423	0.447092	0.000000	0.000000
TX, 05304	0.069957	0.023264	0.053174	0.005484	0.019276	0.233467	0.065865	0.011850	0.517665	0.000000	0.000000
TX, 05305	0.066286	0.000000	0.184128	0.055238	0.024397	0.074572	0.065865	0.038903	0.490612	0.000000	0.000000
TX, 05306	0.024936	0.019055	0.035757	0.002000	0.006234	0.316639	0.065865	0.099673	0.429841	0.000000	0.000000
TX, 05307	0.093316	0.006514	0.048021	0.017421	0.026965	0.212384	0.065865	0.065722	0.463793	0.000000	0.000000
TX, 05308	0.112978	0.022145	0.113354	0.031904	0.027025	0.097214	0.065865	0.019056	0.510459	0.000000	0.000000
TX, 05309	0.068397	0.005764	0.056870	0.000000	0.038810	0.234780	0.065865	0.020918	0.508597	0.000000	0.000000
TX, 05400	0.070811	0.019873	0.039117	0.020501	0.037233	0.042087	0.144079	0.003572	0.622727	0.000000	0.000000
TX, 05500	0.017755	0.007025	0.000000	0.016733	0.016095	0.000511	0.327190	0.000000	0.614691	0.000000	0.000000
TX, 05600	0.014944	0.011798	0.040114	0.032511	0.052961	0.018877	0.182785	0.012494	0.633516	0.000000	0.000000
TX, 05700	0.014783	0.000000	0.011791	0.006335	0.030094	0.020942	0.226970	0.005209	0.683876	0.000000	0.000000
TX, 05800	0.032259	0.009678	0.049787	0.000000	0.006667	0.037313	0.163527	0.021442	0.679327	0.000000	0.000000
TX, 05901	0.013108	0.007979	0.063069	0.023556	0.009688	0.181800	0.049305	0.121055	0.530440	0.000000	0.000000
TX, 05902	0.069068	0.035695	0.048464	0.015381	0.024958	0.105634	0.049305	0.036338	0.615156	0.000000	0.000000
TX, 05903	0.080670	0.011438	0.122208	0.060201	0.008428	0.016254	0.049305	0.000000	0.651495	0.000000	0.000000
TX, 05904	0.140800	0.022191	0.019130	0.026017	0.080348	0.010713	0.049305	0.000000	0.651495	0.000000	0.000000
TX, 05905	0.046582	0.000000	0.100331	0.021499	0.017916	0.112872	0.049305	0.214262	0.437233	0.000000	0.000000
TX, 05906	0.028416	0.050145	0.000000	0.043459	0.076889	0.100291	0.049305	0.094334	0.557160	0.000000	0.000000
TX, 05907	0.042440	0.000000	0.031830	0.044562	0.103270	0.077099	0.049305	0.003131	0.648363	0.000000	0.000000
TX, 05908	0.134519	0.006485	0.030463	0.009802	0.093651	0.024280	0.049305	0.000000	0.651495	0.000000	0.000000
TX, 05909	0.166087	0.000000	0.034805	0.000000	0.042743	0.055566	0.049305	0.000000	0.651495	0.000000	0.000000
TX, 05910	0.101402	0.024705	0.073468	0.007428	0.025028	0.067171	0.049305	0.063940	0.587555	0.000000	0.000000
TX, 05911	0.109537	0.000000	0.097313	0.000000	0.025781	0.066570	0.049305	0.061036	0.590458	0.000000	0.000000
TX, 05912	0.184321	0.000000	0.011145	0.010288	0.055725	0.037721	0.049305	0.054010	0.597485	0.000000	0.000000
TX, 05913	0.103208	0.000000	0.000000	0.112591	0.021893	0.061508	0.049305	0.038927	0.612567	0.000000	0.000000
TX, 05914	0.121694	0.000000	0.096097	0.006504	0.026017	0.048888	0.049305	0.008015	0.643480	0.000000	0.000000
TX, 05915	0.082035	0.000000	0.061497	0.007585	0.032090	0.115993	0.049305	0.006068	0.645426	0.000000	0.000000
TX, 05916	0.074404	0.000000	0.097886	0.041951	0.046701	0.038257	0.049305	0.023749	0.627745	0.000000	0.000000
TX, 06000	0.013036	0.004580	0.007223	0.039637	0.044394	0.010218	0.221585	0.010880	0.648448	0.000000	0.000000
TX, 06100	0.000000	0.000000	0.000000	0.050993	0.000000	0.000000	0.442043	0.007743	0.499221	0.000000	0.000000
TX, 06200	0.000000	0.027228	0.005415	0.030167	0.026454	0.034189	0.286609	0.013129	0.576809	0.000000	0.000000
TX, 06301	0.061867	0.012211	0.038260	0.017502	0.045179	0.035004	0.191458	0.000000	0.598520	0.000000	0.000000
TX, 06302	0.023866	0.000000	0.049005	0.050596	0.041368	0.045187	0.191458	0.019867	0.578653	0.000000	0.000000
TX, 06400	0.000000	0.013053	0.004122	0.027137	0.033320	0.000000	0.331921	0.000000	0.590446	0.000000	0.000000
TX, 06500	0.031099	0.073861	0.018465	0.000000	0.000000	0.000000	0.219676	0.009340	0.647560	0.000000	0.000000
TX, 06601	0.060335	0.036088	0.054696	0.005075	0.042855	0.078943	0.047114	0.009477	0.665418	0.000000	0.000000
TX, 06602	0.000000	0.074956	0.000000	0.105520	0.041480	0.056035	0.047114	0.000000	0.674894	0.000000	0.000000
TX, 06603	0.069798	0.032069	0.016978	0.008232	0.093807	0.057107	0.047114	0.054233	0.620662	0.000000	0.000000
TX, 06701	0.008524	0.024225	0.000000	0.091967	0.033198	0.022431	0.275416	0.000000	0.544239	0.000000	0.000000
TX, 06702	0.024567	0.048576	0.029034	0.039642	0.022892	0.015634	0.275416	0.000000	0.544239	0.000000	0.000000
TX, 06703	0.035683	0.021217	0.002700	0.032597	0.053043	0.035105	0.275416	0.019747	0.524492	0.000000	0.000000
TX, 06801	0.000000	0.033967	0.000000	0.074606	0.038819	0.007885	0.246199	0.013971	0.584552	0.000000	0.000000
TX, 06802	0.017007	0.022922	0.000000	0.115349	0.000000	0.000000	0.246199	0.000000	0.598524	0.000000	0.000000
TX, 06803	0.011196	0.070715	0.000000	0.056572	0.012964	0.003830	0.246199	0.020557	0.577967	0.000000	0.000000
TX, 06804	0.021775	0.069992	0.010888	0.024367	0.005444	0.022812	0.246199	0.018315	0.580209	0.000000	0.000000
TX, 06805	0.014415	0.012408	0.012773	0.047623	0.041602	0.026457	0.246199	0.011284	0.587239	0.000000	0.000000
TX, 06806	0.025010	0.006307	0.000000	0.063938	0.035231	0.024792	0.246199	0.024123	0.574401	0.000000	0.000000
TX, 06807	0.004926	0.035553	0.012422	0.074319	0.020989	0.007068	0.246199	0.020741	0.577783	0.000000	0.000000
TX, 06900	0.005763	0.000000	0.040340	0.018369	0.048624	0.054747	0.187782	0.005674	0.638702	0.000000	0.000000
UT, 03001	0.010323	0.006376	0.060725	0.003036	0.004858	0.006983	0.142635	0.081221	0.683842	0.000000	0.000000
UT, 05001	0.063798	0.000000	0.027342	0.043651	0.056123	0.025903	0.037587	0.174901	0.570694	0.000000	0.000000
UT, 11001	0.038693	0.004380	0.012594	0.030663	0.030845	0.058587	0.059220	0.138245	0.626772	0.000000	0.000000
UT, 11002	0.039600	0.008377	0.024065	0.005026	0.025131	0.073564	0.059220	0.180554	0.584464	0.000000	0.000000
UT, 13001	0.052177	0.018912	0.016041	0.014353	0.009963	0.010131	0.133405	0.049568	0.695450	0.000000	0.000000
UT, 21001	0.053118	0.007869	0.000000	0.020165	0.045249	0.022624	0.153859	0.007645	0.689471	0.000000	0.000000
UT, 35001	0.286431	0.000000	0.000000	0.000000	0.000000	0.000000	0.045085	0.000000	0.668484	0.000000	0.000000
UT, 35002	0.020091	0.000000	0.030413	0.000000	0.002949	0.232979	0.045085	0.190995	0.477489	0.000000	0.000000
UT, 35003	0.088642	0.006615	0.030429	0.009261	0.124363	0.027122	0.045085	0.203644	0.464840	0.000000	0.000000
UT, 35004	0.103221	0.000000	0.026399	0.032471	0.008448	0.115892	0.045085	0.136150	0.532334	0.000000	0.000000
UT, 35005	0.034372	0.000000	0.016040	0.054422	0.000000	0.181597	0.045085	0.161536	0.506948	0.000000	0.000000
UT, 35006	0.082616	0.000000	0.139022	0.000000	0.030404	0.034389	0.045085	0.107014	0.561470	0.000000	0.000000
UT, 35007	0.049840	0.000000	0.058097	0.024170	0.019516	0.134809	0.045085	0.189790	0.478694	0.000000	0.000000
UT, 35008	0.085215	0.004398	0.105556	0.014844	0.037385	0.039034	0.045085	0.221597	0.446887	0.000000	0.000000
UT, 35009	0.049857	0.000000	0.054093	0.008798	0.025743	0.147941	0.045085	0.268369	0.400114	0.000000	0.000000
UT, 49001	0.101690	0.023748	0.026184	0.071244	0.027401	0.007003	0.022083	0.065891	0.654757	0.000000	0.000000
UT, 49002	0.063497	0.018142	0.061374	0.016212	0.037249	0.060795	0.022083	0.228675	0.491974	0.000000	0.000000
UT, 49003	0.007465	0.000000	0.057426	0.016079	0.050535	0.125763	0.022083	0.073913	0.646736	0.000000	0.000000
UT, 49004	0.055129	0.072320	0.059278	0.032010	0.020747	0.017784	0.022083	0.057321	0.663327	0.000000	0.000000
UT, 53001	0.010586	0.053392	0.005523	0.014038	0.001841	0.051321	0.108962	0.014924	0.739412	0.000000	0.000000
UT, 57001	0.072589	0.020164	0.036631	0.009074	0.000000	0.060827	0.085060	0.064497	0.651159	0.000000	0.000000
UT, 57002	0.000000	0.000000	0.143424	0.000000	0.000000	0.055860	0.085060	0.193421	0.522236	0.000000	0.000000
VA, 01301	0.040805	0.000000	0.063758	0.000000	0.019553	0.542938	0.000660	0.044019	0.288266	0.000000	0.000000
VA, 01302	0.100200	0.000000	0.078602	0.007435	0.000000	0.480817	0.000660	0.187342	0.144944	0.000000	0.000000
VA, 04101	0.058493	0.000000	0.000000	0.008927	0.065306	0.025606	0.025731	0.228389	0.587548	0.000000	0.000000
VA, 04102	0.085322	0.001593	0.022308	0.008112	0.016659	0.024336	0.025731	0.247730	0.568207	0.000000	0.000000
VA, 04103	0.112364	0.000000	0.000000	0.022984	0.022984	0.000000	0.025731	0.041584	0.774353	0.000000	0.000000
VA, 10701	0.064829	0.000000	0.039574	0.007290	0.000000	0.068213	0.012119	0.504730	0.303245	0.000000	0.000000
VA, 10702	0.067835	0.010626	0.026813	0.003460	0.032744	0.038428	0.012119	0.505461	0.302514	0.000000	0.000000
VA, 10703	0.035822	0.029454	0.008756	0.000000	0.000000	0.105874	0.012119	0.208953	0.599022	0.000000	0.000000
VA, 51010	0.000000	0.000000	0.000000	0.014332	0.009398	0.006344	0.921669	0.002001	0.046256	0.000000	0.000000
VA, 51020	0.005796	0.017870	0.000000	0.025598	0.010143	0.011592	0.645715	0.006976	0.276310	0.000000	0.000000
VA, 51040	0.083846	0.000000	0.023883	0.094518	0.043193	0.042685	0.200272	0.113618	0.397984	0.000000	0.000000
VA, 51044	0.031279	0.000000	0.012240	0.023119	0.101997	0.059838	0.049301	0.111894	0.610333	0.000000	0.000000
VA, 51045	0.029499	0.036874	0.043195	0.054784	0.070587	0.074802	0.055455	0.054969	0.579834	0.000000	0.000000
VA, 51080	0.065041	0.000000	0.035342	0.007128	0.036827	0.050489	0.134266	0.040096	0.630810	0.000000	0.000000
VA, 51084	0.009361	0.000000	0.007101	0.034538	0.011943	0.081342	0.093266	0.068607	0.693840	0.000000	0.000000
VA, 51085	0.051747	0.000000	0.018908	0.000000	0.062694	0.000000	0.092405	0.113860	0.660386	0.000000	0.000000
VA, 51087	0.019624	0.000000	0.031167	0.000000	0.006349	0.037516	0.076054	0.030020	0.799270	0.000000	0.000000
VA, 51089	0.038777	0.000000	0.029442	0.050266	0.040213	0.000000	0.166564	0.138255	0.536483	0.000000	0.000000
VA, 51090	0.057345	0.007628	0.099169	0.016835	0.027094	0.103378	0.065923	0.185890	0.436738	0.000000	0.000000
VA, 51095	0.018889	0.004048	0.033057	0.005397	0.011806	0.000000	0.307208	0.032262	0.587333	0.000000	0.000000
VA, 51096	0.027628	0.042478	0.129162	0.015196	0.071143	0.040061	0.077010	0.024755	0.572566	0.000000	0.000000
VA, 51097	0.000000	0.098349	0.000000	0.021670	0.000000	0.028338	0.453939	0.002381	0.395322	0.000000	0.000000
VA, 51105	0.031445	0.011435	0.002144	0.002144	0.000000	0.005003	0.616741	0.003091	0.327998	0.000000	0.000000
VA, 51110	0.120031	0.019053	0.000000	0.069066	0.033818	0.029055	0.111671	0.199161	0.418145	0.000000	0.000000
VA, 51115	0.051900	0.000000	0.080144	0.004590	0.059667	0.025773	0.034813	0.198781	0.544332	0.000000	0.000000
VA, 51120	0.038807	0.000000	0.015408	0.000000	0.019594	0.003805	0.129042	0.078433	0.714912	0.000000	0.000000
VA, 51125	0.072666	0.113037	0.000000	0.083432	0.078049	0.078049	0.047836	0.032778	0.494152	0.000000	0.000000
VA, 51135	0.021666	0.014069	0.018852	0.000000	0.044457	0.056275	0.122667	0.299289	0.422725	0.000000	0.000000
VA, 51145	0.044526	0.004428	0.046002	0.015498	0.017712	0.008610	0.192964	0.071527	0.598734	0.000000	0.000000
VA, 51154	0.136606	0.016659	0.059307	0.019325	0.026655	0.205908	0.014406	0.111773	0.409361	0.000000	0.000000
VA, 51155	0.017580	0.004356	0.012602	0.001089	0.030493	0.029871	0.026103	0.072099	0.805808	0.000000	0.000000
VA, 51164	0.073881	0.023770	0.023770	0.034049	0.078378	0.066814	0.027392	0.401924	0.270021	0.000000	0.000000
VA, 51165	0.131660	0.007682	0.054200	0.004268	0.023473	0.079380	0.027392	0.268362	0.403583	0.000000	0.000000
VA, 51167	0.078434	0.000000	0.042952	0.000000	0.104578	0.074699	0.027392	0.037185	0.634760	0.000000	0.000000
VA, 51175	0.131179	0.004841	0.075513	0.058087	0.053972	0.085436	0.124297	0.136427	0.330248	0.000000	0.000000
VA, 51186	0.169715	0.000000	0.031729	0.024104	0.078216	0.023121	0.073580	0.234205	0.365329	0.000000	0.000000
VA, 51206	0.027567	0.012885	0.036257	0.006892	0.050340	0.050040	0.055675	0.341219	0.419126	0.000000	0.000000
VA, 51215	0.007754	0.003476	0.015240	0.000000	0.023529	0.014438	0.078651	0.105368	0.751545	0.000000	0.000000
VA, 51224	0.000000	0.000000	0.045173	0.048937	0.067759	0.109167	0.010504	0.164321	0.554138	0.000000	0.000000
VA, 51225	0.104245	0.000000	0.045868	0.020849	0.052956	0.047119	0.010504	0.309580	0.408880	0.000000	0.000000
VA, 51235	0.009092	0.005920	0.026217	0.009514	0.013637	0.070829	0.292252	0.086243	0.486295	0.000000	0.000000
VA, 51244	0.065424	0.004648	0.067569	0.000000	0.025383	0.020020	0.018730	0.268851	0.529375	0.000000	0.000000
VA, 51245	0.061035	0.000000	0.032438	0.020060	0.011097	0.102010	0.016648	0.307461	0.449251	0.000000	0.000000
VA, 51246	0.029412	0.009074	0.023936	0.001564	0.027691	0.091365	0.018730	0.281297	0.516929	0.000000	0.000000
VA, 51255	0.016974	0.006501	0.074397	0.013001	0.029976	0.529087	0.001331	0.240570	0.088163	0.000000	0.000000
VA, 55001	0.061918	0.005821	0.027519	0.018699	0.017111	0.059095	0.044363	0.268215	0.497259	0.000000	0.000000
VA, 55002	0.051914	0.000000	0.070535	0.000000	0.042885	0.024828	0.044363	0.113281	0.652193	0.000000	0.000000
VA, 59301	0.073133	0.000000	0.075946	0.010314	0.000000	0.141578	0.000000	0.161492	0.537537	0.000000	0.000000
VA, 59302	0.079533	0.000000	0.015181	0.015511	0.000000	0.190747	0.000000	0.310068	0.388961	0.000000	0.000000
VA, 59303	0.048815	0.011304	0.018498	0.004111	0.007708	0.239963	0.013844	0.345483	0.310274	0.000000	0.000000
VA, 59304	0.085678	0.000000	0.162568	0.000000	0.000000	0.052725	0.000000	0.144276	0.554753	0.000000	0.000000
VA, 59305	0.005468	0.004206	0.022715	0.000000	0.000000	0.268581	0.000000	0.214929	0.484100	0.000000	0.000000
VA, 59306	0.000000	0.000000	0.000000	0.108684	0.000000	0.192287	0.000000	0.223514	0.475515	0.000000	0.000000
VA, 59307	0.053189	0.000000	0.014594	0.000000	0.004865	0.228323	0.000000	0.395254	0.303776	0.000000	0.000000
VA, 59308	0.000000	0.000000	0.012162	0.005100	0.006277	0.429997	0.000000	0.011703	0.534760	0.000000	0.000000
VA, 59309	0.025181	0.047963	0.000000	0.000000	0.015588	0.212238	0.000000	0.380866	0.318163	0.000000	0.000000
VT, 00100	0.040654	0.009583	0.129514	0.054012	0.013648	0.127771	0.155262	0.101705	0.367850	0.000000	0.000000
VT, 00200	0.063488	0.097673	0.000000	0.000000	0.016279	0.000000	0.349689	0.004271	0.468600	0.000000	0.000000
VT, 00300	0.034981	0.020729	0.053119	0.034981	0.000000	0.000000	0.305633	0.024045	0.526512	0.000000	0.000000
VT, 00400	0.036047	0.071170	0.006932	0.033736	0.000000	0.000000	0.321524	0.052959	0.477632	0.000000	0.000000
WA, 10100	0.020613	0.030564	0.033762	0.101643	0.014216	0.064682	0.148278	0.017341	0.568901	0.000000	0.000000
WA, 10200	0.017875	0.029165	0.001411	0.039044	0.008938	0.047981	0.191865	0.042486	0.621234	0.000000	0.000000
WA, 10300	0.034813	0.004802	0.000000	0.028811	0.010404	0.083232	0.283070	0.000000	0.554868	0.000000	0.000000
WA, 10400	0.049206	0.009174	0.000000	0.002085	0.000000	0.000000	0.503521	0.028130	0.407885	0.000000	0.000000
WA, 10501	0.060559	0.015252	0.024224	0.008972	0.060559	0.107661	0.159601	0.015339	0.547834	0.000000	0.000000
WA, 10502	0.074289	0.007248	0.070303	0.014133	0.013046	0.098207	0.159601	0.032521	0.530652	0.000000	0.000000
WA, 10503	0.080732	0.000000	0.061013	0.036190	0.082588	0.016703	0.159601	0.083364	0.479809	0.000000	0.000000
WA, 10504	0.119108	0.009960	0.102922	0.006225	0.025316	0.013695	0.159601	0.041352	0.521821	0.000000	0.000000
WA, 10600	0.089929	0.040920	0.047581	0.047105	0.135607	0.017129	0.148894	0.052801	0.420034	0.000000	0.000000
WA, 10701	0.011692	0.000000	0.045705	0.012755	0.010629	0.106290	0.175566	0.031901	0.605463	0.000000	0.000000
WA, 10702	0.028988	0.000000	0.086519	0.000000	0.071356	0.031218	0.175391	0.019591	0.586935	0.000000	0.000000
WA, 10703	0.013276	0.027659	0.006638	0.076892	0.046467	0.029872	0.165775	0.011746	0.621675	0.000000	0.000000
WA, 10800	0.036588	0.074514	0.006247	0.020971	0.008478	0.020525	0.334192	0.019498	0.478988	0.000000	0.000000
WA, 10901	0.050767	0.033154	0.010361	0.009843	0.039370	0.010361	0.291346	0.103920	0.450880	0.000000	0.000000
WA, 10902	0.069464	0.021241	0.000000	0.000000	0.063149	0.000000	0.291346	0.000000	0.554800	0.000000	0.000000
WA, 11000	0.000000	0.031291	0.032334	0.000000	0.030248	0.000000	0.446323	0.000000	0.459804	0.000000	0.000000
WA, 11101	0.068895	0.022965	0.049463	0.033564	0.016959	0.058649	0.106179	0.155234	0.488093	0.000000	0.000000
WA, 11102	0.046968	0.013916	0.015656	0.025513	0.086977	0.061464	0.106179	0.125786	0.517541	0.000000	0.000000
WA, 11103	0.021857	0.000000	0.032266	0.010408	0.083961	0.102002	0.106179	0.020074	0.623253	0.000000	0.000000
WA, 11104	0.013968	0.000000	0.075427	0.021418	0.075427	0.064253	0.106179	0.000000	0.643327	0.000000	0.000000
WA, 11200	0.028254	0.053684	0.025429	0.000000	0.025429	0.033905	0.304290	0.000000	0.529008	0.000000	0.000000
WA, 11300	0.000000	0.037482	0.000000	0.019491	0.011994	0.000000	0.465299	0.000000	0.465734	0.000000	0.000000
WA, 11401	0.019349	0.017337	0.015479	0.035448	0.057428	0.046593	0.179791	0.060110	0.568464	0.000000	0.000000
WA, 11402	0.069146	0.000000	0.044451	0.000000	0.030622	0.047415	0.179791	0.017140	0.611434	0.000000	0.000000
WA, 11501	0.012592	0.024522	0.016237	0.000000	0.043410	0.168671	0.099163	0.049592	0.585811	0.000000	0.000000
WA, 11502	0.044112	0.012929	0.007606	0.004944	0.098111	0.097731	0.099163	0.069861	0.565543	0.000000	0.000000
WA, 11503	0.053587	0.000000	0.018934	0.035010	0.157902	0.000000	0.099163	0.323116	0.312288	0.000000	0.000000
WA, 11504	0.071242	0.000000	0.031025	0.004022	0.113757	0.045388	0.099163	0.010488	0.624916	0.000000	0.000000
WA, 11505	0.057793	0.007960	0.042220	0.035645	0.029070	0.092746	0.099163	0.030489	0.604915	0.000000	0.000000
WA, 11506	0.085755	0.000000	0.000000	0.042367	0.122508	0.014803	0.099163	0.034825	0.600579	0.000000	0.000000
WA, 11507	0.000000	0.119296	0.000000	0.077542	0.041754	0.026842	0.099163	0.012602	0.622802	0.000000	0.000000
WA, 11601	0.009704	0.004031	0.015825	0.008808	0.028366	0.356363	0.033418	0.205457	0.338027	0.000000	0.000000
WA, 11602	0.012931	0.015172	0.072930	0.004138	0.004310	0.313616	0.033418	0.194626	0.348858	0.000000	0.000000
WA, 11603	0.004493	0.000000	0.047950	0.000000	0.002213	0.368442	0.033418	0.249137	0.294347	0.000000	0.000000
WA, 11604	0.007204	0.006877	0.079085	0.045192	0.007204	0.277535	0.033418	0.242294	0.301190	0.000000	0.000000
WA, 11605	0.004494	0.012444	0.064986	0.014864	0.007259	0.319052	0.033418	0.280755	0.262730	0.000000	0.000000
WA, 11606	0.016748	0.000000	0.031104	0.000000	0.048650	0.326595	0.033418	0.017768	0.525716	0.000000	0.000000
WA, 11607	0.009513	0.000000	0.059454	0.012107	0.069399	0.272624	0.033418	0.053985	0.489499	0.000000	0.000000
WA, 11608	0.002684	0.003097	0.028909	0.036962	0.010737	0.340708	0.033418	0.052367	0.491117	0.000000	0.000000
WA, 11609	0.063672	0.009228	0.083512	0.009689	0.041064	0.215932	0.033418	0.075835	0.467649	0.000000	0.000000
WA, 11610	0.039997	0.000000	0.071801	0.016384	0.061200	0.233716	0.033418	0.043405	0.500080	0.000000	0.000000
WA, 11611	0.093680	0.014590	0.000000	0.072180	0.115949	0.126699	0.033418	0.127364	0.416120	0.000000	0.000000
WA, 11612	0.244252	0.000000	0.036791	0.000000	0.047011	0.095044	0.033418	0.000000	0.543484	0.000000	0.000000
WA, 11613	0.140227	0.000000	0.000000	0.140227	0.048354	0.094290	0.033418	0.026140	0.517345	0.000000	0.000000
WA, 11614	0.000000	0.000000	0.120583	0.000000	0.000000	0.302515	0.033418	0.081326	0.462158	0.000000	0.000000
WA, 11615	0.152051	0.000000	0.000000	0.000000	0.000000	0.271047	0.033418	0.000000	0.543484	0.000000	0.000000
WA, 11616	0.045148	0.023219	0.056757	0.000000	0.059337	0.238637	0.033418	0.033841	0.509643	0.000000	0.000000
WA, 11701	0.000000	0.108481	0.065956	0.041657	0.014753	0.066824	0.100861	0.079568	0.521899	0.000000	0.000000
WA, 11702	0.033118	0.033505	0.046481	0.010652	0.048611	0.125305	0.100861	0.152807	0.448660	0.000000	0.000000
WA, 11703	0.020756	0.054168	0.054168	0.000000	0.050625	0.117955	0.100861	0.109526	0.491941	0.000000	0.000000
WA, 11704	0.072821	0.009795	0.051528	0.040030	0.019589	0.103908	0.100861	0.032453	0.569014	0.000000	0.000000
