Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
KY, 01500	Mobile Home	 0.000000	0.013698	0.013698	 0.064639	 0.064639	 0.284572	 0.284572	0.077988	 0.040974	 0.155220	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01500	Single-Family Attached	 0.022660	0.025356	0.199227	 0.168763	 0.082727	 0.080922	 0.139775	0.063138	 0.093792	 0.123640	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01500	Single-Family Detached	 0.082271	0.058787	0.144134	 0.153602	 0.153807	 0.088090	 0.103042	0.111616	 0.045142	 0.059508	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01600	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.019537	 0.157995	 0.181679	 0.102314	0.037065	 0.120208	 0.381813	-0.000611	0.000000	0.000000	0.000000	0.000000
KY, 01600	2 Unit	 0.459289	0.000000	0.000000	 0.000000	 0.108450	 0.075127	 0.342766	0.014369	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01600	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.075050	 0.204682	 0.076803	 0.138246	0.066593	 0.105156	 0.334004	-0.000534	0.000000	0.000000	0.000000	0.000000
KY, 01600	3 or 4 Unit	 0.012622	0.045242	0.007069	 0.003504	 0.082353	 0.248527	 0.102567	0.119212	 0.090838	 0.288526	-0.000461	0.000000	0.000000	0.000000	0.000000
KY, 01600	5 to 9 Unit	 0.003627	0.011374	0.000000	 0.021144	 0.125104	 0.104630	 0.134879	0.092061	 0.121592	 0.386207	-0.000618	0.000000	0.000000	0.000000	0.000000
KY, 01600	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.159386	 0.000000	 0.291557	0.549058	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01600	Mobile Home	 0.000000	0.000914	0.000914	 0.116962	 0.116962	 0.261778	 0.261778	0.099855	 0.012532	 0.128304	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01600	Single-Family Attached	 0.000000	0.000000	0.000000	 0.008796	 0.052312	 0.024947	 0.110765	0.267136	 0.172697	 0.363348	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01600	Single-Family Detached	 0.030207	0.017948	0.047342	 0.070770	 0.114114	 0.093100	 0.204728	0.201604	 0.070937	 0.149250	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01701	10 to 19 Unit	 0.049723	0.049937	0.045991	 0.088535	 0.111147	 0.059762	 0.144455	0.105013	 0.088376	 0.257694	-0.000632	0.000000	0.000000	0.000000	0.000000
KY, 01701	2 Unit	 0.324785	0.077204	0.090630	 0.127138	 0.123505	 0.056757	 0.176061	0.023920	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01701	20 to 49 Unit	 0.088194	0.045113	0.035570	 0.060790	 0.131985	 0.108446	 0.115257	0.174515	 0.061434	 0.179136	-0.000439	0.000000	0.000000	0.000000	0.000000
KY, 01701	3 or 4 Unit	 0.138226	0.068869	0.089599	 0.131741	 0.182329	 0.086705	 0.120648	0.044960	 0.035030	 0.102144	-0.000250	0.000000	0.000000	0.000000	0.000000
KY, 01701	5 to 9 Unit	 0.104456	0.030730	0.011220	 0.080403	 0.215428	 0.085460	 0.075938	0.069936	 0.083512	 0.243513	-0.000597	0.000000	0.000000	0.000000	0.000000
KY, 01701	50 or more Unit	 0.047219	0.033568	0.029939	 0.088196	 0.156463	 0.132800	 0.051060	0.047813	 0.105646	 0.308052	-0.000755	0.000000	0.000000	0.000000	0.000000
KY, 01701	Mobile Home	 0.006401	0.007086	0.007086	 0.091125	 0.091125	 0.295551	 0.295551	0.014884	 0.023008	 0.168184	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01701	Single-Family Attached	 0.029732	0.031071	0.039176	 0.033385	 0.008037	 0.090295	 0.295109	0.153647	 0.062287	 0.257262	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01701	Single-Family Detached	 0.139020	0.123252	0.114129	 0.198217	 0.066671	 0.027154	 0.079412	0.086267	 0.032333	 0.133545	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01702	10 to 19 Unit	 0.044341	0.003890	0.034821	 0.099420	 0.263447	 0.139926	 0.127488	0.111825	 0.044731	 0.130432	-0.000320	0.000000	0.000000	0.000000	0.000000
KY, 01702	2 Unit	 0.473648	0.082150	0.108109	 0.065657	 0.024482	 0.092994	 0.017338	0.052904	 0.021162	 0.061707	-0.000151	0.000000	0.000000	0.000000	0.000000
KY, 01702	20 to 49 Unit	 0.031157	0.010001	0.040317	 0.051598	 0.122778	 0.073457	 0.081327	0.140262	 0.114897	 0.335027	-0.000821	0.000000	0.000000	0.000000	0.000000
KY, 01702	3 or 4 Unit	 0.141758	0.041308	0.123351	 0.167095	 0.234127	 0.109389	 0.137941	0.045030	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01702	5 to 9 Unit	 0.047382	0.024070	0.041527	 0.097639	 0.148548	 0.103401	 0.084793	0.064233	 0.099369	 0.289748	-0.000710	0.000000	0.000000	0.000000	0.000000
KY, 01702	50 or more Unit	 0.061507	0.054466	0.016456	 0.113680	 0.078417	 0.116306	 0.041563	0.041031	 0.121925	 0.355521	-0.000871	0.000000	0.000000	0.000000	0.000000
KY, 01702	Mobile Home	 0.006401	0.007086	0.007086	 0.091125	 0.091125	 0.295551	 0.295551	0.014884	 0.023008	 0.168184	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01702	Single-Family Attached	 0.021363	0.013076	0.015574	 0.068532	 0.088612	 0.093153	 0.032878	0.238846	 0.083420	 0.344548	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01702	Single-Family Detached	 0.142977	0.102926	0.144541	 0.170356	 0.084016	 0.059105	 0.076689	0.072615	 0.028610	 0.118165	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01703	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.099592	 0.211347	 0.086526	 0.093474	0.112892	 0.101354	 0.295538	-0.000724	0.000000	0.000000	0.000000	0.000000
KY, 01703	2 Unit	 0.709543	0.000000	0.012914	 0.000000	 0.000000	 0.039019	 0.033254	0.017027	 0.048159	 0.140428	-0.000344	0.000000	0.000000	0.000000	0.000000
KY, 01703	20 to 49 Unit	 0.000000	0.055281	0.044916	 0.011138	 0.187636	 0.088736	 0.141408	0.078855	 0.100296	 0.292451	-0.000717	0.000000	0.000000	0.000000	0.000000
KY, 01703	3 or 4 Unit	 0.142256	0.086193	0.003668	 0.052299	 0.290144	 0.106290	 0.127447	0.064542	 0.032533	 0.094862	-0.000233	0.000000	0.000000	0.000000	0.000000
KY, 01703	5 to 9 Unit	 0.000000	0.006013	0.183392	 0.025100	 0.273362	 0.078177	 0.118504	0.065925	 0.063838	 0.186145	-0.000456	0.000000	0.000000	0.000000	0.000000
KY, 01703	50 or more Unit	 0.000000	0.000000	0.000000	 0.033968	 0.131133	 0.130378	 0.089252	0.093172	 0.133571	 0.389480	-0.000955	0.000000	0.000000	0.000000	0.000000
KY, 01703	Mobile Home	 0.006401	0.007086	0.007086	 0.091125	 0.091125	 0.295551	 0.295551	0.014884	 0.023008	 0.168184	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01703	Single-Family Attached	 0.056472	0.001636	0.004908	 0.006892	 0.140130	 0.111128	 0.179558	0.238722	 0.050788	 0.209767	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01703	Single-Family Detached	 0.133513	0.051101	0.185866	 0.105197	 0.144532	 0.044832	 0.077812	0.081887	 0.034162	 0.141098	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01704	10 to 19 Unit	 0.000000	0.000000	0.137809	 0.040336	 0.180817	 0.079841	 0.110316	0.092309	 0.091736	 0.267491	-0.000656	0.000000	0.000000	0.000000	0.000000
KY, 01704	2 Unit	 0.641404	0.000000	0.000000	 0.000000	 0.086551	 0.000000	 0.064193	0.015621	 0.049180	 0.143403	-0.000352	0.000000	0.000000	0.000000	0.000000
KY, 01704	20 to 49 Unit	 0.000000	0.017971	0.134783	 0.099791	 0.304104	 0.023148	 0.028163	0.066031	 0.083405	 0.243200	-0.000596	0.000000	0.000000	0.000000	0.000000
KY, 01704	3 or 4 Unit	 0.000000	0.000000	0.000000	 0.138708	 0.287777	 0.110919	 0.153188	0.048845	 0.066662	 0.194378	-0.000476	0.000000	0.000000	0.000000	0.000000
KY, 01704	5 to 9 Unit	 0.151169	0.006925	0.072442	 0.035188	 0.171604	 0.102000	 0.101771	0.082817	 0.070632	 0.205956	-0.000505	0.000000	0.000000	0.000000	0.000000
KY, 01704	50 or more Unit	 0.220579	0.039150	0.029938	 0.054569	 0.099767	 0.199235	 0.058831	0.063185	 0.060057	 0.175118	-0.000429	0.000000	0.000000	0.000000	0.000000
KY, 01704	Mobile Home	 0.006401	0.007086	0.007086	 0.091125	 0.091125	 0.295551	 0.295551	0.014884	 0.023008	 0.168184	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01704	Single-Family Attached	 0.000000	0.012718	0.016035	 0.020970	 0.117366	 0.083628	 0.145236	0.252699	 0.068485	 0.282863	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01704	Single-Family Detached	 0.135137	0.021441	0.209781	 0.111829	 0.136371	 0.062701	 0.066664	0.084183	 0.033506	 0.138387	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01705	10 to 19 Unit	 0.075175	0.019222	0.030567	 0.061163	 0.102392	 0.109372	 0.112361	0.050522	 0.112370	 0.327659	-0.000803	0.000000	0.000000	0.000000	0.000000
KY, 01705	2 Unit	 0.566325	0.005935	0.142436	 0.029865	 0.072528	 0.113499	 0.069413	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01705	20 to 49 Unit	 0.000000	0.004289	0.037745	 0.113469	 0.236804	 0.099247	 0.008135	0.035319	 0.118962	 0.346881	-0.000850	0.000000	0.000000	0.000000	0.000000
KY, 01705	3 or 4 Unit	 0.138408	0.070545	0.014175	 0.085785	 0.192897	 0.066065	 0.098785	0.137638	 0.050068	 0.145993	-0.000358	0.000000	0.000000	0.000000	0.000000
KY, 01705	5 to 9 Unit	 0.000000	0.008855	0.078749	 0.075329	 0.229321	 0.094973	 0.143159	0.087164	 0.072261	 0.210705	-0.000517	0.000000	0.000000	0.000000	0.000000
KY, 01705	50 or more Unit	 0.128944	0.189177	0.039499	 0.138485	 0.188300	 0.103171	 0.042714	0.014097	 0.039812	 0.116086	-0.000285	0.000000	0.000000	0.000000	0.000000
KY, 01705	Mobile Home	 0.006401	0.007086	0.007086	 0.091125	 0.091125	 0.295551	 0.295551	0.014884	 0.023008	 0.168184	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01705	Single-Family Attached	 0.169513	0.000000	0.078354	 0.029581	 0.054285	 0.053141	 0.168997	0.336620	 0.021346	 0.088163	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01705	Single-Family Detached	 0.125817	0.029352	0.198832	 0.142169	 0.108733	 0.045173	 0.084741	0.080018	 0.036092	 0.149072	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01706	10 to 19 Unit	 0.076993	0.023836	0.098359	 0.056466	 0.264379	 0.166329	 0.118680	0.075170	 0.030646	 0.089362	-0.000219	0.000000	0.000000	0.000000	0.000000
KY, 01706	2 Unit	 0.372895	0.074721	0.131438	 0.084799	 0.239892	 0.083010	 0.013246	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01706	20 to 49 Unit	 0.000000	0.000000	0.076563	 0.378666	 0.089470	 0.046492	 0.158073	0.114026	 0.034975	 0.101984	-0.000250	0.000000	0.000000	0.000000	0.000000
KY, 01706	3 or 4 Unit	 0.102304	0.032189	0.051804	 0.093088	 0.086855	 0.031739	 0.071208	0.068578	 0.118257	 0.344824	-0.000845	0.000000	0.000000	0.000000	0.000000
KY, 01706	5 to 9 Unit	 0.073202	0.006214	0.041658	 0.089000	 0.192833	 0.074051	 0.202061	0.102687	 0.055847	 0.162845	-0.000399	0.000000	0.000000	0.000000	0.000000
KY, 01706	50 or more Unit	 0.048706	0.009054	0.041979	 0.015303	 0.046928	 0.027452	 0.130801	0.026180	 0.167214	 0.487579	-0.001195	0.000000	0.000000	0.000000	0.000000
KY, 01706	Mobile Home	 0.006401	0.007086	0.007086	 0.091125	 0.091125	 0.295551	 0.295551	0.014884	 0.023008	 0.168184	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01706	Single-Family Attached	 0.086754	0.038261	0.037210	 0.018548	 0.013798	 0.040139	 0.065317	0.272251	 0.083372	 0.344350	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01706	Single-Family Detached	 0.131080	0.048757	0.182528	 0.167565	 0.090357	 0.049341	 0.087403	0.079820	 0.031801	 0.131348	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01800	10 to 19 Unit	 0.013495	0.000000	0.005067	 0.061070	 0.000000	 0.017387	 0.023665	0.044147	 0.157003	 0.679173	-0.001007	0.000000	0.000000	0.000000	0.000000
KY, 01800	2 Unit	 0.002076	0.029227	0.000000	 0.040262	 0.173301	 0.106982	 0.056834	0.072482	 0.097536	 0.421925	-0.000625	0.000000	0.000000	0.000000	0.000000
KY, 01800	20 to 49 Unit	 0.114009	0.000000	0.000000	 0.058621	 0.009379	 0.328409	 0.328409	0.012246	 0.027997	 0.121110	-0.000180	0.000000	0.000000	0.000000	0.000000
KY, 01800	3 or 4 Unit	 0.027462	0.000000	0.010976	 0.144922	 0.106077	 0.273924	 0.296752	0.139887	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01800	5 to 9 Unit	 0.047862	0.138516	0.000000	 0.089128	 0.112111	 0.058525	 0.224820	0.115425	 0.040157	 0.173713	-0.000257	0.000000	0.000000	0.000000	0.000000
KY, 01800	50 or more Unit	 0.000000	0.100159	0.000000	 0.057342	 0.048520	 0.454905	 0.286422	0.052653	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01800	Mobile Home	 0.001206	0.001214	0.001214	 0.142299	 0.142299	 0.228156	 0.228156	0.141520	 0.015260	 0.098677	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01800	Single-Family Attached	 0.000000	0.000000	0.000000	 0.092825	 0.039193	 0.019687	 0.100402	0.469590	 0.077052	 0.201250	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01800	Single-Family Detached	 0.049725	0.019814	0.040503	 0.065998	 0.140077	 0.100241	 0.170441	0.186007	 0.062902	 0.164291	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01901	10 to 19 Unit	 0.028236	0.008026	0.038105	 0.189672	 0.171102	 0.137227	 0.139152	0.058754	 0.057426	 0.172650	-0.000350	0.000000	0.000000	0.000000	0.000000
KY, 01901	2 Unit	 0.144401	0.050531	0.061393	 0.243038	 0.113856	 0.132165	 0.139090	0.042949	 0.018143	 0.054545	-0.000110	0.000000	0.000000	0.000000	0.000000
KY, 01901	20 to 49 Unit	 0.029551	0.008718	0.011624	 0.144967	 0.108321	 0.142407	 0.087362	0.119351	 0.086917	 0.261312	-0.000529	0.000000	0.000000	0.000000	0.000000
KY, 01901	3 or 4 Unit	 0.105235	0.022733	0.033318	 0.079301	 0.083985	 0.153904	 0.053359	0.042344	 0.106445	 0.320023	-0.000648	0.000000	0.000000	0.000000	0.000000
KY, 01901	5 to 9 Unit	 0.037107	0.013000	0.029056	 0.120970	 0.142669	 0.082695	 0.085078	0.068793	 0.105148	 0.316124	-0.000640	0.000000	0.000000	0.000000	0.000000
KY, 01901	50 or more Unit	 0.009393	0.005076	0.013958	 0.133393	 0.097722	 0.118754	 0.058765	0.090077	 0.118204	 0.355378	-0.000719	0.000000	0.000000	0.000000	0.000000
KY, 01901	Mobile Home	 0.000000	0.000000	0.000000	 0.142797	 0.142797	 0.256688	 0.256688	0.000000	 0.000000	 0.201030	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01901	Single-Family Attached	 0.015545	0.002831	0.015432	 0.069975	 0.077264	 0.211083	 0.146006	0.260632	 0.047490	 0.153742	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01901	Single-Family Detached	 0.056659	0.032849	0.094543	 0.142815	 0.070799	 0.125227	 0.112693	0.108967	 0.060285	 0.195162	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01902	10 to 19 Unit	 0.000000	0.003247	0.038034	 0.049259	 0.188626	 0.105864	 0.122770	0.089806	 0.100589	 0.302418	-0.000612	0.000000	0.000000	0.000000	0.000000
KY, 01902	2 Unit	 0.116608	0.015798	0.062586	 0.160540	 0.253176	 0.065123	 0.098081	0.039042	 0.047257	 0.142077	-0.000288	0.000000	0.000000	0.000000	0.000000
KY, 01902	20 to 49 Unit	 0.000000	0.000000	0.044048	 0.037921	 0.201914	 0.097126	 0.054414	0.096652	 0.116970	 0.351667	-0.000712	0.000000	0.000000	0.000000	0.000000
KY, 01902	3 or 4 Unit	 0.147814	0.000000	0.020235	 0.097640	 0.206961	 0.130475	 0.129948	0.099854	 0.041765	 0.125564	-0.000254	0.000000	0.000000	0.000000	0.000000
KY, 01902	5 to 9 Unit	 0.036076	0.000000	0.052448	 0.063096	 0.190565	 0.125310	 0.106673	0.059079	 0.091679	 0.275630	-0.000558	0.000000	0.000000	0.000000	0.000000
KY, 01902	50 or more Unit	 0.039408	0.000000	0.022280	 0.059226	 0.194840	 0.092534	 0.109107	0.044603	 0.109490	 0.329178	-0.000666	0.000000	0.000000	0.000000	0.000000
KY, 01902	Mobile Home	 0.000000	0.000000	0.000000	 0.142797	 0.142797	 0.256688	 0.256688	0.000000	 0.000000	 0.201030	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01902	Single-Family Attached	 0.000000	0.004643	0.029971	 0.037836	 0.103112	 0.130874	 0.080891	0.131129	 0.113644	 0.367901	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 01902	Single-Family Detached	 0.057189	0.017188	0.105567	 0.092780	 0.119717	 0.101769	 0.154592	0.126619	 0.053000	 0.171578	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02000	10 to 19 Unit	 0.029367	0.000000	0.032981	 0.059602	 0.181065	 0.123293	 0.096190	0.086437	 0.050912	 0.341016	-0.000863	0.000000	0.000000	0.000000	0.000000
KY, 02000	2 Unit	 0.059927	0.004758	0.051705	 0.058627	 0.098688	 0.255305	 0.117686	0.066410	 0.037350	 0.250178	-0.000633	0.000000	0.000000	0.000000	0.000000
KY, 02000	20 to 49 Unit	 0.027731	0.022952	0.000000	 0.055972	 0.645155	 0.114418	 0.000000	0.133771	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02000	3 or 4 Unit	 0.092590	0.004437	0.086885	 0.108574	 0.200065	 0.223851	 0.107234	0.053068	 0.016052	 0.107517	-0.000272	0.000000	0.000000	0.000000	0.000000
KY, 02000	5 to 9 Unit	 0.085136	0.027866	0.037298	 0.116652	 0.138222	 0.172007	 0.138331	0.054872	 0.029893	 0.200229	-0.000507	0.000000	0.000000	0.000000	0.000000
KY, 02000	50 or more Unit	 0.119183	0.054254	0.029065	 0.033823	 0.278540	 0.067908	 0.241189	0.038972	 0.017844	 0.119525	-0.000303	0.000000	0.000000	0.000000	0.000000
KY, 02000	Mobile Home	 0.000000	0.000000	0.000000	 0.117446	 0.117446	 0.256790	 0.256790	0.087224	 0.019932	 0.144373	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02000	Single-Family Attached	 0.055400	0.000000	0.007215	 0.000000	 0.072730	 0.052470	 0.175976	0.401859	 0.057063	 0.177287	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02000	Single-Family Detached	 0.093295	0.045601	0.083554	 0.093223	 0.151283	 0.109588	 0.157599	0.116739	 0.036309	 0.112808	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02100	10 to 19 Unit	 0.040474	0.000000	0.098910	 0.082073	 0.314613	 0.256221	 0.188794	0.018914	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02100	2 Unit	 0.018986	0.034798	0.014574	 0.064522	 0.190714	 0.162010	 0.153576	0.068022	 0.067046	 0.226245	-0.000492	0.000000	0.000000	0.000000	0.000000
KY, 02100	20 to 49 Unit	 0.000000	0.000000	1.000000	 0.000000	 0.000000	 0.000000	 0.000000	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02100	3 or 4 Unit	 0.058509	0.003897	0.049365	 0.121448	 0.180096	 0.155546	 0.061400	0.044405	 0.074496	 0.251384	-0.000547	0.000000	0.000000	0.000000	0.000000
KY, 02100	5 to 9 Unit	 0.013196	0.010712	0.054686	 0.127709	 0.181766	 0.225825	 0.109249	0.052906	 0.051281	 0.173046	-0.000376	0.000000	0.000000	0.000000	0.000000
KY, 02100	50 or more Unit	 0.000000	0.077765	0.000000	 0.000000	 0.190850	 0.000000	 0.000000	0.059837	 0.153773	 0.518904	-0.001129	0.000000	0.000000	0.000000	0.000000
KY, 02100	Mobile Home	 0.001217	0.008469	0.008469	 0.084605	 0.084605	 0.251142	 0.251142	0.109081	 0.044067	 0.157205	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02100	Single-Family Attached	 0.048632	0.007919	0.012793	 0.077114	 0.049897	 0.073931	 0.098126	0.183113	 0.124362	 0.324113	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02100	Single-Family Detached	 0.077528	0.026360	0.060865	 0.078428	 0.140826	 0.108586	 0.168279	0.188518	 0.041764	 0.108845	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02200	10 to 19 Unit	 0.007862	0.000000	0.038647	 0.007604	 0.125850	 0.157074	 0.201953	0.179019	 0.116017	 0.166346	-0.000372	0.000000	0.000000	0.000000	0.000000
KY, 02200	2 Unit	 0.009666	0.037528	0.038068	 0.053717	 0.080576	 0.120737	 0.226597	0.212084	 0.090935	 0.130382	-0.000291	0.000000	0.000000	0.000000	0.000000
KY, 02200	20 to 49 Unit	 0.059813	0.000000	0.021780	 0.023998	 0.107992	 0.150004	 0.390709	0.057357	 0.077490	 0.111105	-0.000248	0.000000	0.000000	0.000000	0.000000
KY, 02200	3 or 4 Unit	 0.024223	0.009665	0.034216	 0.049902	 0.087147	 0.093877	 0.170912	0.102106	 0.176068	 0.252447	-0.000564	0.000000	0.000000	0.000000	0.000000
KY, 02200	5 to 9 Unit	 0.018051	0.000000	0.016638	 0.015597	 0.113368	 0.168417	 0.248006	0.031992	 0.159604	 0.228841	-0.000512	0.000000	0.000000	0.000000	0.000000
KY, 02200	50 or more Unit	 0.000000	0.000000	0.000000	 0.026378	 0.036343	 0.042349	 0.063225	0.010507	 0.337858	 0.484422	-0.001083	0.000000	0.000000	0.000000	0.000000
KY, 02200	Mobile Home	 0.000317	0.001954	0.001954	 0.098938	 0.098938	 0.270726	 0.270726	0.070763	 0.037159	 0.148525	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02200	Single-Family Attached	 0.000000	0.012371	0.003535	 0.009772	 0.058020	 0.126932	 0.122724	0.104546	 0.200039	 0.362062	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02200	Single-Family Detached	 0.064582	0.025931	0.053830	 0.082858	 0.128129	 0.115646	 0.146130	0.185277	 0.070327	 0.127290	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02300	10 to 19 Unit	 0.063358	0.012716	0.029345	 0.073299	 0.132188	 0.160127	 0.161933	0.204186	 0.032466	 0.130684	-0.000301	0.000000	0.000000	0.000000	0.000000
KY, 02300	2 Unit	 0.074543	0.011986	0.048802	 0.118719	 0.165604	 0.084832	 0.077719	0.103559	 0.062647	 0.252170	-0.000582	0.000000	0.000000	0.000000	0.000000
KY, 02300	20 to 49 Unit	 0.133809	0.000000	0.012081	 0.073507	 0.042557	 0.188352	 0.057001	0.294610	 0.039491	 0.158959	-0.000367	0.000000	0.000000	0.000000	0.000000
KY, 02300	3 or 4 Unit	 0.048256	0.013498	0.075202	 0.087067	 0.108988	 0.105021	 0.110361	0.035737	 0.082909	 0.333730	-0.000770	0.000000	0.000000	0.000000	0.000000
KY, 02300	5 to 9 Unit	 0.034301	0.048786	0.006553	 0.039174	 0.190741	 0.131298	 0.175214	0.225155	 0.029661	 0.119391	-0.000275	0.000000	0.000000	0.000000	0.000000
KY, 02300	50 or more Unit	 0.250566	0.000000	0.099288	 0.122943	 0.055113	 0.252563	 0.000000	0.219527	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02300	Mobile Home	 0.000000	0.001801	0.001801	 0.072522	 0.072522	 0.278886	 0.278886	0.091044	 0.038402	 0.164134	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02300	Single-Family Attached	 0.052728	0.000000	0.039819	 0.024229	 0.064208	 0.079414	 0.254520	0.162340	 0.098121	 0.224621	 0.000000	0.000000	0.000000	0.000000	0.000000
KY, 02300	Single-Family Detached	 0.114027	0.039446	0.053000	 0.073659	 0.104386	 0.078978	 0.144704	0.192219	 0.060678	 0.138905	 0.000000	0.000000	0.000000	0.000000	0.000000
