Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
PA, 00101	2 Unit	 0.444444	0.061232	0.068634	 0.097230	 0.066280	 0.086190	 0.052303	0.043485	 0.040360	 0.039841	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00101	20 to 49 Unit	 0.123469	0.044381	0.094926	 0.134807	 0.096291	 0.433244	 0.072882	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00101	3 or 4 Unit	 0.368489	0.111744	0.074415	 0.074004	 0.155631	 0.137829	 0.025643	0.052244	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00101	5 to 9 Unit	 0.444639	0.082678	0.094489	 0.027133	 0.097680	 0.120941	 0.057048	0.075391	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00101	50 or more Unit	 0.188581	0.062451	0.062764	 0.035951	 0.355420	 0.236033	 0.051536	0.007265	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00101	Mobile Home	 0.007113	0.002563	0.002563	 0.174956	 0.174956	 0.244894	 0.244894	0.036558	 0.036090	 0.075413	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00101	Single-Family Attached	 0.168980	0.079295	0.025967	 0.036085	 0.052046	 0.070488	 0.197367	0.163681	 0.117036	 0.089055	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00101	Single-Family Detached	 0.267200	0.088872	0.173989	 0.150580	 0.112035	 0.068096	 0.053529	0.067717	 0.010212	 0.007770	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00102	10 to 19 Unit	 0.039981	0.073455	0.102198	 0.103904	 0.174223	 0.195207	 0.152010	0.073342	 0.043117	 0.042563	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00102	2 Unit	 0.588348	0.043641	0.007673	 0.072102	 0.102362	 0.080548	 0.041136	0.000000	 0.032302	 0.031887	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00102	20 to 49 Unit	 0.147908	0.000000	0.119096	 0.066318	 0.142420	 0.172755	 0.049278	0.127616	 0.087870	 0.086740	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00102	3 or 4 Unit	 0.464385	0.102511	0.067410	 0.034802	 0.130755	 0.046712	 0.060029	0.018372	 0.037754	 0.037269	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00102	5 to 9 Unit	 0.255101	0.073825	0.093219	 0.066615	 0.150500	 0.174492	 0.098333	0.070949	 0.008538	 0.008429	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00102	50 or more Unit	 0.047717	0.021346	0.112064	 0.119031	 0.218334	 0.068524	 0.198720	0.133735	 0.040525	 0.040004	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00102	Mobile Home	 0.007113	0.002563	0.002563	 0.174956	 0.174956	 0.244894	 0.244894	0.036558	 0.036090	 0.075413	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00102	Single-Family Attached	 0.261866	0.069627	0.184891	 0.117208	 0.100905	 0.052930	 0.081613	0.121175	 0.005556	 0.004228	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00102	Single-Family Detached	 0.253325	0.079400	0.161189	 0.097962	 0.141526	 0.059960	 0.082105	0.079177	 0.025756	 0.019598	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00200	10 to 19 Unit	 0.107157	0.009014	0.259142	 0.290103	 0.112489	 0.222095	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00200	2 Unit	 0.468496	0.072180	0.093433	 0.143284	 0.126954	 0.029883	 0.020725	0.009721	 0.012152	 0.023174	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00200	20 to 49 Unit	 0.133463	0.041131	0.046067	 0.231259	 0.239904	 0.172042	 0.059325	0.076810	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00200	3 or 4 Unit	 0.344874	0.073880	0.064468	 0.045127	 0.097672	 0.108596	 0.143097	0.054923	 0.023173	 0.044191	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00200	5 to 9 Unit	 0.416752	0.039062	0.114181	 0.115457	 0.226967	 0.061396	 0.026184	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00200	50 or more Unit	 0.201690	0.020549	0.091931	 0.235851	 0.311153	 0.070198	 0.035099	0.009710	 0.008194	 0.015626	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00200	Mobile Home	 0.000460	0.008059	0.008059	 0.192735	 0.192735	 0.223730	 0.223730	0.060546	 0.023691	 0.066255	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00200	Single-Family Attached	 0.257873	0.179425	0.072986	 0.113934	 0.084395	 0.073199	 0.084461	0.096317	 0.021698	 0.015711	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00200	Single-Family Detached	 0.275391	0.087609	0.130462	 0.103105	 0.133148	 0.079535	 0.078393	0.066278	 0.026726	 0.019352	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00300	10 to 19 Unit	 0.255516	0.193135	0.089325	 0.105498	 0.163859	 0.124335	 0.008725	0.059609	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00300	2 Unit	 0.366593	0.109298	0.194992	 0.135019	 0.094466	 0.067228	 0.000000	0.019005	 0.005827	 0.007571	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00300	20 to 49 Unit	 0.147467	0.050380	0.098240	 0.120617	 0.099538	 0.147940	 0.199150	0.136668	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00300	3 or 4 Unit	 0.432975	0.106803	0.075776	 0.138690	 0.156997	 0.031807	 0.039894	0.017058	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00300	5 to 9 Unit	 0.300564	0.059935	0.107721	 0.028616	 0.049701	 0.133188	 0.051226	0.011052	 0.112203	 0.145794	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00300	50 or more Unit	 0.129183	0.130853	0.037670	 0.016591	 0.430431	 0.186304	 0.068968	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00300	Mobile Home	 0.002476	0.006341	0.006341	 0.178594	 0.178594	 0.244018	 0.244018	0.073396	 0.012417	 0.053805	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00300	Single-Family Attached	 0.339932	0.124711	0.212152	 0.193411	 0.030700	 0.022486	 0.011243	0.065364	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00300	Single-Family Detached	 0.334924	0.097289	0.128158	 0.082728	 0.102808	 0.078766	 0.074120	0.058351	 0.020566	 0.022290	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00400	10 to 19 Unit	 0.130944	0.000000	0.027457	 0.190104	 0.348524	 0.068373	 0.148812	0.085787	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00400	2 Unit	 0.477808	0.124217	0.088863	 0.042267	 0.125883	 0.044089	 0.030093	0.058831	 0.002592	 0.005356	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00400	20 to 49 Unit	 0.133058	0.022467	0.017474	 0.000000	 0.381689	 0.149924	 0.217573	0.059644	 0.005926	 0.012243	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00400	3 or 4 Unit	 0.339815	0.041730	0.065685	 0.046816	 0.231110	 0.052071	 0.061692	0.088767	 0.023585	 0.048729	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00400	5 to 9 Unit	 0.169163	0.026573	0.073587	 0.049141	 0.277157	 0.043416	 0.284450	0.000000	 0.024954	 0.051558	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00400	50 or more Unit	 0.020935	0.006284	0.012569	 0.078562	 0.593745	 0.158793	 0.081698	0.024544	 0.007459	 0.015411	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00400	Mobile Home	 0.001832	0.011734	0.011734	 0.140718	 0.140718	 0.253627	 0.253627	0.074492	 0.038040	 0.073479	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00400	Single-Family Attached	 0.375605	0.024925	0.078098	 0.113657	 0.080119	 0.090538	 0.027858	0.195954	 0.008322	 0.004924	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00400	Single-Family Detached	 0.374352	0.051510	0.062970	 0.075631	 0.118191	 0.097401	 0.086674	0.086126	 0.029619	 0.017526	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00500	10 to 19 Unit	 0.264291	0.000000	0.000000	 0.458497	 0.101398	 0.146511	 0.029302	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00500	2 Unit	 0.379818	0.097357	0.087176	 0.056705	 0.124341	 0.080438	 0.074600	0.058022	 0.028145	 0.013398	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00500	20 to 49 Unit	 0.245126	0.000000	0.025301	 0.040746	 0.239045	 0.072219	 0.113488	0.009228	 0.172656	 0.082190	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00500	3 or 4 Unit	 0.325171	0.081850	0.053947	 0.030958	 0.122832	 0.156455	 0.168781	0.009693	 0.034087	 0.016227	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00500	5 to 9 Unit	 0.399492	0.050264	0.172058	 0.020756	 0.153597	 0.086717	 0.041388	0.000000	 0.051305	 0.024423	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00500	50 or more Unit	 0.026895	0.000000	0.016540	 0.000000	 0.443964	 0.404685	 0.030351	0.077564	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00500	Mobile Home	 0.005600	0.008465	0.008465	 0.168144	 0.168144	 0.255486	 0.255486	0.062045	 0.012270	 0.055895	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00500	Single-Family Attached	 0.267312	0.030074	0.050792	 0.061197	 0.133589	 0.213586	 0.146698	0.063095	 0.020470	 0.013186	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00500	Single-Family Detached	 0.156500	0.030295	0.052336	 0.069438	 0.153226	 0.189042	 0.154541	0.152462	 0.025643	 0.016518	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00600	10 to 19 Unit	 0.081626	0.053891	0.084511	 0.016608	 0.159694	 0.226871	 0.032857	0.152575	 0.094627	 0.096739	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00600	2 Unit	 0.225672	0.022671	0.034006	 0.000000	 0.056162	 0.224447	 0.267889	0.169153	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00600	20 to 49 Unit	 0.112814	0.000000	0.051046	 0.000000	 0.079868	 0.266509	 0.221146	0.037439	 0.114313	 0.116865	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00600	3 or 4 Unit	 0.251031	0.000000	0.115562	 0.033380	 0.270752	 0.031797	 0.078356	0.118811	 0.049602	 0.050709	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00600	5 to 9 Unit	 0.137873	0.059092	0.006781	 0.105086	 0.057595	 0.352687	 0.202950	0.077936	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00600	50 or more Unit	 0.065169	0.276927	0.130771	 0.000000	 0.437297	 0.000000	 0.000000	0.089837	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00600	Mobile Home	 0.003338	0.022671	0.022671	 0.150569	 0.150569	 0.250050	 0.250050	0.059607	 0.019585	 0.070890	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00600	Single-Family Attached	 0.206649	0.054748	0.043848	 0.032850	 0.054651	 0.186585	 0.122584	0.156852	 0.081691	 0.059542	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00600	Single-Family Detached	 0.066438	0.019337	0.050140	 0.058410	 0.148798	 0.229041	 0.210853	0.181243	 0.020672	 0.015067	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00701	10 to 19 Unit	 0.156406	0.019141	0.045461	 0.377803	 0.114255	 0.104706	 0.104706	0.077523	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00701	2 Unit	 0.579374	0.105316	0.096688	 0.055550	 0.051611	 0.031867	 0.022119	0.017436	 0.011453	 0.028585	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00701	20 to 49 Unit	 0.270334	0.000000	0.092068	 0.220218	 0.282005	 0.037252	 0.081669	0.016453	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00701	3 or 4 Unit	 0.478632	0.070184	0.112478	 0.083840	 0.099269	 0.055814	 0.033436	0.016930	 0.014136	 0.035281	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00701	5 to 9 Unit	 0.246468	0.079115	0.135691	 0.196215	 0.164001	 0.123950	 0.054559	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00701	50 or more Unit	 0.051756	0.038348	0.000000	 0.131512	 0.152044	 0.231848	 0.085814	0.019594	 0.082694	 0.206390	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00701	Mobile Home	 0.007749	0.014391	0.014391	 0.205620	 0.205620	 0.208940	 0.208940	0.036807	 0.096583	 0.000960	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00701	Single-Family Attached	 0.457145	0.106566	0.042342	 0.045801	 0.074391	 0.039572	 0.023083	0.051693	 0.080390	 0.079017	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00701	Single-Family Detached	 0.376015	0.082513	0.076407	 0.117280	 0.087446	 0.084098	 0.085323	0.065019	 0.013061	 0.012838	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00702	10 to 19 Unit	 0.176213	0.000000	0.000000	 0.285472	 0.248958	 0.126130	 0.159194	0.004034	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00702	2 Unit	 0.526827	0.069857	0.098487	 0.055703	 0.074457	 0.029946	 0.048946	0.003912	 0.027740	 0.064127	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00702	20 to 49 Unit	 0.105923	0.159695	0.095138	 0.193090	 0.174404	 0.055148	 0.016851	0.044152	 0.046984	 0.108614	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00702	3 or 4 Unit	 0.428923	0.084586	0.120058	 0.035252	 0.137198	 0.058697	 0.048504	0.058467	 0.008550	 0.019765	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00702	5 to 9 Unit	 0.251375	0.053532	0.095643	 0.129972	 0.166608	 0.077231	 0.142234	0.000000	 0.025185	 0.058221	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00702	50 or more Unit	 0.054355	0.000000	0.022579	 0.096582	 0.305514	 0.319941	 0.087257	0.113771	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00702	Mobile Home	 0.004745	0.007852	0.007852	 0.203786	 0.203786	 0.223729	 0.223729	0.036439	 0.063972	 0.024110	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00702	Single-Family Attached	 0.344297	0.058122	0.110016	 0.062517	 0.063623	 0.009588	 0.120389	0.072810	 0.084033	 0.074606	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00702	Single-Family Detached	 0.369199	0.066494	0.079298	 0.082744	 0.122060	 0.084263	 0.080939	0.071298	 0.023151	 0.020554	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00801	10 to 19 Unit	 0.168482	0.042178	0.021089	 0.158193	 0.422236	 0.084373	 0.054165	0.011673	 0.006529	 0.031083	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00801	2 Unit	 0.478741	0.108019	0.124981	 0.085134	 0.081703	 0.015638	 0.024575	0.002869	 0.013598	 0.064742	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00801	20 to 49 Unit	 0.101485	0.016420	0.079908	 0.044738	 0.113566	 0.163335	 0.061636	0.050845	 0.063889	 0.304179	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00801	3 or 4 Unit	 0.293479	0.088863	0.119311	 0.073832	 0.300894	 0.077746	 0.003987	0.041888	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00801	5 to 9 Unit	 0.208212	0.050027	0.168513	 0.202808	 0.151761	 0.112429	 0.106251	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00801	50 or more Unit	 0.142478	0.046063	0.019250	 0.043229	 0.363124	 0.314211	 0.026453	0.045190	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00801	Mobile Home	 0.006794	0.008431	0.008431	 0.148555	 0.148555	 0.252078	 0.252078	0.051446	 0.038067	 0.085563	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00801	Single-Family Attached	 0.415605	0.109842	0.070276	 0.031547	 0.078386	 0.034162	 0.069809	0.077013	 0.053399	 0.059962	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00801	Single-Family Detached	 0.351686	0.093325	0.102497	 0.074269	 0.131259	 0.077176	 0.071248	0.064214	 0.016169	 0.018157	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00802	10 to 19 Unit	 0.160179	0.000000	0.006633	 0.085067	 0.373198	 0.144519	 0.033033	0.000000	 0.034260	 0.163112	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00802	2 Unit	 0.410419	0.147399	0.094261	 0.096350	 0.129231	 0.103988	 0.007767	0.010586	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00802	20 to 49 Unit	 0.227315	0.044601	0.018584	 0.155311	 0.238348	 0.150979	 0.164862	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00802	3 or 4 Unit	 0.422661	0.089909	0.110498	 0.104779	 0.101655	 0.057681	 0.058963	0.053854	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00802	5 to 9 Unit	 0.309819	0.035740	0.182799	 0.115383	 0.224949	 0.080427	 0.050882	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00802	50 or more Unit	 0.087134	0.114610	0.018796	 0.060315	 0.356960	 0.073205	 0.040242	0.034659	 0.037160	 0.176918	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00802	Mobile Home	 0.006794	0.008431	0.008431	 0.148555	 0.148555	 0.252078	 0.252078	0.051446	 0.038067	 0.085563	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00802	Single-Family Attached	 0.468111	0.164499	0.092700	 0.056173	 0.048560	 0.059635	 0.044964	0.048804	 0.007798	 0.008756	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00802	Single-Family Detached	 0.330304	0.083872	0.091074	 0.087289	 0.128923	 0.077437	 0.075070	0.071178	 0.025838	 0.029014	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00803	10 to 19 Unit	 0.118587	0.000000	0.060254	 0.102329	 0.339877	 0.257349	 0.121605	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00803	2 Unit	 0.427373	0.133474	0.132566	 0.086243	 0.083581	 0.033369	 0.097634	0.005761	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00803	20 to 49 Unit	 0.088655	0.006472	0.000000	 0.081314	 0.291105	 0.026428	 0.000000	0.046031	 0.185643	 0.274352	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00803	3 or 4 Unit	 0.287935	0.035153	0.060747	 0.123665	 0.186583	 0.106188	 0.060019	0.082178	 0.023218	 0.034313	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00803	5 to 9 Unit	 0.402241	0.040933	0.080085	 0.159648	 0.237907	 0.061770	 0.010901	0.006515	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00803	50 or more Unit	 0.036179	0.000000	0.048087	 0.242216	 0.342178	 0.148756	 0.017851	0.020804	 0.058087	 0.085843	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00803	Mobile Home	 0.001757	0.005962	0.005962	 0.174995	 0.174995	 0.232390	 0.232390	0.047240	 0.041749	 0.082559	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00803	Single-Family Attached	 0.515654	0.151859	0.101068	 0.046404	 0.068196	 0.019280	 0.019985	0.052011	 0.013102	 0.012442	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00803	Single-Family Detached	 0.305584	0.073562	0.105824	 0.081059	 0.135751	 0.086366	 0.087364	0.076739	 0.024492	 0.023259	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00900	10 to 19 Unit	 0.195403	0.038552	0.028347	 0.107285	 0.298969	 0.048277	 0.159365	0.054353	 0.031319	 0.038131	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00900	2 Unit	 0.336822	0.096853	0.159603	 0.135266	 0.096717	 0.046464	 0.047463	0.022707	 0.026204	 0.031903	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00900	20 to 49 Unit	 0.119521	0.015744	0.056679	 0.095340	 0.193659	 0.051176	 0.278945	0.111132	 0.035086	 0.042718	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00900	3 or 4 Unit	 0.329912	0.131192	0.129807	 0.067688	 0.184723	 0.048493	 0.026940	0.072571	 0.003911	 0.004762	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00900	5 to 9 Unit	 0.303941	0.020251	0.101255	 0.108762	 0.145989	 0.067282	 0.112843	0.126790	 0.005811	 0.007075	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00900	50 or more Unit	 0.040750	0.027578	0.130993	 0.192800	 0.202947	 0.184118	 0.033667	0.000000	 0.084395	 0.102751	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00900	Mobile Home	 0.001489	0.010529	0.010529	 0.188419	 0.188419	 0.237472	 0.237472	0.049948	 0.015075	 0.060647	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00900	Single-Family Attached	 0.471907	0.085024	0.086524	 0.034436	 0.054573	 0.020511	 0.079966	0.041514	 0.058760	 0.066785	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 00900	Single-Family Detached	 0.294901	0.059882	0.123483	 0.099576	 0.144710	 0.066862	 0.096826	0.077186	 0.017118	 0.019456	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 01000	10 to 19 Unit	 0.376626	0.000000	0.024535	 0.163832	 0.260917	 0.088531	 0.005902	0.000000	-0.006962	 0.086619	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 01000	2 Unit	 0.446714	0.105663	0.133337	 0.107329	 0.076530	 0.022997	 0.075044	0.007883	-0.002142	 0.026646	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 01000	20 to 49 Unit	 0.017515	0.000000	0.038223	 0.179609	 0.299348	 0.091948	 0.185939	0.104687	-0.007231	 0.089962	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 01000	3 or 4 Unit	 0.561380	0.084076	0.118844	 0.119132	 0.047840	 0.026156	 0.007908	0.010036	-0.002153	 0.026781	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 01000	5 to 9 Unit	 0.250997	0.074897	0.039125	 0.021564	 0.295265	 0.104337	 0.158119	0.012143	-0.003806	 0.047359	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 01000	50 or more Unit	 0.134396	0.019593	0.011281	 0.113650	 0.537416	 0.136538	 0.023994	0.000000	-0.002022	 0.025153	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 01000	Mobile Home	 0.000000	0.002096	0.002096	 0.189089	 0.189089	 0.246491	 0.246491	0.055201	 0.019554	 0.049893	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 01000	Single-Family Attached	 0.589202	0.120154	0.085751	 0.033056	 0.037100	 0.024305	 0.048932	0.020584	 0.022277	 0.018641	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 01000	Single-Family Detached	 0.281972	0.065744	0.085884	 0.101508	 0.161457	 0.087851	 0.085765	0.082403	 0.025815	 0.021601	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 01100	10 to 19 Unit	 0.120964	0.024237	0.026101	 0.130600	 0.285112	 0.091931	 0.109168	0.000000	 0.087118	 0.124771	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 01100	2 Unit	 0.437462	0.153060	0.071539	 0.101360	 0.035702	 0.036746	 0.027773	0.000000	 0.056064	 0.080295	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 01100	20 to 49 Unit	 0.070640	0.000000	0.087818	 0.084334	 0.033502	 0.223731	 0.311540	0.091186	 0.039984	 0.057265	0.000000	0.000000	0.000000	0.000000	0.000000
PA, 01100	3 or 4 Unit	 0.376105	0.121586	0.118838	 0.082685	 0.095562	 0.088915	 0.079741	0.033566	 0.001235	 0.001768	0.000000	0.000000	0.000000	0.000000	0.000000
