Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 02800	0.017269	0.000000	0.000000	0.097334	0.000000	0.009419	0.217594	0.000000	0.658384	0.000000	0.000000
TX, 02900	0.139358	0.000000	0.022333	0.000000	0.058959	0.102732	0.094076	0.022472	0.560071	0.000000	0.000000
TX, 03000	0.131230	0.003459	0.068750	0.005621	0.059453	0.036321	0.114320	0.018364	0.562482	0.000000	0.000000
TX, 03100	0.073673	0.002844	0.032571	0.010857	0.078068	0.024041	0.214568	0.015991	0.547387	0.000000	0.000000
TX, 03200	0.039289	0.052955	0.001708	0.005125	0.000000	0.039289	0.284378	0.016151	0.561104	0.000000	0.000000
TX, 03301	0.013653	0.061819	0.039064	0.153221	0.129707	0.004172	0.142026	0.014439	0.441899	0.000000	0.000000
TX, 03302	0.061112	0.018901	0.029611	0.102378	0.158450	0.031186	0.142026	0.017904	0.438434	0.000000	0.000000
TX, 03303	0.084405	0.014700	0.048841	0.087250	0.135143	0.031296	0.142026	0.050066	0.406272	0.000000	0.000000
TX, 03304	0.203584	0.019916	0.044257	0.000000	0.067493	0.066386	0.142026	0.054761	0.401577	0.000000	0.000000
TX, 03305	0.095589	0.051692	0.069333	0.007795	0.107896	0.069333	0.142026	0.016620	0.439718	0.000000	0.000000
TX, 03306	0.118767	0.016921	0.027457	0.078859	0.069600	0.090033	0.142026	0.023677	0.432661	0.000000	0.000000
TX, 03400	0.034547	0.092393	0.035351	0.012051	0.040171	0.014462	0.205391	0.029247	0.536387	0.000000	0.000000
TX, 03501	0.036657	0.131612	0.005521	0.118141	0.025174	0.000000	0.127671	0.012639	0.542585	0.000000	0.000000
TX, 03502	0.059597	0.145645	0.017210	0.033782	0.028683	0.032189	0.127671	0.017500	0.537724	0.000000	0.000000
TX, 03601	0.000000	0.011825	0.000000	0.028578	0.026607	0.065039	0.381990	0.001911	0.484049	0.000000	0.000000
TX, 03602	0.097713	0.104317	0.031329	0.075867	0.069093	0.099576	0.117260	0.045598	0.359246	0.000000	0.000000
TX, 03700	0.006831	0.001821	0.007286	0.037340	0.005920	0.001821	0.395350	0.006443	0.537187	0.000000	0.000000
TX, 03801	0.097649	0.054964	0.021050	0.040931	0.091217	0.128640	0.107195	0.000000	0.458355	0.000000	0.000000
TX, 03802	0.099806	0.176129	0.032290	0.067516	0.058710	0.000000	0.107195	0.049096	0.409258	0.000000	0.000000
TX, 03900	0.125863	0.063443	0.040420	0.007675	0.011768	0.000000	0.400837	0.010683	0.339311	0.000000	0.000000
TX, 04000	0.031596	0.002445	0.026801	0.017773	0.026801	0.032067	0.347329	0.003345	0.511843	0.000000	0.000000
TX, 04100	0.000000	0.000000	0.000000	0.029528	0.000000	0.006385	0.602976	0.007196	0.353916	0.000000	0.000000
TX, 04200	0.024119	0.003469	0.004295	0.002313	0.019989	0.015859	0.392839	0.008414	0.528702	0.000000	0.000000
TX, 04301	0.054078	0.022761	0.016304	0.037451	0.074902	0.026151	0.076575	0.004424	0.687354	0.000000	0.000000
TX, 04302	0.072324	0.036686	0.008385	0.028825	0.041403	0.044023	0.076575	0.006770	0.685008	0.000000	0.000000
TX, 04400	0.029034	0.019668	0.000000	0.063687	0.096468	0.000000	0.375466	0.011893	0.403784	0.000000	0.000000
TX, 04501	0.047227	0.008516	0.065809	0.013162	0.000000	0.072003	0.208520	0.025688	0.559075	0.000000	0.000000
TX, 04502	0.076927	0.000000	0.078308	0.005720	0.013413	0.032349	0.208520	0.009425	0.575338	0.000000	0.000000
TX, 04503	0.042383	0.001839	0.060696	0.009756	0.032707	0.059336	0.208520	0.022236	0.562527	0.000000	0.000000
TX, 04504	0.101922	0.000000	0.010537	0.001533	0.004406	0.088319	0.208520	0.000000	0.584763	0.000000	0.000000
TX, 04601	0.026904	0.027651	0.072491	0.000000	0.021673	0.322849	0.044456	0.042809	0.441167	0.000000	0.000000
TX, 04602	0.053940	0.009807	0.029422	0.014711	0.000000	0.363688	0.044456	0.202048	0.281927	0.000000	0.000000
TX, 04603	0.023479	0.005759	0.037433	0.012404	0.026801	0.365693	0.044456	0.077380	0.406596	0.000000	0.000000
TX, 04604	0.002288	0.002125	0.024763	0.003351	0.004904	0.434137	0.044456	0.097058	0.386917	0.000000	0.000000
TX, 04605	0.000000	0.000000	0.098348	0.000000	0.250915	0.122305	0.044456	0.034986	0.448989	0.000000	0.000000
TX, 04606	0.187665	0.000000	0.140749	0.031277	0.031277	0.080600	0.044456	0.000000	0.483975	0.000000	0.000000
TX, 04607	0.269071	0.042798	0.067763	0.009907	0.026947	0.055082	0.044456	0.033658	0.450318	0.000000	0.000000
TX, 04608	0.000000	0.000000	0.145631	0.000000	0.166436	0.159501	0.044456	0.000000	0.483975	0.000000	0.000000
TX, 04609	0.015824	0.000000	0.055913	0.062243	0.108661	0.228927	0.044456	0.000000	0.483975	0.000000	0.000000
TX, 04610	0.216667	0.025490	0.000000	0.060539	0.000000	0.168872	0.044456	0.007758	0.476218	0.000000	0.000000
TX, 04611	0.041577	0.000000	0.032824	0.074401	0.180531	0.142236	0.044456	0.020132	0.463843	0.000000	0.000000
TX, 04612	0.047761	0.000000	0.055446	0.021959	0.020861	0.325541	0.044456	0.022522	0.461454	0.000000	0.000000
TX, 04613	0.060902	0.000000	0.012571	0.017600	0.014248	0.366248	0.044456	0.063605	0.420371	0.000000	0.000000
TX, 04614	0.023078	0.013847	0.033079	0.000000	0.013078	0.388486	0.044456	0.082731	0.401245	0.000000	0.000000
TX, 04615	0.000000	0.000000	0.162905	0.000000	0.000000	0.308663	0.044456	0.000000	0.483975	0.000000	0.000000
TX, 04616	0.117892	0.000000	0.085370	0.000000	0.000000	0.268306	0.044456	0.013999	0.469976	0.000000	0.000000
TX, 04617	0.130179	0.000000	0.033209	0.082358	0.024796	0.201025	0.044456	0.034252	0.449723	0.000000	0.000000
TX, 04618	0.062283	0.117447	0.071180	0.051606	0.023134	0.145919	0.044456	0.000000	0.483975	0.000000	0.000000
TX, 04619	0.000000	0.000000	0.021849	0.101961	0.111064	0.236695	0.044456	0.004283	0.479692	0.000000	0.000000
TX, 04620	0.156521	0.000000	0.076254	0.000000	0.190634	0.048160	0.044456	0.018684	0.465292	0.000000	0.000000
TX, 04621	0.009210	0.000000	0.176838	0.000000	0.000000	0.285520	0.044456	0.000000	0.483975	0.000000	0.000000
TX, 04622	0.279694	0.036161	0.000000	0.056086	0.000000	0.099627	0.044456	0.000000	0.483975	0.000000	0.000000
TX, 04623	0.178148	0.044335	0.107211	0.072549	0.069325	0.000000	0.044456	0.008637	0.475338	0.000000	0.000000
TX, 04624	0.198769	0.000000	0.077074	0.035494	0.033466	0.126766	0.044456	0.017565	0.466410	0.000000	0.000000
TX, 04625	0.184795	0.000000	0.134832	0.000000	0.049279	0.102664	0.044456	0.010495	0.473480	0.000000	0.000000
TX, 04626	0.203540	0.018137	0.061801	0.000000	0.051725	0.136365	0.044456	0.030579	0.453397	0.000000	0.000000
TX, 04627	0.193295	0.014961	0.057450	0.012567	0.064033	0.129262	0.044456	0.003453	0.480522	0.000000	0.000000
TX, 04628	0.264819	0.000000	0.010210	0.034458	0.077212	0.084870	0.044456	0.229757	0.254218	0.000000	0.000000
TX, 04629	0.163103	0.000000	0.048719	0.079963	0.033891	0.145892	0.044456	0.144363	0.339613	0.000000	0.000000
TX, 04630	0.162011	0.000000	0.084725	0.000000	0.070673	0.154159	0.044456	0.015580	0.468396	0.000000	0.000000
TX, 04631	0.078534	0.000000	0.055010	0.000000	0.088668	0.249356	0.044456	0.032695	0.451281	0.000000	0.000000
TX, 04632	0.166689	0.000000	0.038902	0.013570	0.041389	0.211018	0.044456	0.005944	0.478031	0.000000	0.000000
TX, 04633	0.103940	0.000000	0.098360	0.028601	0.068363	0.172304	0.044456	0.076901	0.407074	0.000000	0.000000
TX, 04634	0.132645	0.065800	0.017233	0.018278	0.019845	0.217767	0.044456	0.015505	0.468470	0.000000	0.000000
TX, 04635	0.166176	0.000000	0.100490	0.015196	0.019118	0.170588	0.044456	0.043341	0.440634	0.000000	0.000000
TX, 04636	0.007903	0.000000	0.111174	0.000000	0.081141	0.271349	0.044456	0.000000	0.483975	0.000000	0.000000
TX, 04637	0.131022	0.000000	0.104209	0.016861	0.058324	0.161151	0.044456	0.146731	0.337244	0.000000	0.000000
TX, 04638	0.192723	0.013250	0.034329	0.048783	0.000000	0.182484	0.044456	0.091995	0.391980	0.000000	0.000000
TX, 04701	0.059171	0.074566	0.054842	0.027902	0.017318	0.116418	0.121822	0.005311	0.522650	0.000000	0.000000
TX, 04702	0.137766	0.000000	0.050464	0.017662	0.077209	0.067117	0.121822	0.000000	0.527961	0.000000	0.000000
TX, 04801	0.089710	0.000000	0.142345	0.014207	0.037751	0.029227	0.190229	0.007768	0.488763	0.000000	0.000000
TX, 04802	0.102441	0.013683	0.078033	0.004068	0.075074	0.039941	0.190229	0.002780	0.493750	0.000000	0.000000
TX, 04803	0.064374	0.017255	0.058401	0.029200	0.108838	0.035173	0.190229	0.000000	0.496530	0.000000	0.000000
TX, 04901	0.000000	0.000000	0.085407	0.000000	0.033660	0.095455	0.043654	0.016817	0.725006	0.000000	0.000000
TX, 04902	0.047582	0.010081	0.044356	0.000000	0.016533	0.095971	0.043654	0.012177	0.729646	0.000000	0.000000
TX, 04903	0.052785	0.014211	0.000000	0.010151	0.123841	0.013535	0.043654	0.005821	0.736002	0.000000	0.000000
TX, 04904	0.101993	0.000000	0.032728	0.000000	0.043711	0.036090	0.043654	0.002388	0.739435	0.000000	0.000000
TX, 04905	0.060127	0.005252	0.029580	0.000000	0.054598	0.064965	0.043654	0.013885	0.727939	0.000000	0.000000
TX, 05000	0.000000	0.006380	0.000000	0.037006	0.137816	0.000000	0.310534	0.000000	0.508263	0.000000	0.000000
TX, 05100	0.079344	0.022670	0.049340	0.030671	0.000000	0.000000	0.383565	0.007381	0.427029	0.000000	0.000000
TX, 05201	0.037278	0.008117	0.021044	0.039984	0.049904	0.070046	0.023748	0.012970	0.736909	0.000000	0.000000
TX, 05202	0.050115	0.015848	0.056540	0.001499	0.030197	0.072174	0.023748	0.042971	0.706908	0.000000	0.000000
TX, 05203	0.069280	0.000791	0.055830	0.018309	0.047241	0.034922	0.023748	0.085010	0.664869	0.000000	0.000000
TX, 05204	0.049240	0.005200	0.092142	0.010401	0.034939	0.034452	0.023748	0.021524	0.728355	0.000000	0.000000
TX, 05301	0.196180	0.006489	0.051915	0.104330	0.028953	0.098839	0.053446	0.009156	0.450692	0.000000	0.000000
TX, 05302	0.074455	0.007629	0.111378	0.024106	0.013426	0.255712	0.053446	0.034063	0.425785	0.000000	0.000000
TX, 05303	0.063696	0.033389	0.113779	0.008989	0.050340	0.216514	0.053446	0.071579	0.388269	0.000000	0.000000
TX, 05304	0.084149	0.027983	0.063961	0.006596	0.023186	0.280831	0.053446	0.010291	0.449557	0.000000	0.000000
TX, 05305	0.079733	0.000000	0.221482	0.066445	0.029346	0.089700	0.053446	0.033785	0.426063	0.000000	0.000000
TX, 05306	0.029995	0.022920	0.043011	0.002405	0.007499	0.380876	0.053446	0.086560	0.373288	0.000000	0.000000
TX, 05307	0.112247	0.007835	0.057763	0.020955	0.032435	0.255471	0.053446	0.057075	0.402773	0.000000	0.000000
TX, 05308	0.135899	0.026638	0.136350	0.038377	0.032507	0.116936	0.053446	0.016549	0.443299	0.000000	0.000000
TX, 05309	0.082273	0.006933	0.068407	0.000000	0.046683	0.282410	0.053446	0.018166	0.441682	0.000000	0.000000
TX, 05400	0.075302	0.021133	0.041598	0.021801	0.039594	0.044756	0.099685	0.003742	0.652389	0.000000	0.000000
TX, 05500	0.045427	0.017975	0.000000	0.042813	0.041179	0.001307	0.319768	0.000000	0.531532	0.000000	0.000000
TX, 05600	0.014233	0.011237	0.038205	0.030963	0.050440	0.017979	0.209452	0.012136	0.615355	0.000000	0.000000
TX, 05700	0.029534	0.000000	0.023557	0.012658	0.060124	0.041840	0.217272	0.004649	0.610366	0.000000	0.000000
TX, 05800	0.028732	0.008620	0.044343	0.000000	0.005938	0.033233	0.213759	0.020359	0.645016	0.000000	0.000000
TX, 05901	0.017763	0.010813	0.085471	0.031923	0.013130	0.246372	0.044487	0.102204	0.447838	0.000000	0.000000
TX, 05902	0.093600	0.048373	0.065678	0.020844	0.033822	0.143154	0.044487	0.030680	0.519362	0.000000	0.000000
TX, 05903	0.109322	0.015501	0.165615	0.081584	0.011422	0.022028	0.044487	0.000000	0.550042	0.000000	0.000000
TX, 05904	0.190810	0.030073	0.025925	0.035258	0.108886	0.014518	0.044487	0.000000	0.550042	0.000000	0.000000
TX, 05905	0.063127	0.000000	0.135966	0.029136	0.024280	0.152962	0.044487	0.180896	0.369146	0.000000	0.000000
TX, 05906	0.038508	0.067956	0.000000	0.058895	0.104199	0.135912	0.044487	0.079644	0.470398	0.000000	0.000000
TX, 05907	0.057514	0.000000	0.043135	0.060389	0.139950	0.104483	0.044487	0.002644	0.547398	0.000000	0.000000
TX, 05908	0.182298	0.008788	0.041283	0.013284	0.126914	0.032904	0.044487	0.000000	0.550042	0.000000	0.000000
TX, 05909	0.225078	0.000000	0.047167	0.000000	0.057924	0.075302	0.044487	0.000000	0.550042	0.000000	0.000000
TX, 05910	0.137418	0.033479	0.099562	0.010066	0.033917	0.091029	0.044487	0.053983	0.496059	0.000000	0.000000
TX, 05911	0.148443	0.000000	0.131876	0.000000	0.034937	0.090214	0.044487	0.051531	0.498510	0.000000	0.000000
TX, 05912	0.249789	0.000000	0.015103	0.013942	0.075517	0.051120	0.044487	0.045599	0.504442	0.000000	0.000000
TX, 05913	0.139866	0.000000	0.000000	0.152581	0.029669	0.083355	0.044487	0.032866	0.517176	0.000000	0.000000
TX, 05914	0.164918	0.000000	0.130228	0.008815	0.035258	0.066252	0.044487	0.006767	0.543275	0.000000	0.000000
TX, 05915	0.111172	0.000000	0.083340	0.010279	0.043488	0.157191	0.044487	0.005123	0.544918	0.000000	0.000000
TX, 05916	0.100831	0.000000	0.132654	0.056852	0.063288	0.051846	0.044487	0.020051	0.529991	0.000000	0.000000
TX, 06000	0.029757	0.010455	0.016487	0.090478	0.101336	0.023323	0.215002	0.008468	0.504692	0.000000	0.000000
TX, 06100	0.000000	0.000000	0.000000	0.173598	0.000000	0.000000	0.492682	0.005097	0.328624	0.000000	0.000000
TX, 06200	0.000000	0.048659	0.009676	0.053912	0.047276	0.061100	0.295188	0.010776	0.473413	0.000000	0.000000
TX, 06301	0.110670	0.021843	0.068440	0.031308	0.080818	0.062616	0.175575	0.000000	0.448731	0.000000	0.000000
TX, 06302	0.042693	0.000000	0.087662	0.090508	0.074000	0.080831	0.175575	0.014895	0.433836	0.000000	0.000000
TX, 06400	0.000000	0.031637	0.009991	0.065772	0.080758	0.000000	0.302078	0.000000	0.509763	0.000000	0.000000
TX, 06500	0.041476	0.098506	0.024626	0.000000	0.000000	0.000000	0.256853	0.008226	0.570313	0.000000	0.000000
TX, 06601	0.066666	0.039875	0.060436	0.005607	0.047352	0.087227	0.053830	0.008973	0.630034	0.000000	0.000000
TX, 06602	0.000000	0.082821	0.000000	0.116593	0.045833	0.061915	0.053830	0.000000	0.639007	0.000000	0.000000
TX, 06603	0.077122	0.035435	0.018759	0.009096	0.103651	0.063100	0.053830	0.051349	0.587659	0.000000	0.000000
TX, 06701	0.007651	0.021746	0.000000	0.082553	0.029799	0.020135	0.212402	0.000000	0.625715	0.000000	0.000000
TX, 06702	0.022052	0.043603	0.026062	0.035584	0.020549	0.014033	0.212402	0.000000	0.625715	0.000000	0.000000
TX, 06703	0.032030	0.019045	0.002424	0.029260	0.047613	0.031511	0.212402	0.022704	0.603011	0.000000	0.000000
TX, 06801	0.000000	0.060136	0.000000	0.132085	0.068727	0.013960	0.204088	0.012162	0.508841	0.000000	0.000000
TX, 06802	0.030109	0.040582	0.000000	0.204218	0.000000	0.000000	0.204088	0.000000	0.521003	0.000000	0.000000
TX, 06803	0.019823	0.125196	0.000000	0.100157	0.022953	0.006781	0.204088	0.017894	0.503109	0.000000	0.000000
TX, 06804	0.038552	0.123916	0.019276	0.043141	0.009638	0.040387	0.204088	0.015943	0.505060	0.000000	0.000000
TX, 06805	0.025520	0.021967	0.022613	0.084314	0.073654	0.046841	0.204088	0.009823	0.511180	0.000000	0.000000
TX, 06806	0.044278	0.011166	0.000000	0.113198	0.062374	0.043893	0.204088	0.020999	0.500004	0.000000	0.000000
TX, 06807	0.008721	0.062945	0.021993	0.131577	0.037160	0.012513	0.204088	0.018055	0.502948	0.000000	0.000000
TX, 06900	0.007942	0.000000	0.055596	0.025316	0.067013	0.075451	0.221463	0.004818	0.542401	0.000000	0.000000
UT, 03001	0.025347	0.015655	0.149100	0.007455	0.011928	0.017146	0.054157	0.076353	0.642858	0.000000	0.000000
UT, 05001	0.087543	0.000000	0.037518	0.059898	0.077011	0.035544	0.052033	0.152583	0.497871	0.000000	0.000000
UT, 11001	0.076608	0.008673	0.024934	0.060708	0.061070	0.115996	0.020886	0.114050	0.517075	0.000000	0.000000
UT, 11002	0.078403	0.016585	0.047645	0.009951	0.049756	0.145649	0.020886	0.148953	0.482172	0.000000	0.000000
UT, 13001	0.082097	0.029757	0.025240	0.022583	0.015676	0.015941	0.212215	0.039686	0.556805	0.000000	0.000000
UT, 21001	0.078997	0.011703	0.000000	0.029990	0.067294	0.033647	0.156644	0.006819	0.614907	0.000000	0.000000
UT, 35001	0.358536	0.000000	0.000000	0.000000	0.000000	0.000000	0.042571	0.000000	0.598893	0.000000	0.000000
UT, 35002	0.025148	0.000000	0.038068	0.000000	0.003691	0.291627	0.042571	0.171112	0.427781	0.000000	0.000000
UT, 35003	0.110956	0.008280	0.038089	0.011592	0.155669	0.033949	0.042571	0.182444	0.416449	0.000000	0.000000
UT, 35004	0.129205	0.000000	0.033045	0.040645	0.010574	0.145066	0.042571	0.121976	0.476917	0.000000	0.000000
UT, 35005	0.043024	0.000000	0.020078	0.068122	0.000000	0.227312	0.042571	0.144720	0.454174	0.000000	0.000000
UT, 35006	0.103414	0.000000	0.174018	0.000000	0.038058	0.043045	0.042571	0.095873	0.503020	0.000000	0.000000
UT, 35007	0.062387	0.000000	0.072722	0.030254	0.024429	0.168745	0.042571	0.170033	0.428860	0.000000	0.000000
UT, 35008	0.106666	0.005505	0.132128	0.018581	0.046795	0.048860	0.042571	0.198528	0.400365	0.000000	0.000000
UT, 35009	0.062407	0.000000	0.067710	0.011013	0.032223	0.185182	0.042571	0.240432	0.358462	0.000000	0.000000
UT, 49001	0.155708	0.036363	0.040093	0.109089	0.041957	0.010722	0.014311	0.054106	0.537650	0.000000	0.000000
UT, 49002	0.097227	0.027779	0.093976	0.024824	0.057036	0.093090	0.014311	0.187775	0.403982	0.000000	0.000000
UT, 49003	0.011431	0.000000	0.087931	0.024621	0.077380	0.192570	0.014311	0.060693	0.531064	0.000000	0.000000
UT, 49004	0.084414	0.110737	0.090768	0.049015	0.031769	0.027230	0.014311	0.047069	0.544687	0.000000	0.000000
UT, 53001	0.016318	0.082298	0.008514	0.021639	0.002838	0.079105	0.165659	0.012338	0.611293	0.000000	0.000000
UT, 57001	0.115350	0.032042	0.058209	0.014419	0.000000	0.096659	0.072982	0.055005	0.555333	0.000000	0.000000
UT, 57002	0.000000	0.000000	0.227914	0.000000	0.000000	0.088766	0.072982	0.164956	0.445382	0.000000	0.000000
VA, 01301	0.045618	0.000000	0.071278	0.000000	0.021859	0.606972	0.000418	0.033629	0.220226	0.000000	0.000000
VA, 01302	0.112017	0.000000	0.087872	0.008312	0.000000	0.537525	0.000418	0.143123	0.110732	0.000000	0.000000
VA, 04101	0.125989	0.000000	0.000000	0.019227	0.140663	0.055152	0.023181	0.177963	0.457824	0.000000	0.000000
VA, 04102	0.183776	0.003432	0.048050	0.017473	0.035882	0.052418	0.023181	0.193034	0.442753	0.000000	0.000000
VA, 04103	0.242022	0.000000	0.000000	0.049505	0.049505	0.000000	0.023181	0.032403	0.603384	0.000000	0.000000
VA, 10701	0.084653	0.000000	0.051676	0.009519	0.000000	0.089072	0.005946	0.474219	0.284914	0.000000	0.000000
VA, 10702	0.088579	0.013876	0.035012	0.004518	0.042757	0.050179	0.005946	0.474906	0.284228	0.000000	0.000000
VA, 10703	0.046776	0.038460	0.011434	0.000000	0.000000	0.138249	0.005946	0.196322	0.562812	0.000000	0.000000
VA, 51010	0.000000	0.000000	0.000000	0.022281	0.014610	0.009862	0.719136	0.009707	0.224404	0.000000	0.000000
VA, 51020	0.006646	0.020493	0.000000	0.029355	0.011631	0.013293	0.407319	0.012590	0.498673	0.000000	0.000000
VA, 51040	0.104745	0.000000	0.029836	0.118076	0.053959	0.053325	0.187165	0.100580	0.352314	0.000000	0.000000
VA, 51044	0.039582	0.000000	0.015488	0.029256	0.129070	0.075721	0.017849	0.107371	0.585662	0.000000	0.000000
VA, 51045	0.038326	0.047907	0.056120	0.071176	0.091708	0.097183	0.060492	0.046508	0.490581	0.000000	0.000000
VA, 51080	0.068325	0.000000	0.037126	0.007488	0.038686	0.053037	0.070058	0.043345	0.681934	0.000000	0.000000
VA, 51084	0.017869	0.000000	0.013556	0.065930	0.022798	0.155273	0.084203	0.057623	0.582749	0.000000	0.000000
VA, 51085	0.091773	0.000000	0.033533	0.000000	0.111187	0.000000	0.074746	0.101288	0.587473	0.000000	0.000000
VA, 51087	0.054024	0.000000	0.085802	0.000000	0.017478	0.103280	0.061505	0.024540	0.653371	0.000000	0.000000
VA, 51089	0.068355	0.000000	0.051899	0.088608	0.070886	0.000000	0.140568	0.118778	0.460906	0.000000	0.000000
VA, 51090	0.086402	0.011494	0.149420	0.025366	0.040823	0.155761	0.037777	0.147176	0.345782	0.000000	0.000000
VA, 51095	0.062533	0.013400	0.109433	0.017867	0.039083	0.000000	0.289656	0.024370	0.443658	0.000000	0.000000
VA, 51096	0.032046	0.049271	0.149816	0.017625	0.082519	0.046467	0.115842	0.020988	0.485426	0.000000	0.000000
VA, 51097	0.000000	0.073951	0.000000	0.016294	0.000000	0.021308	0.415976	0.002829	0.469641	0.000000	0.000000
VA, 51105	0.033433	0.012158	0.002280	0.002280	0.000000	0.005319	0.484100	0.004298	0.456133	0.000000	0.000000
VA, 51110	0.159861	0.025375	0.000000	0.091984	0.045040	0.038697	0.089865	0.177181	0.371998	0.000000	0.000000
VA, 51115	0.073959	0.000000	0.114209	0.006541	0.085028	0.036728	0.027121	0.175589	0.480824	0.000000	0.000000
VA, 51120	0.086183	0.000000	0.034220	0.000000	0.043514	0.008449	0.121437	0.069817	0.636381	0.000000	0.000000
VA, 51125	0.080949	0.125921	0.000000	0.092941	0.086945	0.086945	0.050186	0.029617	0.446496	0.000000	0.000000
VA, 51135	0.033101	0.021494	0.028803	0.000000	0.067922	0.085978	0.138377	0.258795	0.365530	0.000000	0.000000
VA, 51145	0.083826	0.008336	0.086605	0.029177	0.033345	0.016209	0.163156	0.061825	0.517521	0.000000	0.000000
VA, 51154	0.132944	0.016213	0.057717	0.018807	0.025940	0.200389	0.011314	0.115107	0.421569	0.000000	0.000000
VA, 51155	0.025700	0.006368	0.018422	0.001592	0.044577	0.043668	0.003762	0.070292	0.785618	0.000000	0.000000
VA, 51164	0.135179	0.043492	0.043492	0.062300	0.143408	0.122249	0.029449	0.251480	0.168950	0.000000	0.000000
VA, 51165	0.240898	0.014056	0.099170	0.007809	0.042948	0.145241	0.029449	0.167912	0.252518	0.000000	0.000000
