Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
TN, 03208	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.217413	 0.056107	 0.105210	 0.058794	0.071919	 0.136055	 0.355659	-0.001156	0.000000	0.000000	0.000000	0.000000
TN, 03208	3 or 4 Unit	 0.060062	0.021405	0.036778	 0.098401	 0.168582	 0.157282	 0.110589	0.266546	 0.022286	 0.058257	-0.000189	0.000000	0.000000	0.000000	0.000000
TN, 03208	5 to 9 Unit	 0.049785	0.013972	0.096112	 0.098032	 0.189869	 0.167904	 0.072366	0.103565	 0.057798	 0.151088	-0.000491	0.000000	0.000000	0.000000	0.000000
TN, 03208	50 or more Unit	 0.000000	0.019639	0.024807	 0.000000	 0.179488	 0.198418	 0.086155	0.000000	 0.136314	 0.356336	-0.001158	0.000000	0.000000	0.000000	0.000000
TN, 03208	Mobile Home	 0.000000	0.015029	0.015029	 0.057199	 0.057199	 0.251132	 0.251132	0.039695	 0.083474	 0.230110	 0.000000	0.000000	0.000000	0.000000	0.000000
TN, 03208	Single-Family Attached	 0.049104	0.000000	0.058737	 0.072442	 0.089209	 0.616730	 0.113778	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TN, 03208	Single-Family Detached	 0.041731	0.031688	0.162815	 0.126899	 0.117283	 0.149668	 0.084997	0.094558	 0.044811	 0.145550	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00100	10 to 19 Unit	 0.016995	0.037330	0.038497	 0.153052	 0.261506	 0.085865	 0.138637	0.077300	 0.096806	 0.094327	-0.000316	0.000000	0.000000	0.000000	0.000000
TX, 00100	2 Unit	 0.013423	0.014240	0.082088	 0.189951	 0.195774	 0.221568	 0.082847	0.032955	 0.084801	 0.082630	-0.000276	0.000000	0.000000	0.000000	0.000000
TX, 00100	20 to 49 Unit	 0.022117	0.000000	0.054654	 0.100250	 0.253263	 0.104761	 0.090793	0.165568	 0.105825	 0.103115	-0.000345	0.000000	0.000000	0.000000	0.000000
TX, 00100	3 or 4 Unit	 0.016944	0.053008	0.085216	 0.160908	 0.154495	 0.147137	 0.174403	0.021305	 0.094658	 0.092234	-0.000309	0.000000	0.000000	0.000000	0.000000
TX, 00100	5 to 9 Unit	 0.019192	0.035287	0.045873	 0.033726	 0.082168	 0.108222	 0.048159	0.050175	 0.292825	 0.285327	-0.000954	0.000000	0.000000	0.000000	0.000000
TX, 00100	50 or more Unit	 0.000000	0.000000	0.000000	 0.284017	 0.187888	 0.106035	 0.136881	0.137112	 0.075118	 0.073194	-0.000245	0.000000	0.000000	0.000000	0.000000
TX, 00100	Mobile Home	 0.006370	0.004574	0.004574	 0.086554	 0.086554	 0.239092	 0.239092	0.076281	 0.037357	 0.219551	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00100	Single-Family Attached	 0.146333	0.035340	0.050601	 0.233745	 0.061121	 0.088786	 0.049720	0.021086	 0.034032	 0.279236	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00100	Single-Family Detached	 0.101487	0.090962	0.170100	 0.158535	 0.129535	 0.102396	 0.034567	0.052063	 0.017420	 0.142935	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00200	10 to 19 Unit	 0.007372	0.045478	0.053274	 0.072402	 0.263409	 0.157963	 0.136311	0.169157	 0.029647	 0.065184	-0.000197	0.000000	0.000000	0.000000	0.000000
TX, 00200	2 Unit	 0.083880	0.158519	0.268578	 0.149942	 0.110198	 0.079008	 0.065944	0.083930	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00200	20 to 49 Unit	 0.028328	0.000000	0.219957	 0.135362	 0.162936	 0.210629	 0.098409	0.144378	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00200	3 or 4 Unit	 0.071213	0.103704	0.165278	 0.154440	 0.198792	 0.090004	 0.043366	0.064267	 0.034127	 0.075035	-0.000227	0.000000	0.000000	0.000000	0.000000
TX, 00200	5 to 9 Unit	 0.016716	0.044250	0.047774	 0.086992	 0.212742	 0.054872	 0.087499	0.058653	 0.122335	 0.268980	-0.000813	0.000000	0.000000	0.000000	0.000000
TX, 00200	50 or more Unit	 0.034156	0.000000	0.072242	 0.026134	 0.060980	 0.086038	 0.060479	0.068859	 0.185181	 0.407161	-0.001231	0.000000	0.000000	0.000000	0.000000
TX, 00200	Mobile Home	 0.000537	0.014697	0.014697	 0.088663	 0.088663	 0.215416	 0.215416	0.065527	 0.053988	 0.242395	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00200	Single-Family Attached	 0.039632	0.121645	0.150029	 0.104892	 0.128657	 0.086721	 0.037667	0.042928	 0.056630	 0.231199	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00200	Single-Family Detached	 0.088692	0.134881	0.283301	 0.148573	 0.061116	 0.046688	 0.036648	0.052672	 0.029007	 0.118424	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00300	10 to 19 Unit	 0.001688	0.019872	0.013513	 0.057707	 0.081102	 0.111602	 0.101456	0.124284	 0.225442	 0.264013	-0.000680	0.000000	0.000000	0.000000	0.000000
TX, 00300	2 Unit	 0.000000	0.009635	0.087674	 0.151233	 0.100822	 0.288786	 0.049189	0.102604	 0.096887	 0.113463	-0.000292	0.000000	0.000000	0.000000	0.000000
TX, 00300	20 to 49 Unit	 0.015596	0.022351	0.021286	 0.105112	 0.195605	 0.124452	 0.056968	0.150440	 0.142149	 0.166469	-0.000429	0.000000	0.000000	0.000000	0.000000
TX, 00300	3 or 4 Unit	 0.000000	0.033338	0.056198	 0.178172	 0.229257	 0.254132	 0.014118	0.130948	 0.047893	 0.056087	-0.000144	0.000000	0.000000	0.000000	0.000000
TX, 00300	5 to 9 Unit	 0.000000	0.000000	0.026540	 0.036627	 0.196194	 0.147969	 0.067368	0.064118	 0.212716	 0.249110	-0.000642	0.000000	0.000000	0.000000	0.000000
TX, 00300	50 or more Unit	 0.003277	0.019789	0.039578	 0.068443	 0.182514	 0.179526	 0.063525	0.118848	 0.149673	 0.175280	-0.000452	0.000000	0.000000	0.000000	0.000000
TX, 00300	Mobile Home	 0.001789	0.000000	0.000000	 0.072975	 0.072975	 0.273741	 0.273741	0.119216	 0.035077	 0.150486	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00300	Single-Family Attached	 0.008683	0.005287	0.017416	 0.037674	 0.110985	 0.184797	 0.071104	0.154380	 0.120667	 0.289007	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00300	Single-Family Detached	 0.013258	0.021950	0.074656	 0.121336	 0.134310	 0.093822	 0.064689	0.144459	 0.097647	 0.233872	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00400	10 to 19 Unit	 0.084341	0.000000	0.011016	 0.173416	 0.409737	 0.183256	 0.022398	0.076499	 0.012839	 0.026606	-0.000108	0.000000	0.000000	0.000000	0.000000
TX, 00400	2 Unit	 0.018549	0.000000	0.044821	 0.196679	 0.195183	 0.220326	 0.041199	0.153472	 0.042354	 0.087772	-0.000356	0.000000	0.000000	0.000000	0.000000
TX, 00400	20 to 49 Unit	 0.007811	0.023849	0.022765	 0.095030	 0.091015	 0.033663	 0.126636	0.057286	 0.176879	 0.366552	-0.001486	0.000000	0.000000	0.000000	0.000000
TX, 00400	3 or 4 Unit	 0.010048	0.000000	0.066934	 0.275474	 0.079199	 0.368068	 0.090728	0.000000	 0.035754	 0.074095	-0.000300	0.000000	0.000000	0.000000	0.000000
TX, 00400	5 to 9 Unit	 0.000000	0.022051	0.060642	 0.217813	 0.131595	 0.426619	 0.081520	0.059760	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00400	50 or more Unit	 0.000000	0.000000	0.046506	 0.046654	 0.362468	 0.214905	 0.171924	0.157541	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00400	Mobile Home	 0.000000	0.019942	0.019942	 0.064370	 0.064370	 0.241976	 0.241976	0.077405	 0.042387	 0.227632	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00400	Single-Family Attached	 0.107545	0.051559	0.053401	 0.217434	 0.149610	 0.098489	 0.000000	0.084343	 0.028060	 0.209558	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00400	Single-Family Detached	 0.077145	0.087934	0.188077	 0.205336	 0.146978	 0.092665	 0.048513	0.033084	 0.014202	 0.106065	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00501	10 to 19 Unit	 0.009453	0.003784	0.035452	 0.133072	 0.189945	 0.148907	 0.132593	0.199087	 0.061524	 0.086384	-0.000202	0.000000	0.000000	0.000000	0.000000
TX, 00501	2 Unit	 0.017785	0.026236	0.066130	 0.159422	 0.185328	 0.148444	 0.082678	0.058320	 0.106489	 0.149518	-0.000350	0.000000	0.000000	0.000000	0.000000
TX, 00501	20 to 49 Unit	 0.004641	0.004202	0.024818	 0.083910	 0.095741	 0.052633	 0.048056	0.111652	 0.239234	 0.335899	-0.000786	0.000000	0.000000	0.000000	0.000000
TX, 00501	3 or 4 Unit	 0.004033	0.012345	0.050831	 0.194271	 0.164577	 0.216404	 0.269556	0.087983	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00501	5 to 9 Unit	 0.022076	0.009815	0.014945	 0.062769	 0.145637	 0.151223	 0.059090	0.088803	 0.185624	 0.260628	-0.000610	0.000000	0.000000	0.000000	0.000000
TX, 00501	50 or more Unit	 0.004010	0.003153	0.013314	 0.069129	 0.083051	 0.090575	 0.106654	0.112195	 0.215729	 0.302897	-0.000709	0.000000	0.000000	0.000000	0.000000
TX, 00501	Mobile Home	 0.008781	0.002889	0.002889	 0.074454	 0.074454	 0.218112	 0.218112	0.066383	 0.040221	 0.293705	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00501	Single-Family Attached	 0.006527	0.011037	0.018242	 0.058548	 0.031431	 0.024700	 0.010374	0.144003	 0.187728	 0.507408	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00501	Single-Family Detached	 0.026344	0.036307	0.112539	 0.180452	 0.093015	 0.122415	 0.072252	0.102814	 0.068558	 0.185304	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00502	10 to 19 Unit	 0.000000	0.009676	0.002336	 0.119506	 0.097735	 0.111624	 0.122998	0.195956	 0.141692	 0.198944	-0.000466	0.000000	0.000000	0.000000	0.000000
TX, 00502	2 Unit	 0.050370	0.058017	0.020438	 0.043933	 0.191290	 0.150004	 0.029269	0.071915	 0.160267	 0.225024	-0.000527	0.000000	0.000000	0.000000	0.000000
TX, 00502	20 to 49 Unit	 0.000000	0.000000	0.039125	 0.015209	 0.101028	 0.135856	 0.354217	0.115976	 0.099380	 0.139536	-0.000327	0.000000	0.000000	0.000000	0.000000
TX, 00502	3 or 4 Unit	 0.000000	0.010709	0.014936	 0.029343	 0.183883	 0.093836	 0.131594	0.065776	 0.195738	 0.274828	-0.000643	0.000000	0.000000	0.000000	0.000000
TX, 00502	5 to 9 Unit	 0.000000	0.000000	0.037398	 0.048210	 0.292040	 0.086032	 0.079944	0.120717	 0.139813	 0.196306	-0.000459	0.000000	0.000000	0.000000	0.000000
TX, 00502	50 or more Unit	 0.000000	0.000000	0.023910	 0.018031	 0.180723	 0.096650	 0.074886	0.131865	 0.197409	 0.277175	-0.000649	0.000000	0.000000	0.000000	0.000000
TX, 00502	Mobile Home	 0.008781	0.002889	0.002889	 0.074454	 0.074454	 0.218112	 0.218112	0.066383	 0.040221	 0.293705	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00502	Single-Family Attached	 0.005588	0.036024	0.053436	 0.098309	 0.100325	 0.141874	 0.095227	0.154868	 0.084893	 0.229456	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00502	Single-Family Detached	 0.024057	0.038084	0.094333	 0.077759	 0.169845	 0.089713	 0.078162	0.107211	 0.086645	 0.234191	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00600	10 to 19 Unit	 0.030232	0.000000	0.000000	 0.091707	 0.173926	 0.378282	 0.101068	0.000000	 0.071809	 0.153403	-0.000426	0.000000	0.000000	0.000000	0.000000
TX, 00600	2 Unit	 0.012690	0.039525	0.055758	 0.171364	 0.160059	 0.103234	 0.129314	0.082214	 0.078535	 0.167773	-0.000466	0.000000	0.000000	0.000000	0.000000
TX, 00600	20 to 49 Unit	 0.047197	0.000000	0.054377	 0.021393	 0.064179	 0.150698	 0.516280	0.145875	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00600	3 or 4 Unit	 0.000000	0.025055	0.134042	 0.073926	 0.154189	 0.046290	 0.044361	0.254700	 0.085434	 0.182510	-0.000507	0.000000	0.000000	0.000000	0.000000
TX, 00600	5 to 9 Unit	 0.026896	0.000000	0.113355	 0.159270	 0.063708	 0.268251	 0.053866	0.125964	 0.060278	 0.128770	-0.000358	0.000000	0.000000	0.000000	0.000000
TX, 00600	50 or more Unit	 0.286964	0.039674	0.000000	 0.000000	 0.133787	 0.091626	 0.447949	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00600	Mobile Home	 0.002163	0.009007	0.009007	 0.067538	 0.067538	 0.268408	 0.268408	0.120072	 0.036993	 0.150867	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00600	Single-Family Attached	 0.066897	0.050509	0.180020	 0.112579	 0.093605	 0.094149	 0.066532	0.249378	 0.033919	 0.052412	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00600	Single-Family Detached	 0.082161	0.057531	0.117427	 0.107209	 0.112575	 0.112109	 0.076793	0.149733	 0.072474	 0.111988	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00700	10 to 19 Unit	 0.015911	0.005080	0.015966	 0.179720	 0.127996	 0.064528	 0.190000	0.117320	 0.104751	 0.179427	-0.000698	0.000000	0.000000	0.000000	0.000000
TX, 00700	2 Unit	 0.108318	0.087885	0.211959	 0.236422	 0.158804	 0.065667	 0.039725	0.091220	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00700	20 to 49 Unit	 0.059402	0.008494	0.014865	 0.059003	 0.085938	 0.089748	 0.153854	0.042430	 0.179683	 0.307779	-0.001198	0.000000	0.000000	0.000000	0.000000
TX, 00700	3 or 4 Unit	 0.015856	0.030337	0.026591	 0.145683	 0.237979	 0.135672	 0.159106	0.185718	 0.023301	 0.039913	-0.000155	0.000000	0.000000	0.000000	0.000000
TX, 00700	5 to 9 Unit	 0.010146	0.008857	0.046970	 0.180273	 0.171194	 0.100469	 0.154092	0.051434	 0.102196	 0.175051	-0.000681	0.000000	0.000000	0.000000	0.000000
TX, 00700	50 or more Unit	 0.003692	0.000000	0.061042	 0.109724	 0.201751	 0.149560	 0.162962	0.090918	 0.081424	 0.139470	-0.000543	0.000000	0.000000	0.000000	0.000000
TX, 00700	Mobile Home	 0.000000	0.013238	0.013238	 0.118896	 0.118896	 0.264290	 0.264290	0.048104	 0.027651	 0.131398	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00700	Single-Family Attached	 0.088092	0.037404	0.053321	 0.151832	 0.146173	 0.087122	 0.069512	0.061463	 0.044343	 0.260738	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00700	Single-Family Detached	 0.070471	0.070139	0.163042	 0.163356	 0.150361	 0.124731	 0.063589	0.068635	 0.018267	 0.107410	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00800	10 to 19 Unit	 0.040466	0.000000	0.007904	 0.108324	 0.259156	 0.154528	 0.071385	0.110926	 0.090079	 0.157652	-0.000421	0.000000	0.000000	0.000000	0.000000
TX, 00800	2 Unit	 0.067013	0.065201	0.122377	 0.223479	 0.141170	 0.186410	 0.131308	0.063042	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00800	20 to 49 Unit	 0.040245	0.011489	0.002377	 0.033263	 0.087693	 0.087047	 0.095381	0.071550	 0.207962	 0.363966	-0.000973	0.000000	0.000000	0.000000	0.000000
TX, 00800	3 or 4 Unit	 0.036989	0.054142	0.038172	 0.071356	 0.095512	 0.160247	 0.089684	0.081045	 0.135806	 0.237683	-0.000635	0.000000	0.000000	0.000000	0.000000
TX, 00800	5 to 9 Unit	 0.004538	0.000000	0.008220	 0.067969	 0.140840	 0.310622	 0.182931	0.089650	 0.071110	 0.124453	-0.000333	0.000000	0.000000	0.000000	0.000000
TX, 00800	50 or more Unit	 0.015610	0.009424	0.021990	 0.086923	 0.078680	 0.261602	 0.138603	0.091527	 0.107683	 0.188462	-0.000504	0.000000	0.000000	0.000000	0.000000
TX, 00800	Mobile Home	 0.000950	0.004089	0.004089	 0.047973	 0.047973	 0.228752	 0.228752	0.111104	 0.079350	 0.246969	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00800	Single-Family Attached	 0.034254	0.000000	0.044298	 0.144029	 0.185021	 0.161646	 0.076138	0.256611	 0.031645	 0.066359	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00800	Single-Family Detached	 0.080025	0.041829	0.073693	 0.117593	 0.113542	 0.112682	 0.099039	0.135597	 0.072975	 0.153027	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00900	10 to 19 Unit	 0.006027	0.010467	0.041867	 0.033791	 0.108130	 0.317475	 0.197857	0.083536	 0.068327	 0.132832	-0.000309	0.000000	0.000000	0.000000	0.000000
TX, 00900	2 Unit	 0.009794	0.038876	0.088687	 0.096779	 0.066922	 0.088937	 0.074267	0.020125	 0.175406	 0.340999	-0.000792	0.000000	0.000000	0.000000	0.000000
TX, 00900	20 to 49 Unit	 0.000000	0.000000	0.012090	 0.151123	 0.084527	 0.254339	 0.118616	0.061850	 0.107995	 0.209948	-0.000488	0.000000	0.000000	0.000000	0.000000
TX, 00900	3 or 4 Unit	 0.036382	0.000000	0.047659	 0.056911	 0.224891	 0.306546	 0.188832	0.022692	 0.039491	 0.076774	-0.000178	0.000000	0.000000	0.000000	0.000000
TX, 00900	5 to 9 Unit	 0.000000	0.004216	0.003162	 0.129075	 0.160785	 0.215576	 0.163472	0.106818	 0.073786	 0.143443	-0.000333	0.000000	0.000000	0.000000	0.000000
TX, 00900	50 or more Unit	 0.000000	0.000000	0.006309	 0.026731	 0.107896	 0.016014	 0.079639	0.129093	 0.215788	 0.419505	-0.000975	0.000000	0.000000	0.000000	0.000000
TX, 00900	Mobile Home	 0.000481	0.001376	0.001376	 0.061244	 0.061244	 0.275350	 0.275350	0.076990	 0.038708	 0.207883	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00900	Single-Family Attached	 0.063017	0.000000	0.043088	 0.030900	 0.142483	 0.449147	 0.180635	0.090729	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 00900	Single-Family Detached	 0.016395	0.009256	0.029064	 0.054281	 0.079903	 0.102317	 0.103692	0.233661	 0.142417	 0.229014	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01000	10 to 19 Unit	 0.000996	0.005094	0.005369	 0.002146	 0.047926	 0.104667	 0.173104	0.096193	 0.228774	 0.336376	-0.000645	0.000000	0.000000	0.000000	0.000000
TX, 01000	2 Unit	 0.022156	0.020692	0.046241	 0.079360	 0.112640	 0.226914	 0.157450	0.139541	 0.079030	 0.116200	-0.000223	0.000000	0.000000	0.000000	0.000000
TX, 01000	20 to 49 Unit	 0.003969	0.002486	0.000000	 0.021784	 0.006839	 0.384897	 0.130437	0.022777	 0.172972	 0.254327	-0.000488	0.000000	0.000000	0.000000	0.000000
TX, 01000	3 or 4 Unit	 0.001874	0.002654	0.003301	 0.025448	 0.044619	 0.140064	 0.131547	0.100536	 0.222879	 0.327708	-0.000629	0.000000	0.000000	0.000000	0.000000
TX, 01000	5 to 9 Unit	 0.008293	0.002292	0.011460	 0.047011	 0.090052	 0.224002	 0.109355	0.079722	 0.173378	 0.254925	-0.000489	0.000000	0.000000	0.000000	0.000000
TX, 01000	50 or more Unit	 0.000000	0.009218	0.010302	 0.016904	 0.030991	 0.200180	 0.237838	0.063907	 0.174532	 0.256621	-0.000492	0.000000	0.000000	0.000000	0.000000
TX, 01000	Mobile Home	 0.000000	0.003906	0.003906	 0.041167	 0.041167	 0.213137	 0.213137	0.101086	 0.069934	 0.312562	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01000	Single-Family Attached	 0.000000	0.008250	0.004033	 0.026227	 0.035256	 0.125439	 0.053397	0.165392	 0.203816	 0.378190	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01000	Single-Family Detached	 0.004990	0.009783	0.016713	 0.045822	 0.070861	 0.126887	 0.101910	0.189307	 0.151889	 0.281838	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01100	10 to 19 Unit	 0.014062	0.002032	0.000000	 0.055451	 0.124134	 0.101057	 0.072612	0.131573	 0.250089	 0.250000	-0.001010	0.000000	0.000000	0.000000	0.000000
TX, 01100	2 Unit	 0.004526	0.023268	0.003739	 0.075382	 0.167516	 0.159204	 0.155377	0.215774	 0.097823	 0.097788	-0.000395	0.000000	0.000000	0.000000	0.000000
TX, 01100	20 to 49 Unit	 0.009300	0.016220	0.004269	 0.071485	 0.125762	 0.308239	 0.171419	0.152568	 0.070524	 0.070499	-0.000285	0.000000	0.000000	0.000000	0.000000
TX, 01100	3 or 4 Unit	 0.001257	0.031386	0.038672	 0.067354	 0.203799	 0.188937	 0.121829	0.159668	 0.093755	 0.093722	-0.000379	0.000000	0.000000	0.000000	0.000000
TX, 01100	5 to 9 Unit	 0.017005	0.003565	0.010298	 0.036236	 0.183638	 0.054722	 0.138628	0.250655	 0.152962	 0.152908	-0.000618	0.000000	0.000000	0.000000	0.000000
TX, 01100	50 or more Unit	 0.000000	0.015759	0.019541	 0.088948	 0.073309	 0.278686	 0.047609	0.102049	 0.187461	 0.187395	-0.000757	0.000000	0.000000	0.000000	0.000000
TX, 01100	Mobile Home	 0.005092	0.003128	0.003128	 0.063453	 0.063453	 0.250052	 0.250052	0.106759	 0.043298	 0.211586	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01100	Single-Family Attached	 0.000000	0.005835	0.019449	 0.088584	 0.050762	 0.109991	 0.099113	0.085995	 0.176788	 0.363483	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01100	Single-Family Detached	 0.037430	0.044476	0.083966	 0.122853	 0.173195	 0.138514	 0.111187	0.114993	 0.056736	 0.116650	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01200	10 to 19 Unit	 0.000000	0.000000	0.193927	 0.016164	 0.091594	 0.135199	 0.044018	0.519098	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01200	2 Unit	 0.011820	0.009966	0.019165	 0.083064	 0.140038	 0.113103	 0.078924	0.081576	 0.168882	 0.294287	-0.000825	0.000000	0.000000	0.000000	0.000000
TX, 01200	20 to 49 Unit	 0.000000	0.063859	0.000000	 0.130954	 0.270357	 0.187351	 0.187351	0.160128	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01200	3 or 4 Unit	 0.023082	0.030448	0.031716	 0.075782	 0.127771	 0.066849	 0.112100	0.133609	 0.145614	 0.253741	-0.000711	0.000000	0.000000	0.000000	0.000000
TX, 01200	5 to 9 Unit	 0.019604	0.022438	0.168285	 0.059743	 0.087016	 0.241012	 0.250106	0.151795	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01200	50 or more Unit	 0.000000	0.154835	0.202477	 0.198546	 0.000000	 0.135174	 0.308968	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01200	Mobile Home	 0.000000	0.001622	0.001622	 0.069211	 0.069211	 0.246588	 0.246588	0.090893	 0.038535	 0.235731	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01200	Single-Family Attached	 0.000000	0.060191	0.085987	 0.000000	 0.059136	 0.117998	 0.096429	0.008701	 0.198047	 0.373510	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01200	Single-Family Detached	 0.052452	0.040243	0.091886	 0.095326	 0.159268	 0.138361	 0.094800	0.132202	 0.067729	 0.127734	 0.000000	0.000000	0.000000	0.000000	0.000000
TX, 01300	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.104101	 0.139886	 0.186732	 0.234501	0.046511	 0.075930	 0.212895	-0.000556	0.000000	0.000000	0.000000	0.000000
TX, 01300	2 Unit	 0.015764	0.041371	0.025678	 0.175814	 0.246319	 0.107220	 0.067906	0.257322	 0.016491	 0.046237	-0.000121	0.000000	0.000000	0.000000	0.000000
TX, 01300	20 to 49 Unit	 0.021932	0.000000	0.100560	 0.082776	 0.129131	 0.327071	 0.092817	0.086788	 0.041860	 0.117370	-0.000306	0.000000	0.000000	0.000000	0.000000
TX, 01300	3 or 4 Unit	 0.020266	0.000000	0.000000	 0.062837	 0.175803	 0.190380	 0.134774	0.087485	 0.086515	 0.242574	-0.000633	0.000000	0.000000	0.000000	0.000000
TX, 01300	5 to 9 Unit	 0.000000	0.000000	0.017176	 0.068054	 0.042982	 0.267754	 0.181690	0.025605	 0.104500	 0.293003	-0.000765	0.000000	0.000000	0.000000	0.000000
