Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
NV, 00102	0.020414	0.065494	0.045081	0.000000	0.116529	0.070598	0.147532	0.014826	0.519526	0.000000	0.000000
NV, 00103	0.036521	0.000000	0.024027	0.016338	0.169149	0.072081	0.147532	0.013572	0.520780	0.000000	0.000000
NV, 00200	0.007546	0.000000	0.098097	0.026662	0.011570	0.018110	0.413443	0.025612	0.398959	0.000000	0.000000
NV, 00300	0.000000	0.001737	0.005038	0.005559	0.021368	0.034050	0.580686	0.004517	0.347045	0.000000	0.000000
NV, 00401	0.098177	0.000000	0.033129	0.036998	0.068192	0.095275	0.060621	0.000000	0.607608	0.000000	0.000000
NV, 00402	0.000000	0.000000	0.093129	0.000000	0.000000	0.238642	0.060621	0.064380	0.543228	0.000000	0.000000
NV, 00403	0.167572	0.000000	0.011246	0.000000	0.102343	0.050609	0.060621	0.010535	0.597073	0.000000	0.000000
NV, 00404	0.000000	0.000000	0.052189	0.130472	0.100649	0.048461	0.060621	0.101045	0.506563	0.000000	0.000000
NV, 00405	0.049791	0.034041	0.028960	0.046234	0.072146	0.100598	0.060621	0.040263	0.567345	0.000000	0.000000
NV, 00406	0.000000	0.000000	0.000000	0.000000	0.331770	0.000000	0.060621	0.000000	0.607608	0.000000	0.000000
NV, 00407	0.000000	0.000000	0.023698	0.106640	0.082096	0.119336	0.060621	0.028758	0.578850	0.000000	0.000000
NV, 00408	0.031358	0.031045	0.061776	0.037316	0.075573	0.094702	0.060621	0.017243	0.590365	0.000000	0.000000
NV, 00409	0.032320	0.000000	0.009234	0.057384	0.047490	0.185343	0.060621	0.182282	0.425326	0.000000	0.000000
NV, 00410	0.029600	0.000000	0.062901	0.051801	0.091268	0.096201	0.060621	0.059905	0.547703	0.000000	0.000000
NV, 00411	0.072650	0.004238	0.026033	0.028757	0.082640	0.117452	0.060621	0.066023	0.541586	0.000000	0.000000
NV, 00412	0.062828	0.000000	0.010848	0.072321	0.048816	0.136957	0.060621	0.006053	0.601555	0.000000	0.000000
NV, 00413	0.114798	0.000000	0.069037	0.028404	0.028009	0.091523	0.060621	0.033739	0.573869	0.000000	0.000000
NY, 00100	0.000000	0.000000	0.000000	0.040125	0.006420	0.075436	0.431106	0.001674	0.445239	0.000000	0.000000
NY, 00200	0.031447	0.023585	0.006551	0.020964	0.033194	0.014850	0.480299	0.011330	0.377781	0.000000	0.000000
NY, 00300	0.000000	0.023074	0.039831	0.007142	0.035985	0.030491	0.350092	0.033644	0.479741	0.000000	0.000000
NY, 00401	0.000000	0.053717	0.000000	0.161151	0.000000	0.000000	0.369810	0.000000	0.415322	0.000000	0.000000
NY, 00402	0.000000	0.000000	0.069809	0.000000	0.059069	0.149015	0.217198	0.013143	0.491767	0.000000	0.000000
NY, 00403	0.000000	0.004268	0.024184	0.051213	0.036987	0.000000	0.565831	0.000000	0.317518	0.000000	0.000000
NY, 00500	0.010726	0.007598	0.056760	0.033520	0.050950	0.051397	0.383516	0.177262	0.228270	0.000000	0.000000
NY, 00600	0.000000	0.023442	0.000000	0.000000	0.009653	0.000000	0.801717	0.003700	0.161488	0.000000	0.000000
NY, 00701	0.047308	0.065769	0.031154	0.033462	0.038077	0.140770	0.067766	0.000000	0.575694	0.000000	0.000000
NY, 00702	0.099459	0.007561	0.084918	0.011633	0.045949	0.107020	0.067766	0.054406	0.521288	0.000000	0.000000
NY, 00703	0.000000	0.000000	0.137461	0.000000	0.124574	0.094505	0.067766	0.050443	0.525251	0.000000	0.000000
NY, 00704	0.005113	0.113772	0.000000	0.000000	0.000000	0.081814	0.348101	0.000000	0.451199	0.000000	0.000000
NY, 00800	0.000000	0.026916	0.026916	0.033937	0.009362	0.000000	0.597548	0.000000	0.305321	0.000000	0.000000
NY, 00901	0.000000	0.000000	0.228966	0.130030	0.000000	0.011307	0.032070	0.140442	0.457184	0.000000	0.000000
NY, 00902	0.084018	0.000000	0.076239	0.020227	0.049789	0.140031	0.032070	0.313754	0.283872	0.000000	0.000000
NY, 00903	0.015615	0.080307	0.071384	0.026769	0.011154	0.165075	0.032070	0.181886	0.415740	0.000000	0.000000
NY, 00904	0.000000	0.000000	0.000000	0.000000	0.198156	0.172148	0.032070	0.160584	0.437043	0.000000	0.000000
NY, 00905	0.088519	0.072290	0.020654	0.095895	0.023605	0.069340	0.032070	0.117367	0.480259	0.000000	0.000000
NY, 00906	0.053138	0.000000	0.080537	0.063931	0.160243	0.012454	0.032070	0.123860	0.473766	0.000000	0.000000
NY, 01000	0.022367	0.044733	0.022367	0.000000	0.018926	0.000000	0.639538	0.000000	0.252069	0.000000	0.000000
NY, 01101	0.006788	0.041408	0.027832	0.029190	0.010861	0.170386	0.319839	0.041495	0.352201	0.000000	0.000000
NY, 01102	0.000000	0.000000	0.218259	0.068206	0.000000	0.000000	0.319839	0.010522	0.383174	0.000000	0.000000
NY, 01201	0.059824	0.000000	0.077550	0.000000	0.097491	0.223787	0.064558	0.000000	0.476789	0.000000	0.000000
NY, 01202	0.017563	0.000000	0.021615	0.083084	0.049986	0.286405	0.064558	0.051367	0.425422	0.000000	0.000000
NY, 01203	0.000000	0.021007	0.068273	0.064772	0.178560	0.126042	0.064558	0.024305	0.452484	0.000000	0.000000
NY, 01204	0.062190	0.000000	0.094581	0.057008	0.068668	0.176206	0.064558	0.000000	0.476789	0.000000	0.000000
NY, 01205	0.095643	0.019563	0.054343	0.080427	0.069559	0.139118	0.064558	0.175024	0.301765	0.000000	0.000000
NY, 01206	0.055551	0.172351	0.153834	0.000000	0.039883	0.037034	0.064558	0.408676	0.068113	0.000000	0.000000
NY, 01207	0.024261	0.000000	0.035814	0.056610	0.316552	0.025417	0.064558	0.022013	0.454776	0.000000	0.000000
NY, 01300	0.034600	0.026126	0.014122	0.045191	0.017653	0.000000	0.412059	0.000000	0.450248	0.000000	0.000000
NY, 01400	0.048304	0.017140	0.018179	0.000000	0.031164	0.073755	0.295647	0.047383	0.468427	0.000000	0.000000
NY, 01500	0.000000	0.080869	0.099532	0.000000	0.000000	0.000000	0.467931	0.022688	0.328980	0.000000	0.000000
NY, 01600	0.000000	0.029820	0.076206	0.092773	0.016567	0.000000	0.423309	0.052508	0.308818	0.000000	0.000000
NY, 01700	0.147960	0.014962	0.019950	0.036574	0.171234	0.043224	0.007838	0.175668	0.382589	0.000000	0.000000
NY, 01801	0.052021	0.016773	0.006320	0.042297	0.070496	0.123975	0.229298	0.054342	0.404476	0.000000	0.000000
NY, 01802	0.069120	0.025288	0.043832	0.029502	0.098342	0.045799	0.229298	0.017271	0.441547	0.000000	0.000000
NY, 01900	0.125153	0.000000	0.097923	0.006807	0.156048	0.028277	0.070864	0.074618	0.440311	0.000000	0.000000
NY, 02001	0.011720	0.122530	0.095893	0.044750	0.029833	0.200310	0.044689	0.120969	0.329304	0.000000	0.000000
NY, 02002	0.109832	0.020652	0.035672	0.072282	0.222010	0.044590	0.044689	0.083888	0.366386	0.000000	0.000000
NY, 02100	0.000000	0.000000	0.061151	0.000000	0.025598	0.000000	0.461348	0.025762	0.426142	0.000000	0.000000
NY, 02201	0.087130	0.000000	0.000000	0.009312	0.103758	0.105089	0.197124	0.067672	0.429915	0.000000	0.000000
NY, 02202	0.000000	0.051346	0.164308	0.000000	0.000000	0.000000	0.434616	0.019516	0.330214	0.000000	0.000000
NY, 02203	0.000000	0.021225	0.020164	0.016449	0.009551	0.000000	0.674004	0.038875	0.219731	0.000000	0.000000
NY, 02300	0.085105	0.049115	0.081294	0.016090	0.033026	0.074943	0.223505	0.021556	0.415365	0.000000	0.000000
NY, 02401	0.062388	0.031955	0.044635	0.016738	0.000000	0.043621	0.387516	0.000000	0.413146	0.000000	0.000000
NY, 02402	0.093294	0.000000	0.000000	0.000000	0.000000	0.000000	0.605800	0.001581	0.299325	0.000000	0.000000
NY, 02500	0.000000	0.021852	0.000000	0.000000	0.000000	0.000000	0.801445	0.000000	0.176703	0.000000	0.000000
NY, 02600	0.000000	0.033940	0.040728	0.000000	0.031677	0.065617	0.432093	0.015703	0.380241	0.000000	0.000000
NY, 02701	0.000000	0.000000	0.014824	0.024090	0.105006	0.001235	0.369280	0.000000	0.485564	0.000000	0.000000
NY, 02702	0.024062	0.036869	0.058991	0.022121	0.015524	0.045019	0.285493	0.030054	0.481867	0.000000	0.000000
NY, 02801	0.000000	0.017671	0.000000	0.229725	0.028716	0.000000	0.212922	0.093743	0.417223	0.000000	0.000000
NY, 02802	0.037256	0.057541	0.076583	0.049261	0.036843	0.018628	0.212922	0.181280	0.329686	0.000000	0.000000
NY, 02901	0.049258	0.083078	0.113221	0.025732	0.088224	0.027938	0.066086	0.063007	0.483456	0.000000	0.000000
NY, 02902	0.103529	0.000000	0.083137	0.000000	0.107451	0.093333	0.066086	0.090657	0.455806	0.000000	0.000000
NY, 02903	0.187570	0.000000	0.072421	0.015933	0.070248	0.041280	0.066086	0.131905	0.414558	0.000000	0.000000
NY, 03001	0.000000	0.000000	0.122588	0.084544	0.000000	0.228268	0.046937	0.039069	0.478594	0.000000	0.000000
NY, 03002	0.107506	0.155884	0.072567	0.000000	0.037627	0.061816	0.046937	0.198982	0.318682	0.000000	0.000000
NY, 03003	0.062200	0.034634	0.024739	0.113091	0.172110	0.028626	0.046937	0.326353	0.191310	0.000000	0.000000
NY, 03101	0.000000	0.110617	0.072404	0.000000	0.046258	0.000000	0.045438	0.172149	0.553134	0.000000	0.000000
NY, 03102	0.075198	0.092552	0.113761	0.000000	0.038563	0.258373	0.005984	0.163940	0.251629	0.000000	0.000000
NY, 03103	0.224573	0.044234	0.071455	0.000000	0.217768	0.020416	0.005984	0.064506	0.351063	0.000000	0.000000
NY, 03104	0.000000	0.373716	0.000000	0.000000	0.000000	0.204731	0.005984	0.092349	0.323220	0.000000	0.000000
NY, 03105	0.095942	0.050300	0.160214	0.038191	0.020492	0.213308	0.005984	0.025517	0.390052	0.000000	0.000000
NY, 03106	0.060435	0.033870	0.137472	0.100282	0.037855	0.208533	0.005984	0.000000	0.415569	0.000000	0.000000
NY, 03107	0.021285	0.013773	0.199076	0.078879	0.110180	0.155254	0.005984	0.103892	0.311677	0.000000	0.000000
NY, 03201	0.000000	0.015409	0.076140	0.000000	0.000000	0.192162	0.012164	0.056061	0.648064	0.000000	0.000000
NY, 03202	0.283711	0.000000	0.000000	0.000000	0.000000	0.000000	0.012164	0.030710	0.673415	0.000000	0.000000
NY, 03203	0.047285	0.047285	0.047285	0.047285	0.047285	0.047285	0.012164	0.000000	0.704125	0.000000	0.000000
NY, 03204	0.091568	0.000000	0.048036	0.000000	0.000000	0.144107	0.012164	0.000000	0.704125	0.000000	0.000000
NY, 03205	0.000000	0.159910	0.000000	0.000000	0.000000	0.123801	0.012164	0.000000	0.704125	0.000000	0.000000
NY, 03206	0.097073	0.011263	0.023062	0.000000	0.042369	0.109945	0.012164	0.410380	0.293745	0.000000	0.000000
NY, 03207	0.000000	0.198597	0.085113	0.000000	0.000000	0.000000	0.012164	0.198599	0.505526	0.000000	0.000000
NY, 03208	0.054328	0.129783	0.036218	0.000000	0.000000	0.063382	0.012164	0.244124	0.460001	0.000000	0.000000
NY, 03209	0.047285	0.047285	0.047285	0.047285	0.047285	0.047285	0.012164	0.000000	0.704125	0.000000	0.000000
NY, 03210	0.000000	0.033775	0.000000	0.000000	0.000000	0.249936	0.012164	0.000000	0.704125	0.000000	0.000000
NY, 03211	0.023927	0.047855	0.000000	0.000000	0.000000	0.211928	0.012164	0.262275	0.441850	0.000000	0.000000
NY, 03212	0.000000	0.000000	0.118975	0.000000	0.000000	0.164735	0.012164	0.000000	0.704125	0.000000	0.000000
NY, 03301	0.000000	0.000000	0.173725	0.000000	0.000000	0.000000	0.034983	0.120962	0.670330	0.000000	0.000000
NY, 03302	0.000000	0.036301	0.090752	0.020743	0.000000	0.025929	0.034983	0.233330	0.557963	0.000000	0.000000
NY, 03303	0.000000	0.051328	0.000000	0.000000	0.122397	0.000000	0.034983	0.226084	0.565209	0.000000	0.000000
NY, 03304	0.028954	0.028954	0.028954	0.028954	0.028954	0.028954	0.034983	0.186593	0.604699	0.000000	0.000000
NY, 03305	0.062045	0.000000	0.009927	0.039709	0.029781	0.032263	0.034983	0.070617	0.720676	0.000000	0.000000
NY, 03306	0.055978	0.000000	0.036675	0.000000	0.028954	0.052117	0.034983	0.155741	0.635551	0.000000	0.000000
NY, 03307	0.070058	0.000000	0.049230	0.000000	0.000000	0.054437	0.034983	0.575873	0.215419	0.000000	0.000000
NY, 03308	0.000000	0.000000	0.000000	0.000000	0.000000	0.173725	0.034983	0.000000	0.791292	0.000000	0.000000
NY, 03309	0.035079	0.000000	0.000000	0.021716	0.026727	0.090203	0.034983	0.176321	0.614972	0.000000	0.000000
NY, 03310	0.067861	0.000000	0.000000	0.024430	0.081433	0.000000	0.034983	0.000000	0.791292	0.000000	0.000000
NY, 03311	0.000000	0.000000	0.055444	0.042507	0.038811	0.036963	0.034983	0.473055	0.318237	0.000000	0.000000
NY, 03312	0.000000	0.000000	0.104235	0.000000	0.069490	0.000000	0.034983	0.290141	0.501152	0.000000	0.000000
NY, 03313	0.000000	0.000000	0.000000	0.074453	0.000000	0.099271	0.034983	0.000000	0.791292	0.000000	0.000000
NY, 03701	0.200720	0.000000	0.142540	0.043635	0.093088	0.436348	0.007835	0.000000	0.075834	0.000000	0.000000
NY, 03702	0.060799	0.149103	0.062247	0.166474	0.091199	0.386509	0.007835	0.021271	0.054564	0.000000	0.000000
NY, 03703	0.062275	0.091930	0.157170	0.103792	0.053379	0.447786	0.007835	0.075834	0.000000	0.000000	0.000000
NY, 03704	0.000000	0.000000	0.164059	0.400145	0.000000	0.352127	0.007835	0.035000	0.040834	0.000000	0.000000
NY, 03705	0.056306	0.008342	0.184768	0.022105	0.067567	0.577243	0.007835	0.000000	0.075834	0.000000	0.000000
NY, 03706	0.089809	0.000000	0.332574	0.000000	0.071566	0.422382	0.007835	0.075834	0.000000	0.000000	0.000000
NY, 03707	0.000000	0.010054	0.379172	0.000000	0.000000	0.527106	0.007835	0.037917	0.037917	0.000000	0.000000
NY, 03708	0.023496	0.000000	0.281109	0.031048	0.000000	0.580679	0.007835	0.018417	0.057417	0.000000	0.000000
NY, 03709	0.036076	0.055918	0.171361	0.113640	0.101013	0.438324	0.007835	0.075834	0.000000	0.000000	0.000000
NY, 03710	0.046253	0.015272	0.209883	0.027054	0.023126	0.594743	0.007835	0.037917	0.037917	0.000000	0.000000
NY, 03801	0.164172	0.000000	0.369386	0.192902	0.094399	0.160067	0.004116	0.007479	0.007479	0.000000	0.000000
NY, 03802	0.141395	0.000000	0.243022	0.000000	0.106046	0.490463	0.004116	0.007479	0.007479	0.000000	0.000000
NY, 03803	0.203111	0.013437	0.204144	0.000000	0.037728	0.522506	0.004116	0.007479	0.007479	0.000000	0.000000
NY, 03804	0.051746	0.000000	0.224233	0.000000	0.000000	0.704947	0.004116	0.007479	0.007479	0.000000	0.000000
NY, 03805	0.000000	0.000000	0.434358	0.000000	0.000000	0.546568	0.004116	0.007479	0.007479	0.000000	0.000000
NY, 03806	0.027433	0.000000	0.088117	0.000000	0.000000	0.865376	0.004116	0.007479	0.007479	0.000000	0.000000
NY, 03807	0.000000	0.009508	0.087158	0.000000	0.004402	0.879858	0.004116	0.014958	0.000000	0.000000	0.000000
NY, 03808	0.149001	0.000000	0.000000	0.000000	0.000000	0.831925	0.004116	0.007479	0.007479	0.000000	0.000000
NY, 03809	0.060384	0.000000	0.223050	0.000000	0.043131	0.654362	0.004116	0.007479	0.007479	0.000000	0.000000
NY, 03810	0.000000	0.000000	0.062744	0.000000	0.036232	0.881950	0.004116	0.014958	0.000000	0.000000	0.000000
NY, 03901	0.000000	0.540645	0.000000	0.000000	0.000000	0.000000	0.004036	0.219886	0.235434	0.000000	0.000000
NY, 03902	0.000000	0.084476	0.140793	0.000000	0.095739	0.219637	0.004036	0.273800	0.181519	0.000000	0.000000
NY, 03903	0.000000	0.039240	0.076301	0.062131	0.028340	0.334633	0.004036	0.354907	0.100413	0.000000	0.000000
NY, 04001	0.092634	0.011339	0.185482	0.037653	0.100336	0.467235	0.002532	0.085466	0.017324	0.000000	0.000000
NY, 04002	0.057064	0.000000	0.211951	0.118203	0.264939	0.242521	0.002532	0.000000	0.102791	0.000000	0.000000
NY, 04003	0.095765	0.055097	0.247938	0.242691	0.134464	0.118722	0.002532	0.051395	0.051395	0.000000	0.000000
NY, 04004	0.022348	0.032760	0.108692	0.038093	0.022602	0.670183	0.002532	0.102791	0.000000	0.000000	0.000000
NY, 04005	0.082045	0.051571	0.257073	0.095328	0.071887	0.336774	0.002532	0.051948	0.050843	0.000000	0.000000
NY, 04006	0.137729	0.031353	0.192596	0.163483	0.077263	0.292254	0.002532	0.051395	0.051395	0.000000	0.000000
NY, 04007	0.000000	0.056713	0.201389	0.046296	0.196760	0.393519	0.002532	0.000000	0.102791	0.000000	0.000000
NY, 04008	0.000000	0.259303	0.172332	0.122404	0.013690	0.326948	0.002532	0.096013	0.006777	0.000000	0.000000
NY, 04009	0.000000	0.690180	0.000000	0.000000	0.108639	0.095858	0.002532	0.030456	0.072334	0.000000	0.000000
NY, 04010	0.000000	0.405401	0.000000	0.489277	0.000000	0.000000	0.002532	0.051395	0.051395	0.000000	0.000000
NY, 04011	0.073491	0.067101	0.169350	0.028757	0.089468	0.466510	0.002532	0.051395	0.051395	0.000000	0.000000
NY, 04012	0.144822	0.154477	0.247806	0.225278	0.083675	0.038619	0.002532	0.102791	0.000000	0.000000	0.000000
NY, 04013	0.000000	0.364498	0.198817	0.165681	0.165681	0.000000	0.002532	0.051395	0.051395	0.000000	0.000000
NY, 04014	0.123077	0.042604	0.080474	0.482842	0.165681	0.000000	0.002532	0.045944	0.056846	0.000000	0.000000
NY, 04015	0.093046	0.000000	0.000000	0.000000	0.143148	0.658483	0.002532	0.027632	0.075159	0.000000	0.000000
NY, 04016	0.038443	0.034948	0.195711	0.209690	0.000000	0.415885	0.002532	0.023039	0.079751	0.000000	0.000000
NY, 04017	0.202939	0.043643	0.229125	0.159296	0.135293	0.124382	0.002532	0.000000	0.102791	0.000000	0.000000
NY, 04018	0.102006	0.042502	0.099881	0.210387	0.000000	0.439901	0.002532	0.051395	0.051395	0.000000	0.000000
NY, 04101	0.171000	0.020612	0.158404	0.041223	0.085882	0.292380	0.006345	0.047737	0.176418	0.000000	0.000000
NY, 04102	0.098395	0.136239	0.156423	0.191744	0.040367	0.146331	0.006345	0.000000	0.224154	0.000000	0.000000
NY, 04103	0.098560	0.176306	0.055095	0.132841	0.057544	0.249154	0.006345	0.110353	0.113802	0.000000	0.000000
NY, 04104	0.000000	0.650505	0.000000	0.055531	0.063464	0.000000	0.006345	0.077898	0.146257	0.000000	0.000000
NY, 04105	0.000000	0.444659	0.000000	0.324841	0.000000	0.000000	0.006345	0.020646	0.203509	0.000000	0.000000
NY, 04106	0.040589	0.263829	0.037207	0.126841	0.000000	0.301035	0.006345	0.000000	0.224154	0.000000	0.000000
NY, 04107	0.000000	0.037125	0.246375	0.273375	0.033750	0.178875	0.006345	0.112077	0.112077	0.000000	0.000000
NY, 04108	0.000000	0.060693	0.149565	0.052023	0.043352	0.463868	0.006345	0.070786	0.153369	0.000000	0.000000
NY, 04109	0.003701	0.004840	0.045834	0.018504	0.005409	0.691212	0.006345	0.139339	0.084815	0.000000	0.000000
NY, 04110	0.097840	0.335830	0.060820	0.185103	0.034376	0.055531	0.006345	0.112077	0.112077	0.000000	0.000000
NY, 04111	0.037148	0.228197	0.063683	0.201662	0.037148	0.201662	0.006345	0.000000	0.224154	0.000000	0.000000
NY, 04112	0.128250	0.294975	0.058425	0.039900	0.025650	0.222300	0.006345	0.000000	0.224154	0.000000	0.000000
NY, 04113	0.179199	0.256500	0.000000	0.333802	0.000000	0.000000	0.006345	0.000000	0.224154	0.000000	0.000000
NY, 04114	0.015501	0.347659	0.094112	0.124006	0.017715	0.170508	0.006345	0.052849	0.171305	0.000000	0.000000
OH, 00100	0.000000	0.000000	0.029489	0.065531	0.000000	0.014744	0.330406	0.017813	0.542017	0.000000	0.000000
OH, 00200	0.103394	0.036068	0.000000	0.046888	0.060113	0.000000	0.214498	0.030233	0.508806	0.000000	0.000000
OH, 00300	0.012003	0.006224	0.128924	0.040455	0.056015	0.030230	0.165277	0.111363	0.449508	0.000000	0.000000
OH, 00400	0.000000	0.000000	0.052905	0.000000	0.221795	0.000000	0.137667	0.429424	0.158209	0.000000	0.000000
OH, 00500	0.031586	0.027757	0.047857	0.000000	0.000000	0.167500	0.137667	0.282516	0.305117	0.000000	0.000000
OH, 00600	0.078436	0.013557	0.122981	0.028082	0.000000	0.000000	0.226040	0.034556	0.496348	0.000000	0.000000
OH, 00700	0.000000	0.000000	0.051656	0.076254	0.051656	0.000000	0.209401	0.044230	0.566802	0.000000	0.000000
OH, 00801	0.000000	0.203679	0.000000	0.000000	0.000000	0.000000	0.108663	0.022141	0.665518	0.000000	0.000000
OH, 00802	0.020368	0.000000	0.043392	0.023467	0.044721	0.071730	0.108663	0.069284	0.618375	0.000000	0.000000
OH, 00901	0.000000	0.000000	0.000000	0.000000	0.281778	0.093926	0.020689	0.041518	0.562088	0.000000	0.000000
OH, 00902	0.040365	0.000000	0.034155	0.018630	0.037260	0.245295	0.020689	0.377254	0.226352	0.000000	0.000000
OH, 00903	0.000000	0.000000	0.150282	0.000000	0.000000	0.225423	0.020689	0.000000	0.603606	0.000000	0.000000
OH, 00904	0.062617	0.062617	0.062617	0.062617	0.062617	0.062617	0.020689	0.000000	0.603606	0.000000	0.000000
OH, 00905	0.000000	0.000000	0.000000	0.000000	0.375704	0.000000	0.020689	0.384113	0.219493	0.000000	0.000000
OH, 00906	0.044129	0.008907	0.079351	0.028745	0.025101	0.189472	0.020689	0.247260	0.356346	0.000000	0.000000
OH, 00907	0.000000	0.000000	0.311969	0.000000	0.000000	0.063736	0.020689	0.000000	0.603606	0.000000	0.000000
OH, 00908	0.027732	0.022450	0.155828	0.056785	0.040938	0.071971	0.020689	0.104194	0.499412	0.000000	0.000000
OH, 00909	0.193912	0.000000	0.000000	0.096956	0.084836	0.000000	0.020689	0.127075	0.476531	0.000000	0.000000
OH, 00910	0.019886	0.000000	0.090908	0.000000	0.075283	0.189628	0.020689	0.084487	0.519119	0.000000	0.000000
OH, 01000	0.050772	0.000000	0.096055	0.026072	0.019211	0.019211	0.062970	0.025423	0.700286	0.000000	0.000000
OH, 01100	0.054384	0.008546	0.055161	0.006215	0.021754	0.065261	0.062970	0.068080	0.657628	0.000000	0.000000
OH, 01200	0.017551	0.026578	0.051150	0.008525	0.007021	0.006018	0.099093	0.022072	0.761993	0.000000	0.000000
OH, 01300	0.000000	0.000000	0.013612	0.031760	0.000000	0.066546	0.627436	0.000000	0.260646	0.000000	0.000000
OH, 01400	0.000000	0.000000	0.036166	0.066225	0.054953	0.018787	0.310055	0.059730	0.454084	0.000000	0.000000
OH, 01500	0.000000	0.000000	0.095443	0.000000	0.101228	0.000000	0.085390	0.010092	0.707848	0.000000	0.000000
OH, 01600	0.000000	0.040014	0.076156	0.000000	0.000000	0.034851	0.584701	0.000000	0.264277	0.000000	0.000000
OH, 01700	0.053475	0.023395	0.023952	0.089682	0.000000	0.038992	0.217928	0.099967	0.452608	0.000000	0.000000
OH, 01801	0.088787	0.000000	0.000000	0.079275	0.088787	0.000000	0.019677	0.053377	0.670097	0.000000	0.000000
OH, 01802	0.000000	0.099886	0.000000	0.000000	0.000000	0.156964	0.019677	0.064366	0.659108	0.000000	0.000000
